code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
SWDY,ELSWEDY ELECTRIC,95.9,18,6,5,15,7,8,5,64,-3.0,61.0,Moderate,Enter w/ caution,65,3.5,8.0,5.5,72.5,1,,nan,nan,nan
BIOC,Glaxo Smith Kline,142.8,18,8,4,16,6,7,5,64,-4.8,60.2,Moderate,Enter w/ caution,68,12.6,94.0,45.6,79.4,2,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,49.99,18,13,3,10,7,2,5,58,-2.0,59.0,Moderate,Enter w/ caution,62,11.1,6.4,8.7,67.0,0,,nan,nan,nan
INFI,Ismailia National Food Industries,106.8,16,12,5,9,7,7,5,61,-2.0,59.0,Moderate,Enter w/ caution,61,3.6,3.5,5.6,67.1,0,,nan,nan,nan
SAUD,Al Baraka Bank Egypt,22.58,19,6,6,15,5,2,5,58,1.0,59.0,Moderate,Enter w/ caution,54,4.6,4.2,3.6,62.2,0,,nan,nan,nan
SCFM,South Cairo & Giza Mills & Bakeries,284.8,16,13,3,9,8,4,5,58,1.0,59.0,Moderate,Enter w/ caution,54,-6.0,11.7,7.5,60.9,2,,nan,nan,nan
EEII,El Arabia Engineering Industries,2.79,14,13,5,11,6,5,5,59,1.0,58.0,Moderate,Enter w/ caution,66,1.1,-0.7,3.8,62.6,0,,nan,nan,nan
EXPA,Export Development Bank of Egypt,19.94,18,9,6,14,7,8,5,67,-7.0,58.0,Moderate,Enter w/ caution,69,1.9,6.4,3.6,69.7,0,,nan,nan,nan
FTNS,Fitness Prime,1.33,13,14,3,14,8,0,5,57,1.0,58.0,Moderate,Enter w/ caution,53,0.0,12.7,6.0,62.8,2,,nan,nan,nan
ISMA,Ismailia Misr Poultry,31.9,20,9,7,16,7,6,5,70,-13.0,58.0,Moderate,Enter w/ caution,61,13.1,17.1,11.4,75.8,2,,nan,nan,nan
MPCO,Mansourah Poultry,1.86,12,9,6,8,7,5,4,51,2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,48,2.2,-1.1,0.5,52.7,0,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,286.0,18,9,6,10,7,8,5,63,-3.0,58.0,Moderate,Enter w/ caution,65,15.3,19.3,12.5,76.5,2,,nan,nan,nan
OIH,Orascom Investment Holding SAE,1.47,16,5,10,16,3,6,5,61,-3.0,58.0,Moderate,Enter w/ caution,60,3.5,3.5,2.7,60.6,0,,nan,nan,nan
OLFI,Obour Land For Food Industries,23.48,16,11,9,14,5,9,5,69,-9.0,58.0,Moderate,Enter w/ caution,68,3.3,2.1,2.9,66.0,0,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,1.99,18,8,6,16,6,10,5,69,-12.2,57.8,Moderate,Enter w/ caution,65,25.9,32.7,27.1,80.6,2,,nan,nan,nan
ACGC,Arab Cotton Ginning,10.69,18,9,3,14,5,5,5,59,-2.0,57.0,Moderate,Enter w/ caution,56,8.5,8.4,7.1,67.1,1,,nan,nan,nan
ARAB,Arab Developers Holding,0.25,14,7,4,15,7,4,5,56,1.0,57.0,Moderate,Enter w/ caution,63,0.0,4.2,5.9,62.8,0,,nan,nan,nan
CLHO,Cleopatra Hospital Company,16.8,16,12,9,9,5,4,3,58,-1.0,57.0,Moderate,Enter w/ caution,57,0.3,3.0,1.9,57.9,1,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.93,18,10,4,13,7,2,5,59,-2.0,57.0,Moderate,Enter w/ caution,64,-0.3,7.3,6.3,64.0,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,60.63,18,8,3,14,5,6,5,59,0.0,57.0,Moderate,Enter w/ caution,61,20.9,20.7,19.2,75.9,2,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,3.97,10,9,7,7,7,5,5,50,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,50,0.3,-3.2,0.7,53.7,0,,nan,nan,nan
MCQE,Misr Cement (Qena),188.7,19,12,6,14,5,3,5,64,-5.0,57.0,Moderate,Enter w/ caution,56,5.4,7.3,3.8,60.5,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.88,18,11,5,16,6,2,5,63,-7.0,57.0,Moderate,Enter w/ caution,72,2.2,7.0,6.0,65.3,0,,nan,nan,nan
ORHD,Orascom Development Egypt,40.49,16,11,10,11,7,11,5,71,-12.0,57.0,Moderate,Enter w/ caution,61,5.2,3.3,3.7,62.6,0,,nan,nan,nan
ORWE,Oriental Weavers,23.0,13,10,8,7,5,5,4,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,61,-0.7,1.4,0.3,51.2,0,,nan,nan,nan
QNBA,Qatar National Bank,56.84,19,12,6,9,7,3,5,61,-2.0,57.0,Moderate,Enter w/ caution,65,4.6,4.1,3.7,62.9,0,,nan,nan,nan
QNBE,Qatar Natl Bank,56.84,19,12,6,9,7,3,5,61,-2.0,57.0,Moderate,Enter w/ caution,65,4.6,4.1,3.7,62.9,0,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,7.69,19,10,5,16,6,6,5,67,-10.0,57.0,Moderate,Enter w/ caution,68,2.5,9.1,7.9,71.2,1,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,4.17,18,10,5,10,4,3,5,55,1.0,56.0,Moderate,Enter w/ caution,62,8.9,12.7,9.3,69.1,2,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,10.8,18,5,6,16,7,7,5,64,-6.0,56.0,Moderate,Enter w/ caution,63,22.7,21.8,15.2,72.2,2,,nan,nan,nan
LCSW,Lecico Egypt,36.2,18,4,3,15,7,9,5,61,-3.0,56.0,Moderate,Enter w/ caution,69,12.4,13.6,13.0,75.1,2,,nan,nan,nan
ARVA,Arab Valves Company,12.35,19,8,7,12,7,5,5,63,-8.0,55.0,Moderate,⚠️ EXHAUSTION RISK: Enter w/ caution,65,14.1,13.8,10.2,69.2,2,,nan,nan,nan
CANA,Suez Canal Bank S.A.E,38.5,14,10,7,12,7,7,5,62,-8.0,55.0,Moderate,Enter w/ caution,48,8.5,5.4,5.1,64.7,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),53.58,17,14,3,9,7,11,5,66,-9.0,55.0,Moderate,Enter w/ caution,65,3.0,7.2,3.7,63.4,0,,nan,nan,nan
NINH,Nozha International Hospital,22.34,18,7,5,15,8,0,5,58,-3.0,55.0,Moderate,Enter w/ caution,60,-2.4,26.6,11.6,70.1,2,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,580.0,18,11,2,11,7,0,5,54,-2.0,55.0,Moderate,Enter w/ caution,59,-8.2,12.4,5.6,60.3,2,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.45,18,7,6,17,6,7,5,66,-16.2,54.8,Weak,Watchlist only,69,28.6,40.6,27.9,85.0,2,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,10.4,18,7,3,14,5,7,5,59,-5.0,54.0,Weak,Watchlist only,56,4.6,16.2,7.8,64.9,2,,nan,nan,nan
AMOC,Alexandria Mineral Oils Company,8.3,16,8,6,13,1,3,5,52,2.0,54.0,Weak,Watchlist only,41,-0.7,3.5,2.0,56.9,0,,nan,nan,nan
BTFH,Beltone Holding,3.1,17,15,7,9,5,0,4,57,-3.0,54.0,Weak,Watchlist only,53,-2.5,1.0,0.9,53.6,0,,nan,nan,nan
ECAP,El Ezz Porcelain (Gemma),33.66,19,12,9,9,7,7,3,66,-12.0,54.0,Weak,Watchlist only,61,2.6,4.1,2.1,60.1,0,,nan,nan,nan
HELI,Heliopolis Housing,8.3,18,3,6,15,5,7,5,59,-5.0,54.0,Weak,Watchlist only,59,4.4,11.3,9.9,79.7,2,,nan,nan,nan
SCEM,Sinai Cement,81.02,18,5,5,15,5,4,5,57,-3.0,54.0,Weak,Watchlist only,57,14.4,29.6,15.3,79.7,2,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),13.08,7,14,8,8,9,1,4,51,2.0,53,Weak,Watchlist only,47,-1.4,0.0,0.0,49.7,0,,nan,nan,nan
IFAP,International Agricultural Products,19.75,15,12,8,9,3,3,4,54,-1.0,53.0,Weak,Watchlist only,48,3.0,0.9,1.6,56.3,0,,nan,nan,nan
MIPH,Minapharm Pharmaceuticals,753.4,17,9,7,15,7,0,5,60,-5.0,53.0,Weak,Watchlist only,53,-1.2,7.9,4.6,65.6,0,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),27.88,14,11,7,15,6,2,5,60,-7.0,53.0,Weak,Watchlist only,53,-0.4,3.5,5.3,64.7,0,,nan,nan,nan
ORMT,Orascom Investment Holding,1.49,19,10,5,12,5,4,5,60,-7.0,53.0,Weak,Watchlist only,67,4.9,5.7,3.4,66.0,0,,nan,nan,nan
ZEOT,Extracted Oils,11.75,12,12,5,9,8,4,5,55,0.0,53.0,Weak,Watchlist only,55,1.3,4.0,3.5,62.1,0,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),140.0,16,11,6,14,4,2,5,58,-4.0,52.0,Weak,Watchlist only,68,4.5,4.1,3.0,60.4,0,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,3.98,13,11,5,15,5,1,5,55,-3.0,52.0,Weak,Watchlist only,54,1.3,3.6,1.5,54.8,0,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,52.9,18,5,6,15,7,4,5,60,-8.0,52.0,Weak,Watchlist only,57,11.9,10.8,9.2,78.9,2,,nan,nan,nan
AFMC,Alexandria Flour Mills,123.12,18,8,3,17,6,7,5,64,-18.0,51.0,Weak,Watchlist only,65,35.2,68.8,39.7,78.7,2,,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,10.7,13,4,9,10,3,5,2,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,56,-1.0,-1.8,0.3,54.8,0,,nan,nan,nan
TMGH,T M G Holding,99.71,16,10,5,13,7,0,5,56,-3.0,51.0,Weak,Watchlist only,54,0.2,3.3,1.1,55.5,0,,nan,nan,nan
ADCI,Arab Pharmaceuticals,260.19,18,10,5,10,6,11,5,65,-16.0,50.0,Weak,Watchlist only,63,8.6,11.7,7.2,74.0,2,,nan,nan,nan
ALRA,Atlas For Investment and Food Industries,2.21,15,6,5,14,5,4,5,54,-2.0,50.0,Weak,Watchlist only,60,0.9,6.8,4.4,62.5,0,,nan,nan,nan
ARCC,Arabian Cement Company,56.61,14,8,8,9,5,2,4,50,0.0,50.0,Weak,Watchlist only,59,2.6,2.4,1.2,55.0,0,,nan,nan,nan
CIEB,Credit Agricole Egypt,24.15,9,5,6,12,3,6,4,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,54,-0.1,0.1,-0.0,50.8,0,,nan,nan,nan
MBSC,Misr Beni Suef Cement,245.32,9,13,9,7,2,5,4,49,0.0,50.0,Weak,Watchlist only,44,1.8,1.8,0.2,48.2,0,,nan,nan,nan
ALUM,Arab Aluminum,23.44,13,12,6,9,7,2,5,54,-3.0,49.0,Weak,Watchlist only,53,0.6,2.5,1.6,55.1,0,,nan,nan,nan
EALR,El Arabia for Land Reclamation,369.11,13,12,4,6,9,5,5,54,-8.0,49.0,Weak,Watchlist only,54,1.2,-0.9,1.5,54.2,0,,nan,nan,nan
FWRY,Fawry For Banking Technology And Electronic Payment,19.06,9,10,7,14,4,6,4,54,-3.0,49.0,Weak,Watchlist only,61,1.1,-1.4,0.1,50.2,0,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,37.05,13,5,4,13,5,2,4,46,0.0,49.0,Weak,Watchlist only,56,-0.5,-0.3,-0.1,51.0,0,,nan,nan,nan
GOUR,Gourmet Egypt.Com Foods,14.01,15,3,5,13,3,5,5,49,0.0,49.0,Weak,Watchlist only,0,-0.4,-1.4,0.6,53.4,0,,nan,nan,nan
GPIM,GPI For Urban Growth,1.17,15,12,8,7,6,3,5,56,-7.0,49.0,Weak,Watchlist only,0,5.4,6.4,4.8,62.5,0,,nan,nan,nan
GSSC,General Silos & Storage,266.0,17,10,5,10,3,4,5,54,-3.0,49.0,Weak,Watchlist only,50,-4.0,2.8,1.6,58.6,0,,nan,nan,nan
KRDI,Al Khair River For Development Agricultural Investment&Envir,0.41,14,6,6,13,7,6,5,57,-8.0,49.0,Weak,Watchlist only,35,7.9,17.1,9.7,73.5,2,,nan,nan,nan
OFH,O B Financial Holding,0.72,18,3,5,15,5,3,5,54,-5.0,49.0,Weak,Watchlist only,62,2.9,14.3,7.4,75.8,2,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),44.44,17,14,4,9,7,7,5,63,-12.0,49.0,Weak,Watchlist only,60,9.3,0.4,6.4,64.7,0,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",244.0,18,10,6,9,7,2,5,57,-9.0,48.0,Weak,Watchlist only,54,5.6,3.4,7.0,66.5,0,,nan,nan,nan
ACTF,Act Financial,2.79,14,14,3,13,4,4,5,57,-10.0,48.0,Weak,Watchlist only,50,1.5,0.0,1.0,53.9,0,,nan,nan,nan
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,5.24,15,13,9,4,6,8,3,58,-13.0,48.0,Weak,🔥 COILED: Watchlist only,50,2.1,0.4,0.9,53.8,1,,nan,nan,nan
BONY,Bonyan for Development and Trade,5.03,15,8,3,9,7,4,4,50,-2.0,48.0,Weak,Watchlist only,50,5.0,3.7,2.2,55.6,0,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.34,13,3,4,14,5,4,5,48,0.0,48.0,Weak,Watchlist only,50,-2.2,1.5,2.2,58.2,0,,nan,nan,nan
EGTS,Egyptian for Tourism Resorts,17.99,9,11,3,7,8,0,5,43,4.0,48.0,Weak,Watchlist only,47,0.1,-2.0,-0.4,50.4,1,,nan,nan,nan
MEDP,Medical Packaging Company,1.91,18,8,3,13,5,1,5,53,-5.0,48.0,Weak,Watchlist only,61,7.9,15.1,8.5,68.1,2,,nan,nan,nan
MEPA,Medical Packaging Company,1.91,18,8,3,13,5,1,5,53,-5.0,48.0,Weak,Watchlist only,61,7.9,15.1,8.5,68.1,2,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.41,16,5,4,14,7,2,5,53,-5.0,48.0,Weak,Watchlist only,57,10.8,20.6,12.1,76.9,2,,nan,nan,nan
ACAP,A Capital Holding,8.9,11,8,5,8,7,1,4,44,0.0,47.0,Weak,🔥 COILED: Watchlist only,51,-0.4,1.1,0.1,51.1,0,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,187.8,16,10,2,11,7,3,5,54,-12.0,47.0,Weak,Watchlist only,59,7.5,4.1,7.3,66.7,0,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,33,0.0,0.0,0.0,31.7,0,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,1.96,16,5,6,14,5,3,5,54,-7.0,47.0,Weak,Watchlist only,45,0.5,9.5,4.1,66.4,1,,nan,nan,nan
EPCO,Egypt for Poultry,11.29,18,6,5,9,5,2,5,50,-3.0,47.0,Weak,Watchlist only,57,4.5,22.9,11.2,77.0,2,,nan,nan,nan
MICH,Misr Chemical Industries,41.0,17,6,3,9,5,4,5,49,-2.0,47.0,Weak,Watchlist only,64,7.6,9.3,5.9,68.0,1,,nan,nan,nan
MOIL,Maridive & oil services,0.65,18,8,6,16,6,6,5,65,-21.0,47.0,Weak,Watchlist only,68,18.2,25.0,18.2,85.8,2,,nan,nan,nan
CNFN,Contact Financial Holding,4.88,13,12,10,6,9,5,4,59,-11.0,46.0,Weak,Watchlist only,45,-0.2,1.0,1.0,56.0,0,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,1.92,14,15,4,2,8,0,5,48,-8.0,46.0,Weak,Watchlist only,70,2.1,-0.5,1.4,54.2,1,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.48,6,16,11,4,3,3,5,48,-6.0,46.0,Weak,Watchlist only,25,2.8,2.1,1.9,50.8,0,,nan,nan,nan
ODIN,ODIN Investments,2.68,18,5,5,11,7,7,5,58,-10.0,46.0,Weak,Watchlist only,66,8.9,14.0,10.6,77.3,2,,nan,nan,nan
AMER,Amer Group Holding,4.57,18,8,4,15,6,1,5,57,-9.2,45.8,Weak,Watchlist only,64,8.8,44.6,29.4,84.3,2,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.38,17,5,7,15,3,2,5,54,-9.0,45.0,Weak,Watchlist only,49,1.7,2.1,1.2,55.6,0,,nan,nan,nan
ALCN,Alexandria Containers and goods,29.5,11,7,5,8,5,1,5,42,0.0,45.0,Weak,Watchlist only,33,-1.3,-1.3,0.5,53.8,0,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,27.0,12,9,10,6,5,4,4,50,-8.0,45.0,Weak,Watchlist only,62,1.0,0.3,1.0,57.6,0,,nan,nan,nan
ENGC,Engineering Industries (ICON),42.5,17,10,4,15,7,4,5,62,-15.0,45.0,Weak,Watchlist only,65,1.2,-0.3,5.2,65.9,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.87,16,9,4,10,5,3,5,52,-7.0,45.0,Weak,Watchlist only,38,3.6,6.1,4.6,68.2,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.49,16,6,5,14,5,1,5,52,-7.0,45.0,Weak,Watchlist only,45,10.4,12.0,10.2,73.1,2,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,10,6,9,10,1,1,3,40,0.0,45.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.2,52.4,0,,nan,nan,nan
VLMRA,Valmore Holding-EGP,29.81,14,5,5,10,2,1,5,42,0.0,45.0,Weak,Watchlist only,43,-2.7,3.0,0.7,52.1,0,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,2.56,18,5,5,14,7,7,5,61,-16.2,44.8,Weak,Watchlist only,67,9.9,37.6,24.3,86.1,2,,nan,nan,nan
AMES,Alexandria New Medical Center,125.51,16,7,4,14,6,4,5,56,-12.0,44.0,Weak,Watchlist only,65,1.9,49.6,28.4,67.5,2,,nan,nan,nan
EFIH,E-finance For Digital and Financial Investments,22.78,16,7,5,13,3,7,5,56,-12.0,44.0,Weak,Watchlist only,62,3.4,2.2,2.2,56.7,0,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,2.0,13,3,3,13,5,2,5,44,0.0,44.0,Weak,Watchlist only,64,-5.2,0.5,1.2,55.2,0,,nan,nan,nan
MPRC,Egyptian Media Production City,44.11,13,4,6,14,7,3,5,52,-6.0,44.0,Weak,Watchlist only,65,2.3,4.4,6.2,71.4,0,,nan,nan,nan
PRDC,Pioneers Properties For Urban Development - (PRE Group),9.27,15,5,2,15,5,1,5,48,-4.0,44.0,Weak,Watchlist only,56,-8.7,8.5,5.6,59.2,1,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,620.92,15,15,5,5,2,4,5,51,-8.0,44.0,Weak,Watchlist only,46,2.7,1.3,1.7,56.6,0,,nan,nan,nan
SPMD,Speed Medical,0.45,16,4,6,12,6,5,5,54,-10.0,44.0,Weak,Watchlist only,60,-2.2,0.0,1.5,58.9,0,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,6.39,18,4,4,14,5,4,5,54,-10.0,44.0,Weak,⚠️ EXHAUSTION RISK: Watchlist only,61,9.8,12.9,11.6,73.5,2,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.63,17,7,3,9,5,3,5,49,-6.0,43.0,Weak,Watchlist only,57,1.2,10.5,4.6,61.7,2,,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,12.19,13,8,10,3,7,3,4,48,-8.0,43.0,Weak,Watchlist only,54,1.1,4.9,1.1,53.2,0,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.42,17,3,8,9,7,8,5,57,-14.0,43.0,Weak,⚠️ EXHAUSTION RISK: Watchlist only,58,13.5,16.7,10.6,79.8,2,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,14.93,15,8,5,13,3,2,5,51,-8.0,43.0,Weak,Watchlist only,58,5.7,0.9,7.2,64.0,0,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,15,4,4,15,6,7,5,56,-13.0,43.0,Weak,Watchlist only,53,0.0,33.3,13.4,88.5,2,,nan,nan,nan
RACC,Raya Customer Experience,10.09,8,13,5,7,7,0,4,44,1.0,43.0,Weak,Watchlist only,53,-0.3,-0.9,0.2,51.8,1,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,9.89,13,8,10,9,3,3,5,51,-9.0,42.0,Weak,Watchlist only,55,2.5,3.1,2.4,60.4,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.7,17,7,4,9,5,4,5,51,-9.0,42.0,Weak,Watchlist only,63,1.2,4.3,3.0,62.8,0,,nan,nan,nan
EGAL,Egypt Aluminum,298.25,7,7,6,12,2,0,5,39,0.0,42.0,Weak,Watchlist only,41,-3.8,1.8,-0.3,48.7,0,,nan,nan,nan
MOIN,Mohandes Insurance,23.6,3,8,5,10,4,5,4,39,0.0,42.0,Weak,Watchlist only,35,-1.8,-1.5,-1.2,42.0,0,,nan,nan,nan
MOSC,Misr Oils & Soap,286.15,15,8,5,4,5,7,5,49,-10.0,42.0,Weak,Watchlist only,45,-0.6,3.2,1.8,55.1,0,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,228.0,18,3,5,14,3,4,5,52,-10.0,42.0,Weak,Watchlist only,56,12.9,29.5,14.3,73.8,2,,nan,nan,nan
TALM,Taaleem Management Services,15.79,11,13,9,3,5,7,3,51,-10.0,42.0,Weak,Watchlist only,53,0.1,1.9,0.2,51.1,1,,nan,nan,nan
CPME,Catalyst Partners Middle East ,24.79,20,8,6,16,5,8,5,68,-30,41,Weak,Watchlist only,69,34.7,36.1,25.2,81.4,2,,nan,nan,nan
CSAG,Canal Shipping Agencies,32.6,12,6,6,11,5,1,4,45,-4.0,41.0,Weak,Watchlist only,50,-3.7,0.0,-0.5,50.6,0,,nan,nan,nan
EPPK,El Ahram Co. For Printing And Packing,15.29,18,5,6,14,3,3,5,54,-13.0,41.0,Weak,Watchlist only,55,2.0,7.0,5.9,62.1,0,,nan,nan,nan
OCPH,October Pharma,477.7,18,6,4,13,6,7,5,59,-16.0,41.0,Weak,Watchlist only,63,11.9,34.6,17.1,87.2,2,,nan,nan,nan
PRMH,Prime Holding,2.7,14,14,7,6,7,1,5,54,-13.0,41.0,Weak,Watchlist only,51,-1.5,-2.5,0.8,53.8,0,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,8,3,10,8,4,2,3,38,0.0,41.0,Weak,Watchlist only,38,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
CFGH,Concrete Fashion Group For Commercial& Industrial Investment,0.11,13,14,5,5,4,7,5,53,-13.0,40.0,Weak,Watchlist only,41,10.0,10.0,6.1,58.7,1,,nan,nan,nan
ELEC,Electro Cable Egypt,2.21,13,7,3,7,5,0,5,40,0.0,40.0,Weak,Watchlist only,41,-2.2,2.8,1.6,57.1,0,,nan,nan,nan
ELKA,El Kahera Housing,1.97,13,6,4,14,3,0,5,45,-5.0,40.0,Weak,Watchlist only,54,-8.8,20.1,12.0,69.7,2,,nan,nan,nan
