code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
AIDC,Arabia for Investment and Development,0.77,18,14,1,8,9,4,5,59,1.0,60.0,Moderate,Enter w/ caution,56,-2.5,13.2,6.1,61.5,2,,nan,nan,nan
COSG,Cairo Oils & Soap,1.94,18,11,4,14,7,9,5,68,-9.0,59.0,Moderate,Enter w/ caution,74,7.8,6.0,6.4,67.1,0,,nan,nan,nan
ADIB,Abu Dhabi Islamic Bank- Egypt,52.7,11,10,9,8,7,5,3,53,2.0,58.0,Moderate,Enter w/ caution,61,-1.9,-1.3,-0.9,49.5,0,,nan,nan,nan
LCSW,Lecico Egypt,35.2,15,10,5,13,7,3,5,58,0.0,58.0,Moderate,Enter w/ caution,67,0.9,2.9,1.9,55.2,0,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,55.73,17,12,2,9,7,7,5,59,0.0,57.0,Moderate,Enter w/ caution,66,7.9,6.2,4.2,59.6,1,,nan,nan,nan
MEDP,Medical Packaging Company,2.19,20,8,6,15,6,8,5,68,-16.0,57.0,Moderate,Enter w/ caution,65,20.3,20.3,15.9,72.0,3,,nan,nan,nan
MEPA,Medical Packaging Company,2.19,20,8,6,15,6,8,5,68,-16.0,57.0,Moderate,Enter w/ caution,65,20.3,20.3,15.9,72.0,3,,nan,nan,nan
SUGR,Delta Sugar,60.33,19,5,3,14,7,6,5,59,0.0,57.0,Moderate,Enter w/ caution,70,3.5,18.5,10.1,71.0,2,,nan,nan,nan
TAQA,Taqa Arabia,17.4,18,9,6,11,6,12,5,67,-11.0,57.0,Moderate,Enter w/ caution,68,7.7,17.1,10.2,75.2,2,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),142.0,18,14,10,8,6,6,4,66,-8.0,56.0,Moderate,Enter w/ caution,65,2.8,3.6,2.0,59.3,1,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,46.0,19,9,5,17,6,6,5,67,-11.0,56.0,Moderate,Enter w/ caution,68,5.2,8.4,9.0,73.3,1,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.69,18,12,6,10,6,7,5,64,-11.0,56.0,Moderate,Enter w/ caution,53,13.4,11.2,10.9,70.3,2,,nan,nan,nan
MFSC,Egypt Free Shops Company SAE,52.4,18,11,5,9,7,6,4,60,-2.0,56.0,Moderate,Enter w/ caution,51,4.5,6.9,4.6,62.9,1,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.3,12,16,7,12,5,2,3,57,-1.0,56.0,Moderate,Enter w/ caution,58,8.6,8.6,2.8,53.7,2,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,6.48,15,12,2,10,6,2,5,52,1.0,56.0,Moderate,Enter w/ caution,65,24.6,6.8,10.1,59.3,0,,nan,nan,nan
ARAB,Arab Developers Holding,0.26,18,7,4,16,7,0,5,57,-2.0,55.0,Moderate,Enter w/ caution,58,0.0,13.0,3.5,63.9,2,,nan,nan,nan
CIEB,Credit Agricole Egypt,26.0,19,10,7,10,6,10,5,67,-12.0,55.0,Moderate,Enter w/ caution,60,5.2,5.8,4.2,67.1,0,,nan,nan,nan
ELKA,El Kahera Housing,1.88,19,12,3,10,7,4,5,60,-3.0,55.0,Moderate,Enter w/ caution,66,0.0,9.9,4.0,59.0,1,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,9.8,18,6,4,17,6,12,5,68,-13.0,55.0,Moderate,Enter w/ caution,70,10.1,25.5,16.0,82.3,2,,nan,nan,nan
CCAP,QALA For Financial Investments,6.04,18,8,6,10,7,4,5,58,-2.0,54.0,Weak,Watchlist only,78,4.5,7.9,5.9,67.6,0,,nan,nan,nan
EFIH,E-finance For Digital and Financial Investments,23.65,9,11,5,7,9,4,4,49,2.0,54.0,Weak,🔥 COILED: Watchlist only,62,1.3,-3.5,0.2,51.3,0,,nan,nan,nan
GPIM,GPI For Urban Growth,1.6,18,9,4,14,7,2,5,59,-3.0,54.0,Weak,Watchlist only,57,0.0,24.0,12.4,77.8,2,,nan,nan,nan
GTWL,Golden Textiles & Clothes Wool,243.0,18,6,5,14,6,6,5,60,-4.2,53.8,Weak,Watchlist only,67,2.5,27.1,25.4,78.5,2,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,46.0,18,6,5,17,5,2,5,58,-5.0,53.0,Weak,Watchlist only,61,12.6,17.6,11.5,77.2,2,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.53,17,5,3,14,6,0,5,50,0.0,53.0,Weak,Watchlist only,58,0.0,19.9,6.5,50.0,2,,nan,nan,nan
UBEE,The United Bank,14.82,12,13,3,10,8,1,5,52,1.0,53.0,Weak,Watchlist only,50,0.5,1.2,2.1,61.5,0,,nan,nan,nan
VLMRA,Valmore Holding-EGP,31.53,20,8,8,10,5,5,5,61,-8.0,53.0,Weak,Watchlist only,55,5.8,7.8,3.4,61.5,1,,nan,nan,nan
ACGC,Arab Cotton Ginning,15.03,17,8,5,16,6,3,5,60,-8.0,52.0,Weak,Watchlist only,65,5.7,9.8,11.7,71.3,1,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),59.13,11,8,4,7,7,7,3,47,2.0,52.0,Weak,Watchlist only,59,2.3,3.8,1.8,57.9,1,,nan,nan,nan
EXPA,Export Development Bank of Egypt,22.02,19,11,6,8,6,10,5,65,-13.0,52.0,Weak,Watchlist only,72,7.9,9.0,6.1,70.7,1,,nan,nan,nan
MBEG,M.B Engineering,7.0,14,12,5,15,6,4,5,61,-7.0,52.0,Weak,Watchlist only,63,5.4,9.9,10.7,68.3,1,,nan,nan,nan
QNBA,Qatar National Bank,60.47,14,12,4,10,6,5,5,56,-2.0,52.0,Weak,Watchlist only,67,1.7,0.6,3.2,61.1,0,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,617.73,12,13,9,7,9,1,4,55,-6.0,52.0,Weak,🔥 COILED: Watchlist only,51,-0.1,-0.4,0.1,51.7,0,,nan,nan,nan
CAED,Cairo Educational Services,143.11,14,10,2,7,9,4,5,51,2.0,51.0,Weak,Watchlist only,60,-0.7,-13.2,2.1,56.8,0,,nan,nan,nan
DTPP,Delta For Printing & Packaging,302.0,13,7,7,11,5,5,5,53,-2.0,51.0,Weak,Watchlist only,62,-1.4,2.0,3.8,64.4,0,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.99,16,13,3,6,6,6,5,55,-8.0,51.0,Weak,Watchlist only,59,3.8,1.0,2.7,57.1,0,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,12,9,9,7,4,2,3,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,4.0,59.8,0,,nan,nan,nan
MPCO,Mansourah Poultry,2.29,17,12,4,12,6,4,5,60,-9.0,51.0,Weak,Watchlist only,62,4.6,2.7,6.3,62.0,0,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,18.71,16,5,5,15,5,3,5,54,-3.0,51.0,Weak,Watchlist only,59,8.0,5.7,6.7,70.7,0,,nan,nan,nan
CFGH,Concrete Fashion Group For Commercial& Industrial Investment,0.12,16,6,4,9,5,7,5,52,-2.0,50.0,Weak,Watchlist only,58,0.0,9.1,5.8,66.6,1,,nan,nan,nan
KRDI,Al Khair River For Development Agricultural Investment&Envir,0.45,12,7,3,8,9,4,5,48,2.0,50.0,Weak,Watchlist only,45,0.0,-2.2,1.8,58.7,0,,nan,nan,nan
MOED,The Egyptian Modern Education Systems,0.85,16,8,4,15,6,3,5,57,-5.0,50.0,Weak,Watchlist only,70,4.9,2.4,8.5,66.2,0,,nan,nan,nan
PRMH,Prime Holding,2.77,20,9,2,8,3,3,3,48,2.0,50.0,Weak,Watchlist only,54,6.5,17.4,5.0,58.6,2,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,12,7,11,10,1,1,3,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.1,53.1,0,,nan,nan,nan
PRCL,Ceramic & Porcelain,34.0,4,12,4,15,6,2,2,45,4.0,50.0,Weak,Watchlist only,57,3.5,4.6,1.6,51.9,1,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,2.14,18,7,1,10,5,3,5,49,0.0,49.0,Weak,Watchlist only,71,8.6,13.2,5.0,59.4,2,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),9.02,21,5,5,8,5,7,4,55,-6.0,49.0,Weak,Watchlist only,50,3.8,3.8,2.5,71.3,1,,nan,nan,nan
GOUR,Gourmet Egypt.Com Foods,17.0,16,10,4,12,6,3,5,56,-5.0,49.0,Weak,Watchlist only,58,4.6,7.5,5.4,61.2,0,,nan,nan,nan
GRCA,Grand Investment Capital,81.89,18,9,3,13,7,1,5,56,-5.0,49.0,Weak,Watchlist only,62,-1.3,32.1,14.9,67.0,2,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.38,18,12,5,4,7,6,4,56,-8.0,49.0,Weak,Watchlist only,57,2.9,2.4,1.1,54.0,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,9.83,16,5,3,14,7,4,5,54,-3.0,49.0,Weak,Watchlist only,59,-15.5,68.6,29.3,70.6,2,,nan,nan,nan
OBRI,El Obour Real Estate Investment,33.71,12,8,7,7,4,3,5,46,0.0,49.0,Weak,Watchlist only,43,3.6,3.8,1.3,52.5,1,,nan,nan,nan
OFH,O B Financial Holding,1.09,16,8,3,16,6,4,5,58,-10.0,49.0,Weak,Watchlist only,60,5.8,19.8,13.8,73.4,2,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),19.71,16,7,3,9,6,4,5,50,1.0,49.0,Weak,Watchlist only,58,0.1,7.6,6.8,64.6,1,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,681.25,18,6,6,11,7,8,5,61,-10.0,49.0,Weak,Watchlist only,71,4.3,6.5,6.5,73.4,0,,nan,nan,nan
FERC,FERCHEM MISR CO. FOR FERTILLIZERS & CHEMICALS,81.0,18,8,2,6,7,7,5,53,-8.0,48.0,Weak,Watchlist only,59,2.9,5.2,2.3,58.0,1,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),33.45,16,7,3,7,5,3,5,46,2.0,48.0,Weak,Watchlist only,61,6.2,2.3,4.2,59.9,0,,nan,nan,nan
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,7.62,19,6,4,18,6,7,5,65,-18.5,47.5,Weak,Watchlist only,75,39.8,44.0,26.2,76.0,2,,nan,nan,nan
ALCN,Alexandria Containers and goods,32.83,18,8,4,11,5,5,5,56,-9.0,47.0,Weak,Watchlist only,67,7.6,3.9,4.9,64.2,0,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,35,0.0,0.0,0.0,31.7,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.82,15,8,1,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,46,1.2,3.8,1.0,52.9,0,,nan,nan,nan
JUFO,Juhayna Food Industries,27.24,3,10,7,13,2,3,4,42,2.0,47.0,Weak,Watchlist only,29,-0.5,2.0,-0.8,46.2,0,,nan,nan,nan
MCQE,Misr Cement (Qena),244.08,12,9,2,9,5,7,5,49,-2.0,47.0,Weak,Watchlist only,64,5.2,9.9,6.2,62.6,1,,nan,nan,nan
MOIN,Mohandes Insurance,42.02,19,7,4,10,6,8,5,59,-15.5,46.5,Weak,Watchlist only,75,22.4,21.0,21.9,72.6,2,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,6.3,19,8,6,14,6,9,5,67,-23.5,46.5,Weak,Watchlist only,73,32.1,33.2,26.7,77.9,2,,nan,nan,nan
EDFM,East Delta Flour Mills,418.65,16,5,3,15,5,9,5,58,-12.0,46.0,Weak,Watchlist only,58,3.9,2.8,3.0,63.6,0,,nan,nan,nan
EASB,Egyptian Arabian(Themar)Comp. For Securities&Bonds Brok. EAC,7.36,9,9,4,7,7,4,4,44,2.0,46.0,Weak,Watchlist only,42,-2.4,2.5,-0.6,49.8,0,,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,11.3,18,5,4,14,5,5,5,56,-10.0,46.0,Weak,Watchlist only,57,2.7,3.3,1.9,58.8,0,,nan,nan,nan
EFID,Edita Food Industries S.A.E,30.5,9,5,1,10,9,4,2,40,2.0,45.0,Weak,Watchlist only,50,-2.4,-6.1,-1.9,47.7,0,,nan,nan,nan
GSSC,General Silos & Storage,303.0,18,9,3,9,7,6,5,57,-12.0,45.0,Weak,Watchlist only,70,7.0,7.0,6.3,69.8,0,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),9.16,15,5,3,8,5,4,5,45,0.0,45.0,Weak,Watchlist only,59,-0.5,1.2,2.2,58.7,0,,nan,nan,nan
WKOL,Wadi Kom Ombo Land Reclamation,340.13,15,6,3,7,5,4,5,45,0.0,45.0,Weak,Watchlist only,55,-3.3,1.9,0.7,53.2,0,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,12.4,18,4,5,16,7,7,5,62,-16.0,44.0,Weak,Watchlist only,71,5.2,12.3,8.3,73.8,2,,nan,nan,nan
CLHO,Cleopatra Hospital Company,17.45,11,4,9,8,5,8,3,48,-4.0,44.0,Weak,Watchlist only,48,0.9,0.1,-0.4,50.5,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.62,7,11,7,5,8,3,3,44,-6.0,44.0,Weak,🔥 COILED: Watchlist only,33,1.6,0.8,0.8,51.3,1,,nan,nan,nan
EMFD,Emaar Misr for Development,14.8,18,6,5,17,6,3,5,60,-16.0,44.0,Weak,Watchlist only,75,16.5,25.3,16.1,87.4,2,,nan,nan,nan
ISMA,Ismailia Misr Poultry,32.62,7,10,1,12,7,4,5,46,-2.0,44.0,Weak,Watchlist only,52,-15.5,-9.4,-4.7,45.7,0,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,6.1,13,13,2,4,8,4,2,46,-8.0,44.0,Weak,🔥 COILED: Watchlist only,60,0.3,-1.6,0.9,53.5,0,,nan,nan,nan
TALM,Taaleem Management Services,19.0,14,12,2,5,8,3,5,49,-6.0,44.0,Weak,Watchlist only,65,8.4,-2.1,3.3,58.3,0,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,136.2,18,9,4,10,6,4,5,56,-10.0,44.0,Weak,Watchlist only,66,8.0,17.4,12.4,75.9,2,,nan,nan,nan
SVCE,South Valley Cement,12.43,19,6,4,16,5,4,5,59,-15.0,44.0,Weak,Watchlist only,64,15.7,20.0,11.6,70.0,2,,nan,nan,nan
TWSA,TAWASOA For Factoring,7.34,17,5,2,14,5,0,5,48,-4.0,44.0,Weak,Watchlist only,0,-7.0,17.4,4.0,58.0,2,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),14.23,17,6,8,7,3,7,4,52,-9.0,43.0,Weak,Watchlist only,67,2.7,3.1,1.7,55.8,0,,nan,nan,nan
ISPH,Ibnsina Pharma,13.18,13,14,4,3,7,5,2,48,-8.0,43.0,Weak,🔥 COILED: Watchlist only,67,2.2,1.2,1.2,54.9,0,,nan,nan,nan
SCEM,Sinai Cement,98.52,15,4,2,8,5,4,5,43,0.0,43.0,Weak,Watchlist only,63,-1.4,-1.5,3.3,57.7,0,,nan,nan,nan
ASCM,ASEC Company for Mining - ASCOM,63.2,11,12,8,0,9,7,2,49,-8.0,42.0,Weak,Watchlist only,48,1.1,-1.1,-0.3,49.7,1,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.8,19,8,5,18,6,6,5,67,-28,42,Weak,Watchlist only,69,40.6,42.9,31.8,82.8,2,,nan,nan,nan
IFAP,International Agricultural Products,21.2,13,8,4,3,7,8,4,47,-8.0,42.0,Weak,Watchlist only,72,2.2,3.2,1.7,57.8,0,,nan,nan,nan
MOIL,Maridive & oil services,0.68,14,7,8,14,7,2,3,55,-13.0,42.0,Weak,Watchlist only,58,-1.4,3.0,1.7,59.9,0,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,70.47,16,9,3,4,7,4,5,48,-9.0,42.0,Weak,Watchlist only,54,1.0,3.5,3.6,62.0,0,,nan,nan,nan
SPMD,Speed Medical,0.47,14,12,4,4,8,4,3,49,-8.0,42.0,Weak,Watchlist only,63,2.2,2.2,2.1,55.5,0,,nan,nan,nan
ABUK,Abou Kir Fertilizers,88.01,18,6,4,16,3,3,5,55,-14.0,41.0,Weak,Watchlist only,62,10.8,16.5,8.6,65.7,2,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,4.07,10,12,3,1,8,7,3,44,-4.0,41.0,Weak,Watchlist only,59,3.8,2.0,0.8,51.9,0,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.6,11,10,1,7,7,0,5,41,0.0,41.0,Weak,Watchlist only,53,-4.8,7.9,-0.1,50.7,0,,nan,nan,nan
CSAG,Canal Shipping Agencies,41.7,16,7,2,15,5,4,5,54,-13.0,41.0,Weak,Watchlist only,63,4.7,1.6,3.6,59.9,0,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.98,13,7,2,7,5,2,5,41,0.0,41.0,Weak,Watchlist only,55,-11.7,-10.1,2.3,56.2,0,,nan,nan,nan
OIH,Orascom Investment Holding SAE,2.03,15,6,5,14,7,4,5,56,-15.0,41.0,Weak,Watchlist only,59,-3.8,6.8,7.4,69.3,0,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,540.59,13,3,4,7,5,5,5,42,-2.0,40.0,Weak,Watchlist only,47,-1.0,1.6,1.7,60.6,0,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.99,11,5,2,7,7,2,3,37,0.0,40.0,Weak,Watchlist only,40,0.0,0.0,0.0,51.0,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,71.4,19,8,2,10,5,3,5,52,-12.0,40.0,Weak,Watchlist only,57,11.2,17.6,8.5,66.8,2,,nan,nan,nan
NAPR,National Printing,30.34,12,7,8,3,7,5,3,45,-8.0,40.0,Weak,Watchlist only,50,-1.5,0.5,1.0,57.2,0,,nan,nan,nan
ORMT,Orascom Investment Holding,2.03,15,6,4,14,7,4,5,55,-15.0,40.0,Weak,Watchlist only,59,-3.8,6.8,7.4,69.3,0,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,4.05,13,6,3,12,5,1,5,45,-3.0,40.0,Weak,Watchlist only,58,-4.3,-3.6,0.2,52.3,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,7,4,10,8,3,1,3,36,0.0,39.0,Poor,Stay away,26,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
MAAL,Egyptian Gulf Marseilia For Real Estate Investment,9.67,18,5,3,15,5,4,5,55,-16.0,39.0,Poor,Stay away,67,3.8,11.3,5.9,63.2,2,,nan,nan,nan
AMOC,Alexandria Mineral Oils Company,13.54,19,4,4,16,7,7,5,62,-22.0,38.0,Poor,Stay away,67,18.4,19.3,17.4,83.2,2,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.51,7,14,8,4,3,4,3,43,-8.0,38.0,Poor,Stay away,55,4.9,4.1,2.1,53.1,0,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,28.67,13,12,3,2,9,3,3,45,-8.0,38.0,Poor,Stay away,56,1.0,1.9,1.2,55.3,0,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,0.95,7,12,1,11,5,0,5,41,-3.0,38.0,Poor,Stay away,52,-18.1,-43.8,-14.0,45.8,0,,nan,nan,nan
MILS,North Cairo Mills,198.04,12,4,2,7,5,4,4,38,0.0,38.0,Poor,Stay away,56,-8.5,-11.6,-2.7,49.5,0,,nan,nan,nan
PHTV,Pyramisa Hotels,357.71,12,8,2,3,9,7,5,46,-8.0,38.0,Poor,Stay away,63,5.2,-4.6,1.6,55.9,0,,nan,nan,nan
VLMR,Valmore Holding,0.69,9,8,1,9,5,2,4,38,0.0,38.0,Poor,Stay away,40,-1.4,-1.4,-0.1,52.3,0,,nan,nan,nan
ACAP,A Capital Holding,8.95,10,12,6,1,4,7,2,42,-6.0,37.0,Poor,Stay away,56,1.2,-0.4,-0.0,49.8,1,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,145.26,15,3,4,8,7,4,5,46,-9.0,37.0,Poor,Stay away,60,1.0,-3.8,2.7,62.5,0,,nan,nan,nan
EPCO,Egypt for Poultry,11.18,12,10,1,3,9,4,3,42,-6.0,37.0,Poor,Stay away,52,-2.4,-1.2,-0.8,49.7,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.23,11,13,4,5,4,2,2,41,-6.0,36.0,Poor,Stay away,50,9.9,6.7,4.0,55.5,1,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,9,3,3,11,5,2,3,36,0.0,36.0,Poor,Stay away,49,0.0,0.0,-2.9,48.5,0,,nan,nan,nan
POUL,Cairo Poultry,39.53,18,8,4,9,5,2,4,50,-14.0,36.0,Poor,Stay away,64,2.9,5.9,1.9,55.9,0,,nan,nan,nan
TYCN,Tycoon Holding Company For Financial Investments,14.93,5,10,8,7,2,2,2,36,0.0,36.0,Poor,Stay away,0,1.2,0.2,-3.6,40.5,1,,nan,nan,nan
GGCC,Giza General Contracting,0.87,9,12,0,4,7,2,2,36,-6.0,35.0,Poor,🔥 COILED: Stay away,55,-7.4,-6.5,-4.6,46.3,0,,nan,nan,nan
HDBK,Housing & Development Bank,119.0,14,3,4,16,3,2,5,47,-12.0,35.0,Poor,Stay away,51,20.4,28.8,17.4,74.7,2,,nan,nan,nan
SNFC,Sharkia National Food,10.74,5,13,4,7,4,3,2,38,-1.0,35.0,Poor,Stay away,41,1.4,-2.4,-0.3,45.9,1,,nan,nan,nan
ZEOT,Extracted Oils,14.09,15,3,5,9,5,4,5,46,-11.0,35.0,Poor,Stay away,58,2.8,2.0,3.4,61.6,0,,nan,nan,nan
ADCI,Arab Pharmaceuticals,294.21,12,8,3,3,5,4,4,39,-10.0,34.0,Poor,🔥 COILED: Stay away,48,0.7,2.5,0.5,53.1,0,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,19.38,17,3,3,15,3,4,5,50,-16.0,34.0,Poor,Stay away,56,1.5,21.1,12.6,71.0,2,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,19.38,17,3,3,15,3,4,5,50,-16.0,34.0,Poor,Stay away,59,1.5,21.1,12.6,71.0,2,,nan,nan,nan
BTFH,Beltone Holding,3.04,8,14,5,3,9,3,2,44,-8.0,34.0,Poor,Stay away,39,1.7,2.0,0.2,49.8,1,,nan,nan,nan
ICFC,International Company For Fertilizers & Chemicals,24.15,18,2,4,14,5,2,5,50,-16.0,34.0,Poor,Stay away,62,5.6,28.7,16.3,79.7,2,,nan,nan,nan
MOSC,Misr Oils & Soap,320.34,12,6,6,6,7,4,5,46,-12.0,34.0,Poor,Stay away,46,0.9,-2.9,0.8,55.5,0,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.2,2,9,6,7,7,1,2,34,0.0,34.0,Poor,Stay away,17,-1.9,-0.2,-0.8,41.6,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,261.66,12,9,4,6,5,5,3,44,-10.0,34.0,Poor,Stay away,60,-3.5,-0.7,-0.3,52.2,0,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.4,11,13,2,7,6,2,3,44,-13.0,34.0,Poor,Stay away,63,5.3,11.1,4.6,57.3,3,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.5,13,10,2,8,6,4,5,48,-13.0,33.0,Poor,Stay away,54,-5.7,-5.7,3.0,57.3,0,,nan,nan,nan
PHDC,Palm Hills Development Company,15.0,8,14,6,3,3,3,3,40,-8.0,33.0,Poor,Stay away,52,0.9,-1.0,0.4,50.9,1,,nan,nan,nan
