code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.36,15,7,7,17,7,5,5,63,-5.0,61.0,Moderate,Enter w/ caution,44,7.9,14.3,7.7,68.7,2,,nan,nan,nan
QNBE,Qatar Natl Bank,54.37,18,8,8,8,7,5,5,59,2.0,61.0,Moderate,Enter w/ caution,53,1.6,4.7,1.7,56.5,0,,nan,nan,nan
RUBX,Rubex International for Plastic and Acrylic Manufacturing,14.14,18,8,3,10,6,6,5,56,2.0,61.0,Moderate,Enter w/ caution,60,8.4,26.0,16.3,76.2,2,,nan,nan,nan
CAED,Cairo Educational Services,89.3,19,8,7,15,6,9,5,69,-13.5,60.5,Moderate,Enter w/ caution,58,22.9,26.7,21.1,80.3,2,,nan,nan,nan
CCAP,QALA For Financial Investments,5.48,18,13,9,11,6,2,5,64,-4.0,60.0,Moderate,Enter w/ caution,56,6.2,15.6,6.3,63.5,2,,nan,nan,nan
MOIN,Mohandes Insurance,24.28,9,14,5,12,8,6,3,57,2.0,60.0,Moderate,Enter w/ caution,49,1.6,5.4,1.3,54.2,0,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,3.94,18,9,8,10,6,4,5,60,-1.0,60.0,Moderate,Enter w/ caution,58,5.1,15.9,7.7,70.8,2,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.73,19,8,7,14,7,8,5,68,-9.0,59.0,Moderate,Enter w/ caution,62,7.4,21.7,9.3,68.7,2,,nan,nan,nan
AUTO,GB Corp,31.9,15,8,7,15,7,6,5,63,-2.0,59.0,Moderate,Enter w/ caution,65,2.1,1.4,4.2,64.2,0,,nan,nan,nan
UEFM,Upper Egypt Flour Mills,514.33,16,14,4,15,4,2,5,60,-2.0,59.0,Moderate,Enter w/ caution,69,5.0,9.4,4.9,61.0,1,,nan,nan,nan
GBCO,GB Corp.,31.9,15,8,6,15,7,6,5,62,-2.0,58.0,Moderate,Enter w/ caution,64,2.1,1.4,4.2,64.2,0,,nan,nan,nan
AMER,Amer Group Holding,3.19,18,5,5,14,7,7,5,61,-2.0,57.0,Moderate,Enter w/ caution,66,12.7,37.5,16.4,74.2,2,,nan,nan,nan
EXPA,Export Development Bank of Egypt,18.86,15,12,11,5,8,8,4,63,-6.0,57.0,Moderate,Enter w/ caution,61,1.9,3.9,1.6,57.7,0,,nan,nan,nan
TMGH,T M G Holding,97.91,16,10,8,9,7,1,4,55,2.0,57.0,Moderate,Enter w/ caution,58,-0.4,6.0,1.5,56.7,0,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.71,18,12,4,9,7,3,3,56,2.0,56.0,Moderate,Enter w/ caution,56,2.7,12.0,4.0,58.5,2,,nan,nan,nan
ABUK,Abou Kir Fertilizers,73.31,10,12,11,9,3,2,4,51,1.0,55.0,Moderate,Enter w/ caution,37,5.1,9.6,2.5,51.8,2,,nan,nan,nan
EDFM,East Delta Flour Mills,358.75,19,6,5,17,7,4,5,63,-9.0,55.0,Moderate,Enter w/ caution,67,8.0,8.5,6.4,76.2,1,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),13.58,12,11,6,10,8,2,4,53,-1.0,55.0,Moderate,Enter w/ caution,51,7.3,11.7,4.0,58.0,2,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),8.97,15,10,3,14,5,6,4,57,-2.0,55.0,Moderate,Enter w/ caution,50,1.1,2.5,1.2,61.1,0,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,36.96,17,10,4,12,5,3,4,55,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,57,2.2,2.9,0.7,53.4,0,,nan,nan,nan
HELI,Heliopolis Housing,7.35,18,8,6,14,5,1,5,57,-2.0,55.0,Moderate,Enter w/ caution,58,9.5,15.4,7.6,68.3,2,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,88.7,13,12,8,10,7,2,4,56,-1.0,55.0,Moderate,Enter w/ caution,56,-0.9,4.3,1.1,55.4,0,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.37,11,7,7,7,7,7,4,50,1.0,54.0,Weak,Watchlist only,50,2.8,5.7,2.4,62.7,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,4.02,14,10,3,9,7,7,4,54,2.0,54.0,Weak,Watchlist only,50,1.8,9.8,2.7,56.8,1,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,9.57,17,5,4,14,5,2,5,52,2.0,54.0,Weak,Watchlist only,60,2.4,7.5,3.1,59.2,0,,nan,nan,nan
ORMT,Orascom Investment Holding,1.42,9,11,9,11,3,7,4,54,-1.0,54.0,Weak,Watchlist only,57,0.0,0.7,0.5,51.4,0,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.34,15,4,4,14,5,11,5,58,-4.0,54.0,Weak,Watchlist only,49,3.0,6.2,3.9,61.5,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.32,12,9,9,10,5,0,3,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,48,-2.1,5.5,0.8,54.2,0,,nan,nan,nan
AMOC,Alexandria Mineral Oils Company,8.35,15,12,6,9,4,3,5,54,-2.0,53.0,Weak,Watchlist only,49,7.7,11.0,5.1,61.9,2,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,1.85,12,14,4,9,4,3,5,51,2.0,53.0,Weak,Watchlist only,43,3.4,7.6,3.2,59.5,0,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.61,18,6,5,15,6,11,5,66,-13.0,53.0,Weak,Watchlist only,70,17.3,35.6,19.1,83.2,2,,nan,nan,nan
IFAP,International Agricultural Products,19.59,11,6,10,13,3,3,4,50,0.0,53.0,Weak,Watchlist only,46,0.4,2.9,0.6,51.7,0,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,47.0,12,5,9,7,7,3,3,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,47,-0.2,2.1,0.7,54.5,0,,nan,nan,nan
AFMC,Alexandria Flour Mills,73.76,17,6,3,7,7,6,4,50,2.0,52.0,Weak,Watchlist only,58,0.6,9.5,2.7,57.0,1,,nan,nan,nan
ALRA,Atlas For Investment and Food Industries,2.12,16,8,10,10,7,5,5,61,-9.0,52.0,Weak,Watchlist only,62,2.4,7.1,4.7,63.8,0,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.71,19,8,6,9,6,8,5,61,-9.0,52.0,Weak,Watchlist only,68,8.2,11.8,7.6,68.9,2,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,38.6,11,14,9,7,3,2,4,50,1.0,52.0,Weak,Watchlist only,37,8.2,11.6,3.3,53.4,2,,nan,nan,nan
OIH,Orascom Investment Holding SAE,1.41,10,6,8,13,3,7,2,49,0.0,52.0,Weak,Watchlist only,45,0.0,0.0,-0.4,47.4,0,,nan,nan,nan
PRDC,Pioneers Properties For Urban Development - (PRE Group),8.89,19,10,4,13,6,6,5,63,-12.0,52.0,Weak,Watchlist only,65,4.6,24.2,14.7,68.8,2,,nan,nan,nan
ZEOT,Extracted Oils,11.55,14,10,3,9,7,7,5,55,-3.0,52.0,Weak,Watchlist only,65,2.9,3.6,5.5,62.0,0,,nan,nan,nan
ACGC,Arab Cotton Ginning,9.89,16,8,2,8,5,5,5,49,2.0,51.0,Weak,Watchlist only,57,2.4,8.1,3.4,59.6,1,,nan,nan,nan
MOIL,Maridive & oil services,0.54,18,6,5,14,5,9,5,62,-11.0,51.0,Weak,Watchlist only,69,3.8,17.4,7.4,71.0,2,,nan,nan,nan
OFH,O B Financial Holding,0.64,15,12,7,15,6,2,5,62,-14.0,51.0,Weak,Watchlist only,67,1.6,10.3,3.1,60.9,2,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,8.13,16,5,4,14,3,3,5,50,1.0,51.0,Weak,Watchlist only,56,1.0,11.4,4.9,60.3,2,,nan,nan,nan
UNIT,United Housing & Development,19.78,18,6,4,15,6,2,5,56,-8.0,51.0,Weak,Watchlist only,66,12.9,59.1,24.3,74.6,2,,nan,nan,nan
CIEB,Credit Agricole Egypt,24.4,13,8,8,14,4,5,4,56,-6.0,50.0,Weak,Watchlist only,57,-0.4,3.4,1.3,56.9,1,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,32.02,18,6,6,11,7,12,5,65,-16.0,50.0,Weak,Watchlist only,67,10.4,15.0,10.8,75.4,2,,nan,nan,nan
CIRF,Cairo For Investment And Real Estate Development,32.02,18,6,6,11,7,12,5,65,-16.0,50.0,Weak,Watchlist only,67,10.4,15.0,10.8,75.4,2,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.63,10,12,7,13,5,0,3,50,-1.0,50.0,Weak,Watchlist only,27,0.4,5.6,0.9,51.8,0,,nan,nan,nan
EGTS,Egyptian for Tourism Resorts,18.52,12,14,2,9,6,0,4,47,2.0,50.0,Weak,Watchlist only,43,-3.5,9.1,2.1,54.4,2,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),14.65,17,8,5,9,3,7,5,54,-2.0,50.0,Weak,Watchlist only,64,1.0,3.2,2.0,63.0,0,,nan,nan,nan
GGCC,Giza General Contracting,0.63,16,8,5,16,6,7,5,63,-14.2,49.8,Weak,Watchlist only,63,21.2,37.0,23.7,90.6,2,,nan,nan,nan
ARAB,Arab Developers Holding,0.25,18,5,6,14,7,7,5,62,-13.0,49.0,Weak,Watchlist only,66,8.7,19.0,11.5,80.2,2,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1207.82,18,13,1,9,5,7,5,58,-9.0,49.0,Weak,Watchlist only,58,5.1,8.1,4.3,64.5,1,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.84,17,9,4,12,5,3,5,55,-2.0,49.0,Weak,Watchlist only,40,7.7,9.1,5.6,66.7,1,,nan,nan,nan
MILS,North Cairo Mills,135.83,18,5,5,7,7,2,2,46,-2.0,49.0,Weak,🔥 COILED: Watchlist only,54,2.6,6.7,1.4,53.6,0,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,240.66,13,9,5,8,7,5,5,52,-1.0,49.0,Weak,Watchlist only,58,0.6,1.1,2.3,58.9,1,,nan,nan,nan
SVCE,South Valley Cement,9.35,11,4,6,9,5,4,5,44,0.0,49.0,Weak,🔥 COILED: Watchlist only,51,-0.5,5.5,1.0,53.2,0,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),134.97,15,8,8,7,1,0,4,43,2.0,48.0,Weak,Watchlist only,61,-1.6,6.4,1.2,53.3,0,,nan,nan,nan
ECAP,El Ezz Porcelain (Gemma),32.7,14,11,8,6,7,5,4,55,-8.0,48.0,Weak,Watchlist only,62,-0.2,2.3,0.9,55.5,1,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,48.61,18,7,3,13,3,4,5,53,-5.0,48.0,Weak,Watchlist only,57,10.4,18.6,8.1,62.9,2,,nan,nan,nan
MPCO,Mansourah Poultry,1.91,15,14,4,6,7,7,5,58,-10.0,48.0,Weak,Watchlist only,59,4.9,9.8,3.8,59.6,1,,nan,nan,nan
NHPS,National Housing for Professional Syndicates,82.66,16,5,4,12,7,8,5,57,-9.0,48.0,Weak,⚠️ EXHAUSTION RISK: Watchlist only,69,16.4,33.1,14.6,74.6,2,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,7.14,18,8,3,14,5,8,5,61,-13.0,48.0,Weak,Watchlist only,65,4.2,15.2,7.3,66.7,2,,nan,nan,nan
BTFH,Beltone Holding,3.05,9,8,9,7,5,3,3,44,0.0,47.0,Weak,Watchlist only,38,-1.3,2.3,0.2,50.6,0,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,26.82,15,4,5,7,5,3,5,44,0.0,47.0,Weak,Watchlist only,55,-1.1,-0.1,0.9,57.1,0,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,35,0.0,0.0,0.0,31.7,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,195.5,9,14,2,8,3,2,2,40,2.0,47.0,Weak,Watchlist only,26,6.0,3.4,2.1,52.4,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),53.15,19,10,4,10,7,6,4,60,-9.0,47.0,Weak,Watchlist only,60,6.3,9.8,5.2,63.4,1,,nan,nan,nan
ENGC,Engineering Industries (ICON),43.0,18,7,4,15,6,7,5,62,-13.0,47.0,Weak,Watchlist only,64,11.9,18.2,12.7,74.9,2,,nan,nan,nan
EPPK,El Ahram Co. For Printing And Packing,14.13,14,2,4,15,7,0,5,47,0.0,47.0,Weak,Watchlist only,58,-6.2,8.4,3.2,59.8,1,,nan,nan,nan
ETEL,Telecom Egypt,97.25,16,10,4,14,3,0,5,52,-3.0,47.0,Weak,Watchlist only,50,-1.3,8.1,2.0,56.7,1,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,7.01,14,7,4,8,5,4,5,47,0.0,47.0,Weak,Watchlist only,51,-1.1,2.8,1.5,55.7,0,,nan,nan,nan
MOSC,Misr Oils & Soap,283.77,20,6,4,6,7,5,2,50,-8.0,47.0,Weak,🔥 COILED: Watchlist only,53,3.5,-0.4,3.0,54.6,0,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),86.47,6,9,6,13,9,3,4,50,-1.0,47.0,Weak,Watchlist only,51,-1.2,2.1,-0.3,49.1,0,,nan,nan,nan
AMES,Alexandria New Medical Center,120.79,18,8,5,17,6,6,5,65,-20,46,Weak,Watchlist only,75,104.8,118.5,73.6,89.2,2,10,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,10.91,13,10,4,10,7,4,5,53,-5.0,46.0,Weak,Watchlist only,61,0.9,5.4,4.2,60.1,0,,nan,nan,nan
GOUR,Gourmet Egypt.Com Foods,14.0,17,5,4,14,3,2,5,50,-4.0,46.0,Weak,Watchlist only,0,-1.9,14.7,2.9,56.8,2,,nan,nan,nan
LCSW,Lecico Egypt,31.23,19,7,3,15,5,7,5,61,-15.0,46.0,Weak,Watchlist only,63,3.4,11.9,6.0,65.1,2,,nan,nan,nan
MPRC,Egyptian Media Production City,42.0,17,3,5,15,5,4,5,54,-8.0,46.0,Weak,Watchlist only,64,2.4,9.9,8.9,78.6,1,,nan,nan,nan
ORHD,Orascom Development Egypt,38.9,15,7,9,13,3,2,4,53,-10.0,46.0,Weak,Watchlist only,53,-1.9,3.3,1.4,57.3,0,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,5.68,19,5,4,14,5,4,5,56,-10.0,46.0,Weak,Watchlist only,61,5.0,14.1,6.5,64.7,2,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,8.95,16,11,10,7,7,0,4,55,-10.0,45.0,Weak,Watchlist only,48,2.6,3.5,1.5,55.7,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.67,18,6,5,9,7,6,5,56,-11.0,45.0,Weak,Watchlist only,61,3.1,11.3,4.8,63.6,2,,nan,nan,nan
NEDA,Northern Upper Egypt Development & Agricultural Production,2.79,13,8,10,3,7,8,4,53,-8.0,45.0,Weak,Watchlist only,49,-0.4,1.8,0.8,55.2,0,,nan,nan,nan
TAQA,Taqa Arabia,14.88,14,14,3,4,9,8,2,54,-13.0,45.0,Weak,Watchlist only,64,2.9,1.1,1.4,56.1,0,,nan,nan,nan
DTPP,Delta For Printing & Packaging,204.95,17,4,4,13,5,2,5,50,-6.0,44.0,Weak,Watchlist only,59,5.0,48.1,18.4,76.2,2,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",226.8,18,4,3,8,7,2,5,47,-4.0,43.0,Weak,Watchlist only,53,-1.8,12.8,4.9,59.6,2,,nan,nan,nan
CFGH,Concrete Fashion Group For Commercial& Industrial Investment,0.11,17,7,8,15,5,6,5,63,-16.0,43.0,Weak,Watchlist only,49,10.0,10.0,7.1,83.1,1,,nan,nan,nan
KRDI,Al Khair River For Development Agricultural Investment&Envir,0.35,13,6,9,7,2,0,3,40,2.0,43.0,Weak,🔥 COILED: Watchlist only,24,-2.8,2.9,0.2,48.4,0,,nan,nan,nan
PHTV,Pyramisa Hotels,293.84,18,3,4,15,5,3,5,53,-10.0,43.0,Weak,Watchlist only,59,10.6,8.8,11.2,76.9,1,,nan,nan,nan
PRMH,Prime Holding,2.72,19,12,5,5,5,3,2,51,-8.0,43.0,Weak,Watchlist only,54,4.2,8.8,3.5,57.1,1,,nan,nan,nan
RACC,Raya Customer Experience,10.23,14,6,3,10,7,0,5,45,-2.0,43.0,Weak,Watchlist only,63,-0.4,7.2,2.2,56.8,0,,nan,nan,nan
ACRO,Acrow Misr,127.52,7,4,11,9,3,4,3,41,-2.0,42.0,Weak,Watchlist only,52,0.0,0.0,0.0,61.7,0,,nan,nan,nan
BIOC,Glaxo Smith Kline,73.41,18,6,4,9,3,2,4,46,-4.0,42.0,Weak,Watchlist only,48,1.9,7.7,1.7,55.1,0,,nan,nan,nan
EEII,El Arabia Engineering Industries,2.73,17,4,4,14,3,1,5,48,-6.0,42.0,Weak,Watchlist only,60,-4.2,15.7,4.7,61.4,2,,nan,nan,nan
EGAL,Egypt Aluminum,299.0,10,14,9,5,3,2,2,45,-6.0,42.0,Weak,Watchlist only,56,0.0,8.7,1.2,51.6,2,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,1.97,15,5,3,14,3,4,5,49,-7.0,42.0,Weak,Watchlist only,61,-5.3,11.3,3.2,57.9,2,,nan,nan,nan
MAAL,Egyptian Gulf Marseilia For Real Estate Investment,8.51,18,6,8,15,7,5,5,64,-20.0,42.0,Weak,Watchlist only,68,7.9,19.7,15.7,91.7,2,,nan,nan,nan
MOED,The Egyptian Modern Education Systems,0.73,12,7,6,8,3,2,5,43,-1.0,42.0,Weak,Watchlist only,34,4.3,12.3,3.9,58.6,2,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,16.6,7,14,11,4,3,3,4,46,-8.0,42.0,Weak,Watchlist only,29,3.8,4.5,1.7,54.2,0,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,9,3,10,8,4,2,3,39,0.0,42.0,Weak,Watchlist only,36,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,3.81,14,12,4,6,5,3,5,49,-11.0,41.0,Weak,Watchlist only,61,7.6,13.1,5.0,59.9,2,,nan,nan,nan
AIND,Arabia Investments Holding,0.48,13,6,5,7,5,4,3,43,-2.0,41.0,Weak,Watchlist only,61,0.0,4.3,4.1,63.5,0,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,180.33,16,5,4,8,3,4,5,45,-5.0,40.0,Weak,Watchlist only,55,1.8,2.6,3.9,64.3,0,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,432.93,19,3,2,11,5,6,5,51,-7.0,40.0,Weak,Watchlist only,62,8.9,11.5,9.8,72.5,2,,nan,nan,nan
CSAG,Canal Shipping Agencies,32.38,14,5,7,8,5,1,5,45,-3.0,40.0,Weak,Watchlist only,49,-0.7,0.4,0.8,56.3,0,,nan,nan,nan
INFI,Ismailia National Food Industries,99.91,16,6,3,7,5,5,4,46,-6.0,40.0,Weak,Watchlist only,44,4.1,12.7,3.0,56.4,2,,nan,nan,nan
NINH,Nozha International Hospital,17.84,9,6,8,7,7,1,4,42,-2.0,40.0,Weak,Watchlist only,49,0.2,0.0,-0.1,49.4,0,,nan,nan,nan
ADCI,Arab Pharmaceuticals,234.84,14,8,9,6,5,5,5,52,-16.0,39.0,Poor,Stay away,56,0.0,-3.7,0.8,58.0,0,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.48,19,8,7,9,5,2,5,55,-16.0,39.0,Poor,Stay away,58,6.0,11.7,4.2,58.5,2,,nan,nan,nan
EFID,Edita Food Industries S.A.E,28.0,9,7,6,12,1,1,3,39,0.0,39.0,Poor,Stay away,45,-2.7,3.4,-0.2,49.0,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,14.62,18,7,4,9,5,2,5,50,-9.0,39.0,Poor,Stay away,58,6.6,25.9,12.1,66.7,2,,nan,nan,nan
KWIN,El Kahera El Watania Investment,71.6,12,14,4,4,8,2,3,47,-8.0,39.0,Poor,Stay away,48,6.0,6.0,3.2,55.1,0,,nan,nan,nan
WACE,El Wadi For International and Investement Development,2.04,17,10,3,4,5,6,2,47,-8.0,39.0,Poor,Stay away,55,6.2,3.6,1.9,55.8,0,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.3,17,5,5,14,3,4,5,53,-15.0,38.0,Poor,Stay away,51,4.0,8.3,3.6,62.7,1,,nan,nan,nan
CLHO,Cleopatra Hospital Company,16.2,13,6,5,6,7,1,5,43,-10.0,38.0,Poor,🔥 COILED: Stay away,57,-1.6,0.2,0.4,53.2,0,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,1.55,18,7,4,10,5,4,5,53,-15.0,38.0,Poor,Stay away,65,11.5,16.5,12.9,68.2,2,,nan,nan,nan
VALU,U Consumer Finance,12.44,15,4,7,14,1,1,5,47,-9.0,38.0,Poor,Stay away,53,-2.4,6.4,1.1,53.5,0,,nan,nan,nan
ALCN,Alexandria Containers and goods,29.5,14,6,7,9,5,2,4,47,-10.0,37.0,Poor,Stay away,41,1.4,6.5,2.0,56.6,0,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,9.5,5,6,8,7,3,1,4,34,0.0,37.0,Poor,Stay away,30,-2.8,1.5,-0.6,47.7,0,,nan,nan,nan
SAUD,Al Baraka Bank Egypt,21.58,9,9,7,8,2,3,4,42,-3.0,37.0,Poor,Stay away,46,-0.6,5.6,0.2,49.8,0,,nan,nan,nan
SCEM,Sinai Cement,62.06,3,5,4,12,5,2,3,34,0.0,37.0,Poor,Stay away,49,-3.0,1.8,-1.1,46.6,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,251.84,18,3,3,13,5,4,5,51,-14.0,37.0,Poor,Stay away,57,10.2,36.9,17.0,73.9,2,,nan,nan,nan
SPMD,Speed Medical,0.44,14,7,4,8,3,4,5,45,-8.0,37.0,Poor,Stay away,57,0.0,4.8,1.4,57.0,0,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,2.15,18,7,5,17,6,4,5,62,-30.0,37.0,Poor,Stay away,75,31.9,58.1,31.9,89.0,2,,nan,nan,nan
EFIH,E-finance For Digital and Financial Investments,21.87,15,5,5,11,3,0,5,44,-8.0,36.0,Poor,Stay away,53,-5.9,8.3,0.6,52.1,1,,nan,nan,nan
GOCO,Golden Coast Company,2.79,11,7,10,6,0,4,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,-0.0,46.9,0,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,44.81,17,5,5,7,3,2,5,44,-8.0,36.0,Poor,Stay away,54,2.8,7.7,1.2,53.2,0,,nan,nan,nan
OLFI,Obour Land For Food Industries,22.79,15,5,4,13,5,4,4,50,-14.0,36.0,Poor,Stay away,61,-1.2,3.6,1.4,58.2,0,,nan,nan,nan
TRTO,TransOceans Tours,0.03,7,4,8,10,3,1,3,36,0.0,36.0,Poor,Stay away,28,0.0,0.0,-0.0,13.9,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,525.67,8,15,2,3,5,5,5,43,-8.0,36.0,Poor,Stay away,54,3.9,1.5,0.9,51.7,1,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,20.26,18,6,4,15,7,7,5,62,-27.5,35.5,Poor,Stay away,56,28.0,47.8,30.5,81.5,2,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.45,11,7,6,4,5,5,4,42,-10.0,35.0,Poor,Stay away,50,0.0,0.0,0.1,52.5,0,,nan,nan,nan
ELNA,El Nasr For Manufacturing Agricultural Crops,39.47,14,12,3,5,5,2,5,46,-11.0,35.0,Poor,Stay away,54,1.5,9.5,2.7,55.9,1,,nan,nan,nan
EMFD,Emaar Misr for Development,11.74,13,10,3,3,5,5,3,42,-10.0,35.0,Poor,🔥 COILED: Stay away,54,-1.0,2.7,0.2,51.8,0,,nan,nan,nan
