code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
GTWL,Golden Textiles & Clothes Wool,57.58,19,8,6,12,6,6,5,62,-11.0,56.0,Moderate,Enter w/ caution,67,19.0,20.4,16.6,72.5,2,,nan,nan,nan
MATD,Marsa Marsa Alam For Tourism Development,3.53,17,5,5,14,6,1,5,53,0.0,56.0,Moderate,Enter w/ caution,52,0.0,0.0,1.5,50.0,0,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,5.11,17,11,6,14,5,5,5,63,-10.0,56.0,Moderate,🔥 COILED: Enter w/ caution,51,4.9,0.6,1.6,53.8,0,,nan,nan,nan
CIEB,Credit Agricole Egypt,24.01,12,6,8,11,4,8,4,53,2.0,55.0,Moderate,Enter w/ caution,46,0.5,2.0,0.6,52.0,0,,nan,nan,nan
HDBK,Housing & Development Bank,164.0,17,9,4,17,5,2,5,59,-5.0,55.0,Moderate,Enter w/ caution,63,10.7,15.8,9.2,67.3,2,,nan,nan,nan
NINH,Nozha International Hospital,18.03,9,13,3,7,9,2,4,47,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,53,1.9,1.1,0.7,51.0,0,,nan,nan,nan
CLHO,Cleopatra Hospital Company,17.0,18,11,6,13,7,6,5,66,-15.0,54.0,Weak,Watchlist only,68,9.0,13.8,8.9,68.0,2,,nan,nan,nan
CSAG,Canal Shipping Agencies,31.28,7,12,9,7,7,3,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,40,-0.3,-0.1,0.1,51.3,0,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,27.36,20,6,5,11,7,6,5,60,-6.0,54.0,Weak,Watchlist only,74,11.8,10.9,7.2,72.7,2,,nan,nan,nan
OIH,Orascom Investment Holding SAE,1.41,7,12,3,8,8,6,2,46,4.0,53.0,Weak,Watchlist only,58,4.4,-3.4,-0.7,47.1,1,,nan,nan,nan
PRDC,Pioneers Properties For Urban Development - (PRE Group),7.16,14,11,2,14,7,4,5,57,-3.0,52.0,Weak,Watchlist only,54,-8.4,16.6,7.4,58.9,2,,nan,nan,nan
BINV,B Investments Holding,47.37,15,9,5,15,5,4,5,58,-5.0,51.0,Weak,Watchlist only,55,0.3,0.8,2.7,60.4,0,,nan,nan,nan
SNFC,Sharkia National Food,11.99,11,7,6,12,5,5,2,48,0.0,51.0,Weak,Watchlist only,51,-3.0,-1.2,-1.3,47.6,0,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.32,12,6,2,10,5,7,5,47,0.0,50.0,Weak,Watchlist only,43,3.2,-8.6,0.2,51.1,0,,nan,nan,nan
EEII,El Arabia Engineering Industries,2.4,14,3,6,7,5,5,5,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,47,-0.8,-2.8,0.1,51.9,0,,nan,nan,nan
EASB,Egyptian Arabian(Themar)Comp. For Securities&Bonds Brok. EAC,8.0,16,7,2,17,6,2,5,55,-6.0,50.0,Weak,Watchlist only,53,9.1,60.0,26.2,73.9,2,,nan,nan,nan
MAAL,Egyptian Gulf Marseilia For Real Estate Investment,6.95,18,7,7,16,6,12,5,71,-22.0,50.0,Weak,Watchlist only,68,11.2,14.9,16.4,81.8,2,,nan,nan,nan
SVCE,South Valley Cement,9.42,16,14,6,5,6,4,4,55,-6.0,50.0,Weak,Watchlist only,57,4.4,8.5,4.7,58.3,1,,nan,nan,nan
ZEOT,Extracted Oils,11.45,18,6,4,15,5,2,5,55,-5.0,50.0,Weak,Watchlist only,59,1.5,24.2,11.7,68.4,2,,nan,nan,nan
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,5.1,15,5,3,15,3,0,5,46,0.0,49.0,Weak,Watchlist only,51,-1.2,0.8,0.9,53.0,0,,nan,nan,nan
JUFO,Juhayna Food Industries,30.87,13,7,4,15,5,0,5,49,0.0,49.0,Weak,Watchlist only,54,0.2,0.6,2.2,58.3,0,,nan,nan,nan
ISPH,Ibnsina Pharma,12.2,15,3,4,14,5,7,5,53,-4.0,49.0,Weak,Watchlist only,44,1.1,-2.1,1.1,54.3,0,,nan,nan,nan
MICH,Misr Chemical Industries,38.2,14,9,3,9,7,4,5,51,-2.0,49.0,Weak,Watchlist only,66,1.1,3.4,2.5,60.1,0,,nan,nan,nan
NAPR,National Printing,27.27,19,10,4,13,7,5,5,63,-12.0,49.0,Weak,Watchlist only,60,5.4,9.2,7.2,68.3,1,,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,12.11,14,14,3,6,6,7,2,52,-10.0,48.0,Weak,🔥 COILED: Watchlist only,51,5.0,2.5,1.0,52.6,0,,nan,nan,nan
TALM,Taaleem Management Services,15.96,11,6,5,7,5,5,4,43,0.0,48.0,Weak,🔥 COILED: Watchlist only,51,-1.5,-0.1,0.0,51.6,0,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.62,16,7,5,10,6,2,5,51,-5.0,47.0,Weak,Watchlist only,57,3.2,7.3,7.7,66.0,0,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,35,0.0,0.0,0.0,31.7,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,44.42,19,9,3,12,5,4,5,57,-15.0,47.0,Weak,Watchlist only,62,7.3,6.4,6.3,66.3,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,185.21,14,9,7,6,5,6,5,52,-10.0,47.0,Weak,🔥 COILED: Watchlist only,57,1.0,-1.6,0.6,52.7,0,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.24,15,11,3,9,7,1,5,51,-3.0,46.0,Weak,Watchlist only,48,-3.9,3.3,2.7,59.4,0,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,1.34,17,11,3,14,6,4,5,60,-12.0,46.0,Weak,Watchlist only,58,11.7,1.5,8.9,62.6,0,,nan,nan,nan
EGREF,Egyptians Real Estate Fund Certificates,13.62,12,7,2,12,5,4,4,46,0.0,46.0,Weak,Watchlist only,54,-7.8,-2.1,-2.2,46.7,0,,nan,nan,nan
ENGC,Engineering Industries (ICON),36.3,12,5,4,14,3,3,5,46,0.0,46.0,Weak,Watchlist only,59,1.7,3.4,2.9,59.4,0,,nan,nan,nan
GGCC,Giza General Contracting,0.43,10,13,8,8,3,3,5,50,-2.0,46.0,Weak,Watchlist only,36,4.9,0.0,3.1,60.3,0,,nan,nan,nan
NEDA,Northern Upper Egypt Development & Agricultural Production,2.74,8,4,8,8,5,7,3,43,0.0,46.0,Weak,Watchlist only,43,-2.5,-2.1,-0.9,47.6,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,531.95,7,9,3,11,5,6,3,44,2.0,46.0,Weak,Watchlist only,49,-1.0,-1.3,-0.4,47.4,0,,nan,nan,nan
AFDI,El Ahli Investment and Development,46.7,20,11,2,11,5,2,5,56,-9.0,45.0,Weak,Watchlist only,68,9.1,6.8,7.6,65.2,0,,nan,nan,nan
AIND,Arabia Investments Holding,0.46,15,4,3,9,7,4,5,47,-2.0,45.0,Weak,Watchlist only,58,-2.1,0.0,7.0,67.5,0,,nan,nan,nan
EALR,El Arabia for Land Reclamation,354.7,9,5,8,7,4,5,4,42,0.0,45.0,Weak,Watchlist only,46,-0.8,-3.4,-0.9,47.8,0,,nan,nan,nan
ICID,International Co For Investment & Development,7.55,16,5,4,15,6,4,5,55,-8.0,45.0,Weak,Watchlist only,56,5.3,9.1,15.7,78.0,1,,nan,nan,nan
RUBX,Rubex International for Plastic and Acrylic Manufacturing,10.33,11,13,7,6,5,6,4,52,-8.0,45.0,Weak,Watchlist only,56,3.7,-1.4,0.7,50.9,1,,nan,nan,nan
ARVA,Arab Valves Company,11.18,13,5,2,15,7,0,5,47,-1.0,44.0,Weak,Watchlist only,62,-0.8,0.0,4.6,58.5,0,,nan,nan,nan
BONY,Bonyan for Development and Trade,4.95,9,10,1,8,7,4,5,44,2.0,44.0,Weak,Watchlist only,53,-7.5,-10.0,-3.3,46.8,0,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,0.73,17,2,3,14,5,0,5,46,-2.0,44.0,Weak,Watchlist only,58,-1.4,15.9,8.0,64.5,2,,nan,nan,nan
MFSC,Misr Duty Free Shops,49.74,16,6,2,7,7,3,2,43,1.0,44.0,Weak,Watchlist only,61,11.6,6.1,6.6,60.4,1,,nan,nan,nan
CIRF,Cairo For Investment And Real Estate Development,28.73,16,10,3,10,5,7,5,56,-13.0,43.0,Weak,Watchlist only,55,9.2,8.4,6.9,70.1,1,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,1.82,12,4,3,10,5,4,5,43,0.0,43.0,Weak,Watchlist only,49,-4.2,0.0,-0.9,49.9,0,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.45,13,3,9,6,5,8,4,48,-10.0,43.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,0.1,51.5,0,,nan,nan,nan
ORWE,Oriental Weavers,22.95,5,7,3,12,5,1,5,38,0.0,43.0,Weak,🔥 COILED: Watchlist only,47,-1.0,-3.8,-1.0,46.9,0,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,13.97,18,3,4,13,5,6,5,54,-11.2,42.8,Weak,Watchlist only,58,13.9,44.5,22.1,77.9,2,,nan,nan,nan
ACRO,Acrow Misr,127.52,7,4,11,9,3,4,3,41,-2.0,42.0,Weak,Watchlist only,53,0.0,0.0,0.0,61.7,0,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.4,14,10,8,3,7,2,5,49,-10.0,42.0,Weak,🔥 COILED: Watchlist only,48,-4.8,-2.4,0.7,54.8,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),51.99,14,10,2,9,7,4,5,51,-7.0,42.0,Weak,Watchlist only,55,1.6,4.9,3.0,62.7,0,,nan,nan,nan
MPCO,Mansourah Poultry,1.87,15,7,3,13,5,4,5,52,-10.0,42.0,Weak,Watchlist only,43,-4.1,3.3,3.0,57.9,0,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,8.99,9,7,5,7,5,0,4,37,0.0,42.0,Weak,🔥 COILED: Watchlist only,49,-2.8,-1.2,-0.6,50.0,0,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,176.92,17,3,3,14,5,4,5,51,-10.0,41.0,Weak,Watchlist only,54,-2.8,17.5,11.2,74.4,2,,nan,nan,nan
ARCC,Arabian Cement Company,56.1,9,10,5,6,7,4,5,46,-6.0,41.0,Weak,Watchlist only,57,-0.0,-3.3,-0.1,50.5,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.96,17,5,2,14,5,6,5,54,-13.0,41.0,Weak,Watchlist only,61,12.7,8.5,6.9,62.1,1,,nan,nan,nan
EFIH,E-finance For Digital and Financial Investments,20.94,5,7,6,10,5,3,2,38,0.0,41.0,Weak,Watchlist only,51,-0.3,-1.9,-1.7,45.7,0,,nan,nan,nan
LCSW,Lecico Egypt,27.33,15,9,5,7,3,3,4,46,-10.0,41.0,Weak,🔥 COILED: Watchlist only,51,0.5,0.1,0.1,51.5,0,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,6.71,12,11,2,7,5,4,5,46,-3.0,41.0,Weak,Watchlist only,51,0.1,-0.9,1.2,55.9,0,,nan,nan,nan
MHOT,Misr Hotels,35.0,19,9,2,11,5,2,5,53,-12.0,41.0,Weak,Watchlist only,72,17.2,13.2,11.1,67.3,2,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,242.3,18,6,2,14,5,6,5,56,-15.0,41.0,Weak,Watchlist only,67,9.7,5.8,8.9,67.0,0,,nan,nan,nan
ODIN,ODIN Investments,2.1,13,5,4,8,5,1,5,41,0.0,41.0,Weak,Watchlist only,54,-5.0,-3.7,0.5,53.4,0,,nan,nan,nan
ORMT,Orascom Investment Holding,1.4,11,14,3,3,9,7,2,49,-8.0,41.0,Weak,Watchlist only,57,2.2,0.0,-0.7,46.8,1,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,9,3,9,8,4,2,3,38,0.0,41.0,Weak,Watchlist only,35,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
TAQA,Taqa Arabia,14.84,13,5,2,7,5,4,5,41,0.0,41.0,Weak,Watchlist only,56,-3.0,2.0,0.2,53.9,0,,nan,nan,nan
ADCI,Arab Pharmaceuticals,243.0,18,6,8,12,6,8,5,63,-23.0,40.0,Weak,Watchlist only,65,7.0,10.6,8.5,81.2,2,,nan,nan,nan
ECAP,El Ezz Porcelain (Gemma),32.55,15,2,3,13,5,2,5,45,-5.0,40.0,Weak,Watchlist only,57,-0.0,4.5,2.5,60.7,0,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,36.24,11,4,1,9,5,5,2,37,0.0,40.0,Weak,Watchlist only,52,-2.6,-1.5,-1.4,47.8,0,,nan,nan,nan
MBEG,M.B Engineering,3.87,17,7,7,6,3,7,3,50,-15.0,40.0,Weak,🔥 COILED: Watchlist only,46,5.4,1.0,1.5,53.3,0,,nan,nan,nan
MEPA,Medical Packaging Company,1.68,11,9,9,5,5,5,3,47,-10.0,40.0,Weak,Watchlist only,44,-4.0,0.0,-1.2,47.9,0,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.99,9,5,7,7,3,1,4,36,0.0,39.0,Poor,Stay away,27,0.0,0.0,-0.1,49.5,0,,nan,nan,nan
RACC,Raya Customer Experience,9.85,12,9,6,6,5,2,4,44,-10.0,39.0,Poor,🔥 COILED: Stay away,56,1.7,0.1,0.1,51.3,0,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,5.0,11,3,8,11,5,5,3,46,-10.0,39.0,Poor,Stay away,50,-1.8,-5.5,-1.1,49.1,0,,nan,nan,nan
GPIM,GPI For Urban Growth,1.1,15,3,4,14,5,1,5,47,-9.0,38.0,Poor,Stay away,0,-7.6,6.8,5.7,63.6,0,,nan,nan,nan
ORHD,Orascom Development Egypt,39.3,17,13,7,6,7,7,5,62,-22.0,38.0,Poor,Stay away,61,5.1,6.2,5.4,65.4,0,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),41.5,18,5,3,13,5,2,5,51,-13.0,38.0,Poor,Stay away,52,16.8,18.1,11.8,67.9,2,,nan,nan,nan
EAST,Eastern Company,38.43,4,8,8,11,7,1,3,42,-3.0,37.0,Poor,Stay away,31,-1.5,-3.3,-0.9,47.4,0,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,10.56,11,6,8,6,5,4,4,44,-10.0,37.0,Poor,Stay away,43,-0.2,-0.4,-0.5,49.1,0,,nan,nan,nan
OLFI,Obour Land For Food Industries,21.82,10,3,8,13,3,3,5,45,-8.0,37.0,Poor,Stay away,38,-0.8,0.1,-0.7,48.3,0,,nan,nan,nan
PHDC,Palm Hills Development Company,15.35,15,7,3,10,5,2,5,47,-10.0,37.0,Poor,Stay away,52,-2.8,1.9,1.8,57.8,0,,nan,nan,nan
EPPK,El Ahram Co. For Printing And Packing,12.52,11,10,10,4,4,3,4,46,-10.0,36.0,Poor,Stay away,50,1.5,2.2,0.9,52.3,0,,nan,nan,nan
HRHO,EFG Holding,27.17,8,11,8,14,7,1,5,54,-16.0,36.0,Poor,Stay away,50,-2.6,1.8,-0.0,49.6,0,,nan,nan,nan
ACGC,Arab Cotton Ginning,9.61,13,13,3,5,6,0,2,42,-10.0,35.0,Poor,🔥 COILED: Stay away,44,1.7,-2.1,1.2,54.4,0,,nan,nan,nan
CPME,Catalyst Partners Middle East ,19.25,5,3,6,12,5,5,2,38,-3.0,35.0,Poor,Stay away,42,-2.7,-1.8,-2.8,34.7,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,4,3,10,8,3,1,3,32,0.0,35.0,Poor,Stay away,17,0.0,0.0,-0.2,0.0,0,,nan,nan,nan
ORAS,Orascom Construction PLC,789.2,15,6,6,11,5,4,5,52,-15.0,35.0,Poor,Stay away,63,0.5,9.5,5.0,69.7,1,,nan,nan,nan
ASCM,Asek Company for Mining - Ascom,61.7,15,3,3,11,7,5,5,49,-15.0,34.0,Poor,Stay away,58,5.1,10.0,8.1,63.2,1,,nan,nan,nan
ELEC,Electro Cable Egypt,2.13,5,12,8,5,7,5,4,46,-13.0,34.0,Poor,Stay away,33,-0.5,-1.4,-0.0,49.2,0,,nan,nan,nan
EMFD,Emaar Misr for Development,11.72,13,9,2,11,5,4,5,49,-13.0,34.0,Poor,Stay away,53,-6.2,-3.5,0.3,53.0,0,,nan,nan,nan
GOCO,Golden Coast Company,2.79,9,7,10,6,0,4,3,39,-10.0,34.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,-0.0,46.9,0,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,46.7,13,7,4,14,5,1,5,49,-13.0,34.0,Poor,Stay away,47,-0.5,-1.7,0.8,55.6,0,,nan,nan,nan
SPMD,Speed Medical,0.43,18,3,2,8,5,3,5,44,-10.0,34.0,Poor,Stay away,51,2.4,2.4,2.3,56.4,0,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,44.52,13,4,5,6,5,5,5,43,-10.0,33.0,Poor,Stay away,59,1.2,0.1,1.7,55.9,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.35,13,3,2,15,5,4,5,47,-14.0,33.0,Poor,Stay away,66,1.3,-3.9,3.7,59.0,0,,nan,nan,nan
TMGH,T M G Holding,95.15,10,8,8,4,5,3,2,40,-10.0,33.0,Poor,🔥 COILED: Stay away,47,-0.5,-0.7,-0.5,49.5,0,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,1.38,7,4,3,7,5,2,5,33,0.0,33.0,Poor,Stay away,51,-3.5,-4.8,-1.7,46.9,0,,nan,nan,nan
ACAP,A Capital Holding,8.84,12,4,2,7,5,4,5,39,-10.0,32.0,Poor,Stay away,44,-2.4,-12.0,-1.5,49.8,0,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,25.92,10,11,3,5,5,4,5,43,-11.0,32.0,Poor,Stay away,54,-4.5,-4.8,1.1,58.6,0,,nan,nan,nan
ELKA,El Kahera Housing,1.23,10,4,3,7,5,2,5,36,-4.0,32.0,Poor,Stay away,36,-6.8,-3.9,-1.6,49.0,0,,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,10.21,15,6,3,15,5,2,5,51,-19.0,32.0,Poor,Stay away,60,2.4,9.9,7.6,65.0,1,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,1.71,4,4,6,8,5,2,3,32,0.0,32.0,Poor,Stay away,40,-4.5,-1.7,-2.0,43.4,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,3.89,11,12,3,2,7,4,5,44,-13.0,32.0,Poor,Stay away,46,-0.5,-9.1,0.7,53.2,0,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,11,5,9,6,3,0,3,37,-8.0,32.0,Poor,Stay away,38,0.0,0.0,0.2,57.1,0,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,3.54,8,7,8,4,5,2,5,39,-10.0,32.0,Poor,Stay away,47,-3.0,0.3,-0.7,49.6,0,,nan,nan,nan
WACE,El Wadi For International and Investement Development,2.01,12,4,2,12,3,4,5,42,-10.0,32.0,Poor,Stay away,59,-1.0,-6.1,-1.0,51.0,0,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,8.57,11,5,9,7,5,2,2,41,-10.0,31.0,Poor,Stay away,46,-6.3,-5.7,-3.0,46.2,0,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.44,9,8,6,6,6,1,2,38,-10.0,31.0,Poor,Stay away,54,0.0,-2.2,-0.1,52.1,0,,nan,nan,nan
EPCO,Egypt for Poultry,9.01,7,4,8,5,5,4,5,38,-10.0,31.0,Poor,Stay away,37,-4.3,-2.9,-1.5,46.2,0,,nan,nan,nan
FWRY,Fawry For Banking Technology And Electronic Payment,19.0,9,14,3,6,7,2,3,44,-11.0,31.0,Poor,Stay away,59,0.6,1.5,-0.4,48.2,1,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),6.18,10,10,6,3,6,4,4,43,-10.0,31.0,Poor,Stay away,45,-0.8,-3.0,-0.5,48.9,0,,nan,nan,nan
ARAB,Arab Developers Holding,0.21,12,3,7,7,3,0,5,37,-10.0,30.0,Poor,Stay away,46,-4.5,5.0,0.7,53.4,0,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,8,0,10,13,4,2,3,40,-13.0,30.0,Poor,Stay away,52,0.0,0.0,0.0,84.9,0,,nan,nan,nan
QNBE,Qatar Natl Bank,53.55,13,11,2,3,7,1,2,39,-10.0,30.0,Poor,Stay away,56,-1.2,-2.6,-0.4,52.3,1,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,23.11,5,9,6,4,4,7,3,38,-11.0,30.0,Poor,Stay away,39,0.3,-2.9,-0.6,45.8,1,,nan,nan,nan
EDFM,East Delta Flour Mills,332.0,12,6,6,3,5,1,3,36,-10.0,29.0,Poor,Stay away,46,0.1,-0.3,-0.4,48.7,0,,nan,nan,nan
PRCL,Ceramic & Porcelain,29.6,18,6,3,12,3,4,5,51,-22.0,29.0,Poor,⚠️ EXHAUSTION RISK: Stay away,70,20.8,16.1,14.8,66.2,2,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,87.37,13,6,7,4,7,3,3,43,-14.0,29.0,Poor,Stay away,63,1.4,0.1,0.0,51.1,1,,nan,nan,nan
WKOL,Wadi Kom Ombo Land Reclamation,287.75,7,4,9,3,5,5,3,36,-10.0,29.0,Poor,Stay away,47,-0.4,-5.0,-1.7,42.2,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.24,11,4,6,3,5,2,4,35,-10.0,28.0,Poor,Stay away,45,-5.1,-4.3,-1.7,49.1,0,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.32,8,4,3,10,7,1,5,38,-10.0,28.0,Poor,Stay away,43,-5.9,0.0,1.2,55.5,0,,nan,nan,nan
CCAP,QALA For Financial Investments,5.03,11,6,3,3,5,4,2,34,-10.0,27.0,Poor,Stay away,53,-1.8,-8.9,-2.1,48.3,0,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),8.78,11,7,2,3,7,3,4,37,-13.0,27.0,Poor,Stay away,48,0.0,-0.3,-0.1,52.4,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,11.92,13,5,2,9,5,2,5,41,-14.0,27.0,Poor,Stay away,47,-12.7,-7.9,1.3,55.6,0,,nan,nan,nan
OCPH,October Pharma,342.28,13,4,4,5,7,4,2,39,-12.0,27.0,Poor,Stay away,52,-0.5,-5.2,-2.0,46.0,0,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),13.82,8,6,2,6,2,4,2,30,-8.0,27.0,Poor,Stay away,46,-1.1,-1.9,-1.7,40.3,0,,nan,nan,nan
ADIB,Abu Dhabi Islamic Bank- Egypt,45.5,8,4,9,4,5,0,3,33,-10.0,26.0,Poor,Stay away,44,-4.8,-2.0,-2.0,46.5,0,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,100.87,4,6,8,3,5,5,2,33,-10.0,26.0,Poor,Stay away,43,-2.7,-4.0,-3.2,41.6,0,,nan,nan,nan
