code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ICFC,International Company For Fertilizers & Chemicals,17.3,18,8,7,15,6,7,5,66,-3.0,64.0,Moderate,Enter w/ caution,63,5.6,10.6,8.1,73.6,2,,nan,nan,nan
POUL,Cairo Poultry,39.6,16,7,11,15,5,3,4,61,0.0,64.0,Moderate,Enter w/ caution,64,3.8,4.8,2.3,58.3,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.72,13,12,8,9,7,7,4,60,2.0,63.0,Moderate,Enter w/ caution,69,0.6,3.0,2.2,59.6,0,,nan,nan,nan
SUGR,Delta Sugar,49.82,18,10,8,12,4,3,5,60,-2.0,63.0,Moderate,Enter w/ caution,68,4.7,6.2,4.3,68.7,0,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,7.68,17,9,6,9,7,11,5,64,1.0,63.0,Moderate,Enter w/ caution,69,6.2,1.1,4.6,66.0,0,,nan,nan,nan
AMOC,Alexandria Mineral Oils Company,9.55,18,12,5,15,7,2,5,64,0.0,62.0,Moderate,Enter w/ caution,62,3.8,14.6,7.9,70.5,2,,nan,nan,nan
OIH,Orascom Investment Holding SAE,1.52,17,11,9,9,4,8,5,63,1.0,62.0,Moderate,Enter w/ caution,71,2.0,4.1,3.8,67.6,0,,nan,nan,nan
SCEM,Sinai Cement,93.02,19,8,3,16,9,6,5,66,0.0,62.0,Moderate,Enter w/ caution,67,14.7,10.6,15.9,68.6,2,,nan,nan,nan
VLMRA,Valmore Holding-EGP,30.8,14,16,10,10,5,6,5,66,-8.0,62.0,Moderate,Enter w/ caution,58,2.0,3.0,2.0,57.3,0,,nan,nan,nan
BINV,B Investments Holding,48.93,10,16,8,9,7,4,4,58,0.0,61.0,Moderate,🔥 COILED: Enter w/ caution,58,-1.0,3.0,0.9,55.8,0,,nan,nan,nan
CSAG,Canal Shipping Agencies,42.48,18,8,7,16,6,12,5,72,-11.0,61.0,Moderate,Enter w/ caution,66,17.0,31.5,18.5,85.3,2,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,39.45,16,13,5,17,7,7,5,70,-10.0,61.0,Moderate,Enter w/ caution,68,3.9,7.6,4.1,66.0,0,,nan,nan,nan
RACC,Raya Customer Experience,10.21,9,14,9,12,3,4,3,54,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,55,0.6,0.9,0.9,54.9,1,,nan,nan,nan
AIND,Arabia Investments Holding,0.51,18,14,5,16,6,3,5,67,-8.0,60.0,Moderate,Enter w/ caution,61,4.1,6.2,4.5,59.9,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.97,19,16,10,10,7,4,4,70,-10.0,60.0,Moderate,Enter w/ caution,52,1.4,2.5,1.5,58.8,0,,nan,nan,nan
EFID,Edita Food Industries S.A.E,32.0,18,7,6,15,6,9,5,66,-4.0,60.0,Moderate,Enter w/ caution,73,3.8,18.1,8.2,74.4,2,,nan,nan,nan
GPIM,GPI For Urban Growth,1.24,18,6,5,15,7,6,5,62,-2.0,60.0,Moderate,Enter w/ caution,0,4.2,2.5,4.5,64.8,0,,nan,nan,nan
IFAP,International Agricultural Products,22.1,18,5,7,15,5,5,5,60,0.0,60.0,Moderate,Enter w/ caution,67,3.4,12.1,7.7,76.7,2,,nan,nan,nan
ORMT,Orascom Investment Holding,1.78,18,8,6,17,7,9,5,70,-11.0,60.0,Moderate,Enter w/ caution,75,12.7,20.3,14.2,85.0,2,,nan,nan,nan
PRMH,Prime Holding,2.88,18,9,10,9,7,4,5,62,-2.0,60.0,Moderate,Enter w/ caution,59,2.9,8.3,5.3,65.2,2,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),8.59,17,8,5,14,7,4,5,60,1.0,59.0,Moderate,Enter w/ caution,65,4.9,6.0,5.7,66.0,0,,nan,nan,nan
ACGC,Arab Cotton Ginning,11.9,18,9,5,15,6,10,5,68,-10.0,58.0,Moderate,Enter w/ caution,63,8.7,14.3,9.9,73.8,2,,nan,nan,nan
EEII,El Arabia Engineering Industries,3.18,19,8,6,13,6,12,5,69,-14.0,58.0,Moderate,Enter w/ caution,71,17.8,18.2,14.6,73.1,2,,nan,nan,nan
KRDI,Al Khair River For Development Agricultural Investment&Envir,0.45,17,9,5,12,6,12,5,66,-11.0,58.0,Moderate,Enter w/ caution,51,9.8,12.5,12.8,74.0,2,,nan,nan,nan
MOSC,Misr Oils & Soap,314.85,18,11,7,8,7,5,5,61,-3.0,58.0,Moderate,Enter w/ caution,57,7.6,9.7,7.0,70.8,1,,nan,nan,nan
OLFI,Obour Land For Food Industries,25.8,18,13,4,10,6,4,5,60,-3.0,58.0,Moderate,Enter w/ caution,72,4.2,11.8,8.0,69.5,2,,nan,nan,nan
ORWE,Oriental Weavers,26.5,18,7,4,15,7,7,5,63,-6.0,58.0,Moderate,Enter w/ caution,68,0.6,15.7,8.0,71.7,2,,nan,nan,nan
SVCE,South Valley Cement,10.77,20,6,4,15,9,6,5,65,-3.0,58.0,Moderate,Enter w/ caution,56,15.1,16.4,12.2,68.6,2,,nan,nan,nan
MBEG,M.B Engineering,5.93,18,8,4,15,6,11,5,67,-9.2,57.8,Moderate,Enter w/ caution,68,23.3,35.1,22.5,78.1,2,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),14.29,18,9,6,14,4,2,5,58,-2.0,57.0,Moderate,Enter w/ caution,67,1.6,11.1,4.4,63.9,2,,nan,nan,nan
GBCO,GB Corp.,32.01,15,12,6,8,7,2,4,54,2.0,57.0,Moderate,Enter w/ caution,64,5.0,0.8,3.2,58.1,0,,nan,nan,nan
ISMA,Ismailia Misr Poultry,34.9,19,4,4,16,7,4,5,59,0.0,57.0,Moderate,Enter w/ caution,62,11.7,9.7,11.4,79.0,1,,nan,nan,nan
ADIB,Abu Dhabi Islamic Bank- Egypt,54.02,17,7,7,15,7,7,5,65,-7.0,56.0,Moderate,Enter w/ caution,65,3.7,3.7,4.8,68.1,0,,nan,nan,nan
SAUD,Al Baraka Bank Egypt,23.25,16,11,11,15,4,3,5,65,-10.0,56.0,Moderate,Enter w/ caution,60,2.3,4.3,4.6,65.6,0,,nan,nan,nan
TALM,Taaleem Management Services,18.89,18,12,3,13,6,4,5,61,-5.0,56.0,Moderate,Enter w/ caution,59,4.1,5.0,7.2,67.4,0,,nan,nan,nan
CAED,Cairo Educational Services,128.93,17,10,3,11,6,4,5,56,1.0,55.0,Moderate,Enter w/ caution,59,6.3,0.3,10.9,67.5,0,,nan,nan,nan
EFIH,E-finance For Digital and Financial Investments,23.57,17,9,4,13,5,2,5,55,0.0,55.0,Moderate,Enter w/ caution,63,-1.4,2.5,1.5,55.0,0,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,11.97,18,7,6,17,6,8,5,67,-15.0,55.0,Moderate,Enter w/ caution,74,11.5,25.2,15.9,84.2,2,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,14,7,7,12,1,4,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,45,0.0,0.0,0.4,53.1,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,643.25,19,8,4,11,6,12,5,65,-13.0,55.0,Moderate,Enter w/ caution,75,9.5,10.5,10.5,75.7,2,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,12.89,18,4,4,15,7,5,5,58,-3.2,54.8,Weak,Watchlist only,63,15.2,18.9,20.4,79.0,2,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,28.87,17,14,1,11,6,4,5,58,-5.0,54.0,Weak,Watchlist only,54,-3.6,8.9,3.4,60.7,1,,nan,nan,nan
MICH,Misr Chemical Industries,48.11,16,12,2,13,7,4,5,59,-5.0,54.0,Weak,Watchlist only,58,-2.7,17.6,9.1,69.3,2,,nan,nan,nan
CANA,Suez Canal Bank S.A.E,40.43,14,11,6,15,7,2,5,60,-5.0,53.0,Weak,Watchlist only,50,4.9,5.5,4.8,65.1,0,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,2.19,16,8,6,16,6,8,5,65,-13.0,53.0,Weak,Watchlist only,73,6.8,12.3,8.3,78.9,2,,nan,nan,nan
HRHO,EFG Holding,27.25,12,10,7,7,4,5,5,50,0.0,53.0,Weak,Watchlist only,53,-1.9,3.0,0.8,54.6,0,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1330.1,18,7,2,10,7,5,5,54,-2.0,52.0,Weak,Watchlist only,59,5.6,9.9,5.5,67.0,1,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,4.62,18,3,2,14,5,7,5,54,-2.0,52.0,Weak,Watchlist only,55,0.4,-7.2,5.2,61.0,0,,nan,nan,nan
ABUK,Abou Kir Fertilizers,75.07,14,12,11,9,4,4,4,58,-8.0,51.0,Weak,Watchlist only,44,1.4,5.3,2.5,57.6,0,,nan,nan,nan
ALCN,Alexandria Containers and goods,31.5,18,12,7,13,6,3,5,64,-14.0,51.0,Weak,Watchlist only,50,1.0,6.8,4.1,66.7,0,,nan,nan,nan
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,5.63,18,6,4,7,5,8,5,53,-2.0,51.0,Weak,Watchlist only,73,6.4,8.5,5.5,63.5,2,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,9.61,14,8,6,13,5,2,5,53,-2.0,51.0,Weak,Watchlist only,29,6.2,11.7,7.3,68.5,2,,nan,nan,nan
MPCO,Mansourah Poultry,2.21,18,5,6,11,7,7,5,59,-8.0,51.0,Weak,Watchlist only,68,13.9,12.2,10.7,74.0,2,,nan,nan,nan
QNBE,Qatar Natl Bank,55.53,15,3,7,8,5,3,5,46,2.0,51.0,Weak,Watchlist only,60,-2.2,0.9,0.5,53.8,0,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,10.95,19,5,7,11,5,4,5,56,-6.0,50.0,Weak,Watchlist only,70,8.4,9.0,8.2,76.1,1,,nan,nan,nan
GOUR,Gourmet Egypt.Com Foods,15.31,18,14,4,15,7,4,5,67,-15.0,50.0,Weak,Watchlist only,0,2.5,5.7,4.4,61.4,0,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,38.0,16,14,9,5,4,3,3,54,-8.0,50.0,Weak,Watchlist only,35,2.7,3.8,1.9,55.2,0,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),49.28,18,4,6,10,5,7,5,55,-5.0,50.0,Weak,Watchlist only,66,8.3,13.7,9.0,72.9,2,,nan,nan,nan
UTOP,UTOPIA,138.28,18,5,3,16,6,7,5,60,-11.0,50.0,Weak,Watchlist only,0,16.4,72.6,28.9,73.5,2,,nan,nan,nan
ENGC,Engineering Industries (ICON),49.46,18,7,4,14,7,9,5,64,-15.0,49.0,Weak,Watchlist only,71,5.2,15.5,11.3,70.5,2,,nan,nan,nan
EXPA,Export Development Bank of Egypt,20.71,17,6,6,14,5,5,5,58,-9.0,49.0,Weak,Watchlist only,70,1.0,3.6,2.7,65.8,0,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,6.66,19,9,4,14,7,5,5,63,-14.0,49.0,Weak,Watchlist only,67,5.9,3.9,7.2,67.1,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,208.17,16,5,1,8,7,5,5,47,1.0,48.0,Weak,Watchlist only,42,2.9,2.9,4.8,61.7,0,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,374.0,16,5,2,14,7,5,5,54,-6.0,48.0,Weak,Watchlist only,68,17.7,27.2,19.0,71.5,2,,nan,nan,nan
ODIN,ODIN Investments,3.43,19,3,2,16,5,5,5,55,-7.0,48.0,Weak,Watchlist only,70,16.7,26.1,18.9,72.7,2,,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,12.58,14,12,5,8,6,2,5,52,-3.0,47.0,Weak,Watchlist only,49,-2.6,3.5,1.1,55.0,0,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,35,0.0,0.0,0.0,31.7,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,68.5,19,9,3,9,7,7,5,59,-10.0,47.0,Weak,Watchlist only,66,14.8,16.1,16.1,76.4,2,,nan,nan,nan
SPMD,Speed Medical,0.48,17,5,4,9,5,4,5,49,-2.0,47.0,Weak,Watchlist only,60,0.0,4.3,2.7,61.1,0,,nan,nan,nan
ARVA,Arab Valves Company,14.4,18,6,2,14,3,3,5,51,-5.0,46.0,Weak,Watchlist only,60,19.2,29.1,13.7,67.1,2,,nan,nan,nan
AUTO,GB Corp,32.2,15,16,6,5,7,3,4,56,-8.0,46.0,Weak,Watchlist only,68,2.2,6.3,2.8,57.7,0,,nan,nan,nan
CLHO,Cleopatra Hospital Company,17.49,15,5,4,8,5,4,5,46,0.0,46.0,Weak,Watchlist only,54,0.5,3.8,1.3,55.5,0,,nan,nan,nan
EDFM,East Delta Flour Mills,418.02,19,11,4,9,6,5,5,59,-13.0,46.0,Weak,Watchlist only,59,5.2,8.9,8.1,78.3,1,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,57.2,18,4,4,10,7,2,5,50,-2.0,46.0,Weak,Watchlist only,66,10.4,19.2,12.0,75.6,2,,nan,nan,nan
LCSW,Lecico Egypt,34.45,15,9,2,13,5,4,5,53,-10.0,46.0,Weak,Watchlist only,60,-0.6,-0.9,1.2,54.3,0,,nan,nan,nan
MAAL,Egyptian Gulf Marseilia For Real Estate Investment,8.71,17,7,4,13,5,3,4,53,-10.0,46.0,Weak,Watchlist only,63,-0.3,-1.7,2.2,58.1,0,,nan,nan,nan
MOIN,Mohandes Insurance,35.02,18,5,2,10,5,7,5,52,-6.0,46.0,Weak,Watchlist only,62,0.1,48.4,17.9,76.6,2,,nan,nan,nan
ORHD,Orascom Development Egypt,41.95,17,5,4,9,5,4,5,49,-3.0,46.0,Weak,Watchlist only,59,-0.1,5.4,2.6,60.0,0,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,6.5,18,6,2,14,7,3,5,55,-9.0,46.0,Weak,Watchlist only,67,12.7,24.5,11.7,66.6,2,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,4.75,15,3,3,15,5,5,5,51,-5.0,46.0,Weak,Watchlist only,59,1.1,17.9,8.2,63.8,2,,nan,nan,nan
ADCI,Arab Pharmaceuticals,305.04,18,2,3,14,7,5,5,54,-9.0,45.0,Weak,Watchlist only,61,10.3,18.8,9.2,60.8,2,,nan,nan,nan
ECAP,El Ezz Porcelain (Gemma),39.77,18,4,3,16,5,4,5,55,-10.0,45.0,Weak,⚠️ EXHAUSTION RISK: Watchlist only,74,15.7,18.3,12.9,72.5,2,,nan,nan,nan
HDBK,Housing & Development Bank,86.45,5,8,6,15,3,3,5,45,2.0,45.0,Weak,Watchlist only,22,2.4,4.9,-2.9,37.0,0,,nan,nan,nan
ICID,International Co For Investment & Development,11.78,18,8,6,18,6,9,5,70,-28,45,Weak,Watchlist only,63,45.6,45.3,36.5,85.8,3,,nan,nan,nan
UEFM,Upper Egypt Flour Mills,574.98,16,12,4,9,6,3,5,55,-13.0,45.0,Weak,Watchlist only,62,4.7,4.5,6.4,71.4,0,,nan,nan,nan
DEIN,Delta Insurance,11.38,11,5,7,8,3,0,5,39,0.0,44.0,Weak,🔥 COILED: Watchlist only,32,0.0,0.0,2.5,59.8,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),60.23,15,7,2,9,7,4,5,49,-3.0,44.0,Weak,Watchlist only,53,2.6,15.6,6.8,71.5,2,,nan,nan,nan
FTNS,Fitness Prime,1.33,12,3,3,12,5,4,5,44,0.0,44.0,Weak,Watchlist only,54,2.3,1.5,3.3,59.0,0,,nan,nan,nan
GSSC,General Silos & Storage,282.03,14,14,4,8,6,4,5,55,-9.0,44.0,Weak,Watchlist only,58,0.3,-0.7,3.0,62.8,0,,nan,nan,nan
MILS,North Cairo Mills,194.67,15,11,2,15,7,2,5,57,-13.0,44.0,Weak,Watchlist only,58,-3.6,1.1,7.6,59.9,0,,nan,nan,nan
AFDI,El Ahli Investment and Development,67.74,18,3,3,15,7,7,5,58,-15.0,43.0,Weak,Watchlist only,65,11.0,29.2,19.4,81.3,2,,nan,nan,nan
ELKA,El Kahera Housing,1.79,10,12,3,4,8,4,4,45,-6.0,43.0,Weak,Watchlist only,68,1.7,-2.2,2.2,55.6,1,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),34.99,18,3,4,17,7,5,5,59,-16.0,43.0,Weak,Watchlist only,64,14.7,24.4,17.8,83.6,2,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,617.01,18,11,10,4,3,3,4,53,-13.0,43.0,Weak,🔥 COILED: Watchlist only,50,2.1,1.1,0.8,54.7,1,,nan,nan,nan
ZEOT,Extracted Oils,12.97,17,4,3,9,5,4,5,47,-2.0,43.0,Weak,Watchlist only,57,2.1,4.6,5.1,64.2,0,,nan,nan,nan
EGREF,Egyptians Real Estate Fund Certificates,19.35,18,3,3,14,5,4,5,52,-9.8,42.2,Weak,Watchlist only,74,29.9,37.1,21.1,77.0,2,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,192.99,16,12,3,9,6,0,5,51,-9.0,42.0,Weak,Watchlist only,59,0.6,0.6,4.4,63.6,0,,nan,nan,nan
ALRA,Atlas For Investment and Food Industries,2.14,9,4,8,11,5,5,4,46,-4.0,42.0,Weak,Watchlist only,51,-1.8,-1.4,-0.4,51.3,0,,nan,nan,nan
ARAB,Arab Developers Holding,0.25,17,13,7,5,6,5,3,56,-15.0,42.0,Weak,Watchlist only,62,4.2,4.2,3.6,60.0,0,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.87,19,9,4,14,6,10,5,67,-28,42,Weak,Watchlist only,71,31.8,27.9,28.0,82.0,2,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,17.53,16,7,3,3,7,7,2,45,-8.0,42.0,Weak,🔥 COILED: Watchlist only,56,0.2,-0.2,1.7,54.5,1,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.63,8,5,8,12,2,0,4,39,0.0,42.0,Weak,Watchlist only,30,-1.4,0.0,-0.6,46.3,0,,nan,nan,nan
RUBX,Rubex International for Plastic and Acrylic Manufacturing,12.6,15,13,4,1,8,4,2,47,-8.0,42.0,Weak,Watchlist only,55,0.2,-1.6,0.1,51.4,0,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,107.11,17,6,3,14,5,2,5,52,-10.0,42.0,Weak,Watchlist only,59,1.8,12.8,6.8,66.7,2,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,2.64,18,6,6,15,6,9,5,65,-23.5,41.5,Weak,Watchlist only,70,25.1,41.9,30.3,83.6,2,,nan,nan,nan
MCQE,Misr Cement (Qena),259.5,19,8,4,17,6,6,5,65,-28.5,41.5,Weak,Watchlist only,71,37.3,41.8,30.4,88.9,2,,nan,nan,nan
CCAP,QALA For Financial Investments,5.33,10,12,9,5,4,1,3,44,-8.0,41.0,Weak,🔥 COILED: Watchlist only,50,1.5,1.1,1.0,53.2,0,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,35.45,17,6,4,14,3,5,5,54,-13.0,41.0,Weak,Watchlist only,56,-1.0,12.5,7.2,66.0,2,,nan,nan,nan
EAST,Eastern Company,36.3,7,11,9,11,2,3,3,46,-3.0,41.0,Weak,Watchlist only,24,0.1,-1.3,-1.0,43.8,0,,nan,nan,nan
EALR,El Arabia for Land Reclamation,384.31,15,4,3,5,7,7,5,46,-8.0,41.0,Weak,Watchlist only,69,-1.0,4.7,2.1,55.7,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,4.73,19,4,4,14,5,4,5,55,-14.0,41.0,Weak,Watchlist only,54,18.8,20.7,11.4,72.4,2,,nan,nan,nan
NINH,Nozha International Hospital,22.5,13,5,4,15,5,4,5,51,-10.0,41.0,Weak,Watchlist only,56,-4.1,1.9,1.4,55.4,0,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),142.51,18,4,3,15,5,5,5,55,-14.0,41.0,Weak,Watchlist only,62,9.6,47.7,17.7,65.7,2,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,276.06,18,10,2,9,7,2,5,53,-10.0,41.0,Weak,Watchlist only,63,4.7,11.7,8.2,76.2,2,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,16.75,13,14,7,3,4,4,4,49,-8.0,41.0,Weak,Watchlist only,34,2.8,5.0,3.1,59.0,1,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.41,16,7,4,10,3,7,5,52,-11.0,41.0,Weak,Watchlist only,57,5.1,5.1,5.1,62.7,0,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,0.99,17,7,5,17,7,7,5,65,-25.5,40.5,Weak,Watchlist only,70,32.0,73.7,38.3,83.3,2,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.27,5,6,9,10,7,0,3,40,0.0,40.0,Weak,Watchlist only,49,-3.0,-4.6,-3.0,42.3,0,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.52,11,8,8,2,7,3,4,43,-8.0,40.0,Weak,🔥 COILED: Watchlist only,55,2.9,-2.3,0.5,52.5,0,,nan,nan,nan
CIEB,Credit Agricole Egypt,24.1,8,4,6,7,3,6,3,37,0.0,40.0,Weak,Watchlist only,41,-1.4,0.0,-0.5,47.4,0,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,537.52,18,4,3,10,7,5,5,52,-12.0,40.0,Weak,Watchlist only,64,10.3,15.7,10.5,67.8,2,,nan,nan,nan
MBSC,Misr Beni Suef Cement,351.25,18,8,5,17,6,4,5,63,-28.0,40.0,Weak,Watchlist only,68,38.7,43.0,32.6,91.0,2,,nan,nan,nan
SMFR,Samad Misr -EGYFERT,264.18,19,9,2,9,5,3,5,52,-12.0,40.0,Weak,Watchlist only,56,12.4,14.4,8.9,66.4,2,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,8,3,10,8,3,2,3,37,0.0,40.0,Weak,Watchlist only,39,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,14,5,6,7,4,2,5,43,-3.8,39.2,Poor,Stay away,44,0.0,0.0,23.4,59.8,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.67,8,8,5,8,7,1,4,41,-2.0,39.0,Poor,Stay away,28,-1.5,-1.5,0.2,51.0,0,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.53,15,5,3,15,3,2,5,48,-5.0,39.0,Poor,Stay away,58,6.0,10.4,4.5,60.3,2,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,1.92,16,7,10,6,5,7,4,55,-20.0,38.0,Poor,Stay away,55,0.0,1.6,0.2,51.6,0,,nan,nan,nan
ETEL,Telecom Egypt,108.49,15,3,3,9,3,0,5,38,0.0,38.0,Poor,Stay away,61,-2.3,1.6,2.4,58.3,0,,nan,nan,nan
ISPH,Ibnsina Pharma,13.65,17,4,2,14,5,5,5,52,-14.0,38.0,Poor,Stay away,63,4.2,18.7,6.5,61.1,2,,nan,nan,nan
NAPR,National Printing,30.05,17,2,2,9,5,3,5,43,-5.0,38.0,Poor,Stay away,49,5.0,3.9,4.0,62.1,0,,nan,nan,nan
PRCL,Ceramic & Porcelain,34.9,12,7,7,5,7,2,5,45,-10.0,38.0,Poor,Stay away,53,-2.0,-2.5,-0.6,52.0,0,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),139.99,11,10,9,14,4,2,5,55,-16.0,37.0,Poor,Stay away,57,0.6,-0.2,0.8,55.9,0,,nan,nan,nan
HBCO,Heibco for commercial investments & real estate development,12.87,17,5,5,14,1,3,5,50,-13.0,37.0,Poor,Stay away,57,16.7,55.1,20.7,69.5,2,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,13,5,7,14,4,2,5,50,-13.0,37.0,Poor,Stay away,52,0.0,0.0,3.7,88.5,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.58,15,5,5,9,5,5,5,49,-12.0,37.0,Poor,Stay away,46,6.0,3.3,6.1,63.3,0,,nan,nan,nan
PHTV,Pyramisa Hotels,403.58,18,4,2,15,5,4,5,53,-16.0,37.0,Poor,Stay away,65,17.7,23.4,19.5,84.5,2,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.67,18,8,3,9,5,6,5,54,-18.0,36.0,Poor,Stay away,63,5.3,1.7,3.7,60.6,1,,nan,nan,nan
OFH,O B Financial Holding,0.91,18,8,3,14,7,6,5,61,-23.0,36.0,Poor,Stay away,64,15.2,26.4,17.7,81.1,2,,nan,nan,nan
ARCC,Arabian Cement Company,75.0,19,4,3,16,9,2,5,58,-18.5,35.5,Poor,Stay away,74,29.8,32.4,22.8,83.7,2,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,12.85,15,8,4,15,7,2,5,56,-19.0,35.0,Poor,Stay away,58,-0.1,11.7,10.0,72.4,2,,nan,nan,nan
MIPH,Minapharm Pharmaceuticals,778.59,15,3,4,13,5,0,5,45,-10.0,35.0,Poor,Stay away,54,-1.9,5.9,1.7,56.5,0,,nan,nan,nan
AFMC,Alexandria Flour Mills,247.0,18,3,3,14,7,3,5,53,-18.5,34.5,Poor,Stay away,65,6.5,60.4,38.3,73.6,2,,nan,nan,nan
