code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ORAS,Orascom Construction PLC,855.5,13,3,3,14,5,5,5,48,-2.0,46.0,Weak,Watchlist only,63,0.8,-0.5,3.7,63.7,0,,nan,nan,nan
CAED,Cairo Educational Services,136.25,11,13,1,4,8,4,5,46,-6.0,43.0,Weak,Watchlist only,61,-4.7,-3.3,-0.4,51.3,0,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,5.94,17,4,1,9,5,4,5,45,-2.0,43.0,Weak,Watchlist only,59,-3.7,22.0,9.3,62.1,2,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",311.36,13,12,4,3,9,4,4,49,-8.0,42.0,Weak,Watchlist only,58,-2.1,2.1,1.9,55.6,0,,nan,nan,nan
ACAP,A Capital Holding,9.1,16,8,6,6,5,4,4,49,-10.0,42.0,Weak,Watchlist only,50,1.8,3.1,0.8,53.1,0,,nan,nan,nan
AIND,Arabia Investments Holding,0.78,17,4,4,14,3,5,5,52,-10.0,42.0,Weak,Watchlist only,60,-1.3,16.4,12.8,70.2,2,,nan,nan,nan
HBCO,Heibco for commercial investments & real estate development,15.43,17,10,9,6,6,7,5,60,-18.0,42.0,Weak,Watchlist only,73,8.7,3.3,10.7,71.1,0,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,6.1,11,6,2,10,3,4,3,39,0.0,42.0,Weak,Watchlist only,58,-3.5,1.7,-0.7,50.6,0,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,144.98,13,6,5,7,5,4,5,45,-4.0,41.0,Weak,Watchlist only,55,-3.5,0.8,0.7,56.5,0,,nan,nan,nan
UBEE,The United Bank,16.39,19,11,3,10,6,3,5,57,-16.0,41.0,Weak,Watchlist only,57,9.3,12.4,8.4,77.3,2,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1664.97,15,3,4,9,5,5,5,46,-6.0,40.0,Weak,Watchlist only,58,-2.3,-2.2,4.3,70.5,0,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,3.59,19,5,4,14,5,4,5,56,-16.0,40.0,Weak,Watchlist only,56,14.0,19.7,15.5,67.3,2,,nan,nan,nan
PRCL,Ceramic & Porcelain,32.28,7,10,2,9,8,0,2,38,2.0,40.0,Weak,Watchlist only,49,-5.8,3.7,-2.0,46.2,1,,nan,nan,nan
WKOL,Wadi Kom Ombo Land Reclamation,342.61,15,7,6,3,5,4,5,45,-10.0,40.0,Weak,🔥 COILED: Watchlist only,56,-2.5,-0.6,0.6,52.9,0,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),8.98,17,5,5,8,1,3,5,44,-5.0,39.0,Poor,Stay away,41,-0.4,3.3,0.9,61.1,0,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,9.35,15,2,3,15,3,4,5,47,-9.0,38.0,Poor,Stay away,58,-2.1,4.8,4.6,63.2,0,,nan,nan,nan
GOUR,Gourmet Egypt.Com Foods,16.9,13,3,2,8,3,3,5,37,0.0,37.0,Poor,Stay away,45,-0.2,-0.6,1.8,55.8,0,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,10,5,3,10,6,0,3,37,0.0,37.0,Poor,Stay away,39,0.0,0.0,-1.6,48.5,0,,nan,nan,nan
NEDA,Northern Upper Egypt Development & Agricultural Production,2.73,5,6,5,11,2,1,4,34,0.0,37.0,Poor,Stay away,37,-0.7,-0.4,-1.2,46.0,0,,nan,nan,nan
OIH,Orascom Investment Holding SAE,2.14,16,1,6,15,5,7,5,55,-18.0,37.0,Poor,Stay away,65,4.4,5.9,7.2,73.0,0,,nan,nan,nan
ORMT,Orascom Investment Holding,2.14,16,1,6,15,5,7,5,55,-18.0,37.0,Poor,Stay away,66,4.4,5.9,7.2,73.0,0,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,3.97,11,4,5,9,5,5,5,44,-10.0,37.0,Poor,Stay away,54,-1.5,-5.5,-1.3,47.2,0,,nan,nan,nan
ABUK,Abou Kir Fertilizers,88.63,17,2,4,14,3,2,5,47,-11.0,36.0,Poor,Stay away,50,-1.5,9.6,3.4,59.0,1,,nan,nan,nan
DTPP,Delta For Printing & Packaging,332.0,19,6,3,10,5,6,5,54,-14.0,36.0,Poor,Stay away,55,8.7,7.8,9.1,64.1,0,,nan,nan,nan
MOIL,Maridive & oil services,0.67,13,6,8,14,3,6,4,54,-18.0,36.0,Poor,Stay away,52,0.0,-2.9,-0.3,52.9,0,,nan,nan,nan
SUGR,Delta Sugar,60.07,17,3,2,14,3,5,5,49,-13.0,36.0,Poor,Stay away,60,-1.5,5.4,3.4,59.3,0,,nan,nan,nan
AMII,Arabian Metal Industries And Industrial Investments,13.9,7,4,0,8,5,4,2,30,2.0,35.0,Poor,Stay away,43,-3.8,-6.9,-3.9,46.0,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,9.4,13,3,2,13,3,2,5,41,-6.0,35.0,Poor,Stay away,55,-8.1,0.9,8.0,60.5,0,,nan,nan,nan
TMGH,T M G Holding,96.75,6,4,7,11,3,1,3,35,0.0,35.0,Poor,Stay away,49,-2.8,-0.3,-1.3,44.6,0,,nan,nan,nan
EMFD,Emaar Misr for Development,14.25,15,5,4,14,3,0,5,46,-13.0,33.0,Poor,Stay away,62,-3.1,9.6,4.7,65.8,1,,nan,nan,nan
GPIM,GPI For Urban Growth,1.58,15,4,3,11,3,1,5,42,-9.0,33.0,Poor,Stay away,61,-3.1,-0.6,4.4,66.2,0,,nan,nan,nan
MBSC,Misr Beni Suef Cement,397.46,15,4,2,12,3,2,2,40,-10.0,33.0,Poor,Stay away,62,-7.1,-2.8,1.1,54.9,0,,nan,nan,nan
MILS,North Cairo Mills,200.0,13,6,2,6,5,4,4,40,-10.0,33.0,Poor,Stay away,58,-3.6,-3.0,-1.5,49.9,0,,nan,nan,nan
OFH,O B Financial Holding,1.06,15,3,2,10,3,4,5,42,-9.0,33.0,Poor,Stay away,55,-3.6,1.0,4.7,63.5,0,,nan,nan,nan
SAUD,Al Baraka Bank Egypt,22.84,11,6,5,10,3,3,3,41,-8.0,33.0,Poor,Stay away,46,-4.2,-0.3,-2.5,44.0,0,,nan,nan,nan
ARAB,Arab Developers Holding,0.25,9,4,2,7,5,0,5,32,0.0,32.0,Poor,Stay away,53,-3.8,-3.8,-0.8,49.9,0,,nan,nan,nan
GSSC,General Silos & Storage,285.74,12,4,1,7,3,1,4,32,0.0,32.0,Poor,Stay away,55,-9.1,1.3,-2.0,47.6,0,,nan,nan,nan
CPME,Catalyst Partners Middle East ,36.79,12,4,3,11,3,2,5,40,-9.0,31.0,Poor,Stay away,53,2.7,-3.3,1.6,55.3,0,,nan,nan,nan
ELKA,El Kahera Housing,1.71,5,4,2,10,5,2,3,31,0.0,31.0,Poor,Stay away,54,-6.6,-7.6,-4.4,42.6,0,,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,10.8,7,6,2,11,5,5,2,38,-10.0,31.0,Poor,Stay away,51,-6.1,-2.4,-2.8,43.4,0,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),9.61,18,5,1,8,3,6,5,46,-15.0,31.0,Poor,Stay away,57,5.0,1.6,4.3,61.6,0,,nan,nan,nan
KRDI,Al Khair River For Development Agricultural Investment&Envir,0.45,14,9,3,3,7,4,3,43,-12.0,31.0,Poor,Stay away,49,0.0,2.3,1.3,56.0,0,,nan,nan,nan
KZPC,Kafr El Zayat Pesticides,13.89,13,8,3,5,5,7,5,46,-15.0,31.0,Poor,Stay away,63,3.0,7.1,6.6,65.2,0,,nan,nan,nan
VLMRA,Valmore Holding-EGP,31.1,14,5,3,8,3,1,5,39,-8.0,31.0,Poor,Stay away,47,-4.1,2.5,-0.3,51.1,0,,nan,nan,nan
AMOC,Alexandria Mineral Oils Company,13.12,15,3,2,14,3,2,5,44,-15.0,29.0,Poor,Stay away,54,-2.8,7.1,5.0,63.5,0,,nan,nan,nan
FCMD,Future Care for Medical Industries - FCMI,7.33,12,6,4,6,5,3,5,41,-12.0,29.0,Poor,Stay away,34,4.0,-0.3,1.6,53.2,0,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,10,0,8,12,4,2,3,39,-13.0,29.0,Poor,Stay away,52,0.0,0.0,0.0,84.9,0,,nan,nan,nan
MEDP,Medical Packaging Company,1.95,16,2,1,10,3,0,5,37,-8.0,29.0,Poor,Stay away,50,-8.0,2.6,-0.4,51.2,0,,nan,nan,nan
MEPA,Medical Packaging Company,1.95,16,2,1,10,3,0,5,37,-8.0,29.0,Poor,Stay away,50,-8.0,2.6,-0.4,51.2,0,,nan,nan,nan
MPCO,Mansourah Poultry,2.53,18,5,2,10,5,5,5,50,-21.0,29.0,Poor,Stay away,60,11.5,19.9,10.2,62.6,2,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,17.58,12,4,1,9,3,2,5,36,-8.0,28.0,Poor,Stay away,50,-7.0,-9.1,-1.5,53.4,0,,nan,nan,nan
CANA,Suez Canal Bank S.A.E,41.57,12,6,9,8,3,1,3,42,-14.0,28.0,Poor,Stay away,59,-5.5,-0.1,-1.5,48.5,0,,nan,nan,nan
GTWL,Golden Textiles & Clothes Wool,239.99,13,0,6,14,5,3,5,46,-16.0,28.0,Poor,Stay away,60,0.4,3.4,11.8,72.5,0,,nan,nan,nan
ICFC,International Company For Fertilizers & Chemicals,22.01,10,2,2,14,3,2,5,38,-10.0,28.0,Poor,Stay away,55,1.5,-4.3,1.5,55.6,0,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,7.91,9,5,2,9,3,4,4,36,-8.0,28.0,Poor,Stay away,51,-9.6,3.4,-1.5,48.2,0,,nan,nan,nan
MCQE,Misr Cement (Qena),217.73,7,4,0,7,3,2,2,25,0.0,28.0,Poor,Stay away,48,-12.9,-7.0,-6.0,43.7,0,,nan,nan,nan
PHTV,Pyramisa Hotels,347.0,13,6,2,3,5,4,2,35,-10.0,28.0,Poor,Stay away,51,-0.6,2.1,-1.1,49.5,0,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,126.0,13,4,2,7,3,4,5,38,-10.0,28.0,Poor,Stay away,56,-8.0,0.0,0.7,56.3,0,,nan,nan,nan
ADCI,Arab Pharmaceuticals,275.45,8,9,4,6,3,2,2,34,-10.0,27.0,Poor,Stay away,41,-6.7,-8.1,-5.2,41.5,0,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,17.58,12,4,1,8,3,2,5,35,-8.0,27.0,Poor,Stay away,53,-7.0,-9.1,-1.5,53.4,0,,nan,nan,nan
EGAL,Egypt Aluminum,361.0,15,3,4,11,3,4,5,45,-18.0,27.0,Poor,Stay away,60,-2.4,0.3,0.8,55.8,0,,nan,nan,nan
HDBK,Housing & Development Bank,107.63,11,3,3,13,0,2,5,37,-10.0,27.0,Poor,Stay away,35,0.5,2.3,2.3,54.4,0,,nan,nan,nan
LCSW,Lecico Egypt,33.9,9,7,6,5,3,0,4,34,-10.0,27.0,Poor,Stay away,56,-4.2,-2.6,-1.9,47.0,0,,nan,nan,nan
MAAL,Egyptian Gulf Marseilia For Real Estate Investment,8.57,6,3,0,12,3,4,3,31,-4.0,27.0,Poor,Stay away,55,-11.9,-4.9,-5.8,41.9,0,,nan,nan,nan
NDRL,National Drilling,4.69,5,4,9,6,3,2,3,32,-10.0,27.0,Poor,🔥 COILED: Stay away,29,0.0,0.0,0.0,50.0,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,199.03,9,3,1,9,4,2,2,30,-4.0,26.0,Poor,Stay away,27,-3.9,-0.0,-3.5,45.8,0,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.57,12,7,4,8,5,1,4,41,-11.0,26.0,Poor,Stay away,43,0.0,0.0,0.5,99.0,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,73.0,17,5,1,9,3,5,5,45,-19.0,26.0,Poor,Stay away,51,0.0,5.7,4.8,60.6,0,,nan,nan,nan
ICID,International Co For Investment & Development,18.11,15,4,4,15,3,3,5,49,-23.0,26.0,Poor,Stay away,53,-3.6,8.6,7.8,67.4,1,,nan,nan,nan
RUBX,Rubex International for Plastic and Acrylic Manufacturing,12.72,11,4,5,6,3,7,4,40,-14.0,26.0,Poor,Stay away,46,0.5,-0.6,-0.7,49.1,0,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,180.04,9,4,4,4,7,3,2,33,-8.0,25.0,Poor,Stay away,39,-1.4,-0.1,-1.2,45.5,0,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,530.32,11,5,6,6,3,5,3,39,-14.0,25.0,Poor,Stay away,40,-1.9,-3.2,-0.6,52.8,0,,nan,nan,nan
EPCO,Egypt for Poultry,11.0,14,4,2,3,5,2,2,32,-10.0,25.0,Poor,Stay away,51,-1.3,-1.5,-2.2,46.7,0,,nan,nan,nan
FERC,Ferchem Egypt Fertilizers and Chemicals SAE,78.11,7,7,4,5,3,4,2,32,-10.0,25.0,Poor,Stay away,29,-3.1,0.9,-1.4,46.3,0,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,46.01,17,3,3,11,3,2,5,44,-19.0,25.0,Poor,Stay away,57,-4.1,7.0,3.3,61.5,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,73.0,16,11,2,5,6,2,5,47,-22.0,25.0,Poor,Stay away,54,-0.3,5.8,3.8,61.5,0,,nan,nan,nan
SRWA,Sarwa Capital Holding,3.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ACGC,Arab Cotton Ginning,14.49,15,3,2,15,5,0,5,45,-21.0,24.0,Broken,Avoid/exit,57,-3.8,2.5,2.2,58.1,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.83,14,4,3,7,3,4,3,38,-14.0,24.0,Broken,Avoid/exit,59,-5.7,0.5,-1.1,50.0,0,,nan,nan,nan
JUFO,Juhayna Food Industries,26.68,6,6,8,9,0,1,2,32,-8.0,24.0,Broken,Avoid/exit,20,-3.3,0.7,-2.5,41.5,0,,nan,nan,nan
MBEG,M.B Engineering,7.24,16,3,4,11,5,3,5,47,-23.0,24.0,Broken,Avoid/exit,59,5.1,4.3,8.1,64.3,0,,nan,nan,nan
SKPC,Sidi Kerir Petrochemicals - SIDPEC,17.72,10,4,2,10,3,0,5,34,-10.0,24.0,Broken,Avoid/exit,45,-6.2,-0.4,-1.1,50.1,0,,nan,nan,nan
AUTO,GB Corp,29.02,7,6,7,7,2,0,2,31,-8.0,23.0,Broken,Avoid/exit,37,-5.7,-1.3,-2.9,43.0,0,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.47,12,6,1,6,3,0,5,33,-10.0,23.0,Broken,Avoid/exit,52,-7.8,-9.6,-3.3,47.8,0,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,2.07,12,5,1,7,5,2,5,37,-14.0,23.0,Broken,Avoid/exit,60,-0.5,-4.6,-0.2,51.3,0,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,51.1,11,3,2,8,3,2,2,31,-8.0,23.0,Broken,Avoid/exit,50,-10.2,-4.5,-4.8,44.0,0,,nan,nan,nan
MFSC,Misr Duty Free Shops,49.77,11,4,5,6,2,2,3,33,-10.0,23.0,Broken,Avoid/exit,34,-3.6,-0.2,-1.0,48.5,0,,nan,nan,nan
POUL,Cairo Poultry,38.73,10,5,3,7,3,0,3,31,-8.0,23.0,Broken,Avoid/exit,51,-1.9,-1.9,-0.8,48.7,0,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,603.01,7,6,7,1,7,0,3,31,-8.0,23.0,Broken,Avoid/exit,45,-3.0,-2.3,-2.2,37.7,0,,nan,nan,nan
SVCE,South Valley Cement,11.63,15,3,2,12,3,1,5,41,-18.0,23.0,Broken,Avoid/exit,50,-11.4,6.6,-0.3,52.9,0,,nan,nan,nan
CSAG,Canal Shipping Agencies,38.51,12,4,1,12,5,4,2,40,-18.0,22.0,Broken,Avoid/exit,49,-9.8,-6.9,-4.5,44.6,0,,nan,nan,nan
EALR,El Arabia for Land Reclamation,376.03,7,6,2,1,5,4,2,27,-8.0,22.0,Broken,Avoid/exit,47,-2.4,-4.8,-2.3,45.1,0,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,0.9,10,6,0,5,2,4,2,29,-10.0,22.0,Broken,Avoid/exit,45,0.0,-20.4,-12.4,44.6,0,,nan,nan,nan
MICH,Misr Chemical Industries,48.97,13,6,3,3,5,4,5,39,-20.0,22.0,Broken,Avoid/exit,48,-4.0,-3.0,-0.8,51.6,0,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,4.35,12,9,4,3,7,1,2,38,-16.0,22.0,Broken,Avoid/exit,44,-1.8,0.9,-0.9,48.9,0,,nan,nan,nan
CIEB,Credit Agricole Egypt,24.4,6,4,2,11,3,2,3,31,-10.0,21.0,Broken,Avoid/exit,42,-6.2,-4.1,-2.8,42.2,0,,nan,nan,nan
GBCO,GB Corp.,29.02,7,6,5,7,2,0,2,29,-8.0,21.0,Broken,Avoid/exit,37,-5.7,-1.3,-2.9,43.0,0,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,319.0,7,8,1,3,3,2,2,26,-8.0,21.0,Broken,Avoid/exit,46,-6.4,-8.1,-6.0,45.6,0,,nan,nan,nan
ORWE,Oriental Weavers,26.57,12,3,1,12,3,4,4,39,-18.0,21.0,Broken,Avoid/exit,51,-8.1,3.1,-1.2,50.4,0,,nan,nan,nan
QNBE,Qatar Natl Bank,57.15,9,9,1,6,5,2,2,34,-13.0,21.0,Broken,Avoid/exit,50,-7.3,-3.0,-2.6,44.4,0,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),18.33,12,9,0,6,5,2,2,36,-13.0,21.0,Broken,Avoid/exit,51,-4.6,-7.3,-1.4,50.5,1,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,12.5,17,2,2,14,3,1,5,44,-24.0,20.0,Broken,Avoid/exit,60,2.5,5.0,3.8,62.8,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,3,3,8,4,3,3,3,27,-10.0,20.0,Broken,Avoid/exit,21,0.0,0.0,-88.0,27.3,0,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.41,6,4,2,9,1,2,3,27,-8.0,19.0,Broken,Avoid/exit,29,-6.6,2.9,-2.7,43.4,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,7,3,7,3,3,0,3,26,-10.0,19.0,Broken,Avoid/exit,25,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
QNBA,Qatar National Bank,57.15,9,9,1,6,5,2,2,34,-13.0,19.0,Broken,Avoid/exit,50,-7.3,-3.0,-2.6,44.4,1,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.1,3,5,9,4,2,0,3,26,-10.0,19.0,Broken,Avoid/exit,45,-3.1,-1.9,-2.0,42.8,0,,nan,nan,nan
SCFM,South Cairo & Giza Mills & Bakeries,270.17,7,3,5,3,5,4,2,29,-10.0,19.0,Broken,Avoid/exit,45,-5.2,-4.6,-3.2,42.2,0,,nan,nan,nan
TAQA,Taqa Arabia,15.5,11,4,1,6,3,4,4,33,-14.0,19.0,Broken,Avoid/exit,51,-7.8,-4.6,-2.5,46.3,0,,nan,nan,nan
ADIB,Abu Dhabi Islamic Bank- Egypt,51.35,6,3,6,4,3,4,2,28,-10.0,18.0,Broken,Avoid/exit,55,-2.2,-6.1,-2.5,42.4,0,,nan,nan,nan
ALRA,Atlas For Investment and Food Industries,2.41,12,3,3,7,3,4,4,36,-18.0,18.0,Broken,Avoid/exit,54,-3.6,-0.4,0.2,53.3,0,,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,12.55,13,6,3,6,3,4,3,38,-20.0,18.0,Broken,Avoid/exit,50,-3.4,2.5,-0.5,49.7,0,,nan,nan,nan
SCEM,Sinai Cement,95.8,12,4,2,5,5,2,2,32,-14.0,18.0,Broken,Avoid/exit,55,-6.9,-1.2,-1.3,51.2,0,,nan,nan,nan
DAPH,Development & Engineering Consultants,118.25,11,6,0,7,5,0,2,31,-14.0,17.0,Broken,Avoid/exit,54,-7.2,-11.8,-4.5,47.6,0,,nan,nan,nan
EHDR,Egyptians Housing Development & Reconstruction,2.83,7,6,4,6,3,3,2,31,-14.0,17.0,Broken,Avoid/exit,49,-5.4,0.0,-2.7,44.1,0,,nan,nan,nan
MOSC,Misr Oils & Soap,306.07,11,4,8,1,3,5,2,34,-18.0,16.0,Broken,Avoid/exit,37,-4.2,-2.3,-3.3,41.8,0,,nan,nan,nan
