code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
CRST,Creast Mark For Contracting And Real Estate Development,3.15,13,8,4,14,7,4,5,55,1.0,56.0,Moderate,Enter w/ caution,60,1.3,1.0,10.9,66.2,0,,nan,nan,nan
EBSC,Osool ESB Securities Brokerage,2.21,18,7,2,11,7,5,5,55,1.0,56.0,Moderate,Enter w/ caution,70,3.3,15.1,9.6,65.2,2,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.46,13,12,4,8,7,5,5,54,2.0,56.0,Moderate,Enter w/ caution,58,4.2,2.0,2.2,56.6,0,,nan,nan,nan
SAUD,Al Baraka Bank Egypt,23.77,16,7,5,14,7,4,5,58,-2.0,56.0,Moderate,Enter w/ caution,64,1.9,0.2,2.2,58.2,0,,nan,nan,nan
PRMH,Prime Holding,2.8,19,14,3,8,4,2,4,54,1.0,55.0,Moderate,Enter w/ caution,54,13.4,9.4,7.5,60.8,1,,nan,nan,nan
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,7.5,19,9,5,17,6,10,5,71,-23.0,53.0,Weak,Watchlist only,72,38.6,36.9,30.4,83.6,2,,nan,nan,nan
CIEB,Credit Agricole Egypt,25.19,19,7,3,9,5,8,5,56,-1.0,53.0,Weak,Watchlist only,58,0.8,0.2,1.6,58.2,0,,nan,nan,nan
EGAL,Egypt Aluminum,381.0,19,7,5,11,6,12,5,65,-12.0,53.0,Weak,Watchlist only,73,8.0,11.4,11.3,76.0,2,,nan,nan,nan
MPRC,Egyptian Media Production City,44.01,14,12,1,9,6,4,3,49,0.0,53.0,Weak,Watchlist only,57,4.8,0.1,0.4,51.1,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,671.21,16,12,5,12,6,4,5,60,-10.0,53.0,Weak,Watchlist only,65,4.4,4.1,6.4,71.1,0,,nan,nan,nan
EFID,Edita Food Industries S.A.E,30.79,9,12,2,9,6,4,5,47,2.0,52.0,Weak,Watchlist only,52,-2.9,-5.8,-1.4,49.1,0,,nan,nan,nan
EXPA,Export Development Bank of Egypt,21.13,16,13,4,5,7,11,4,60,-9.0,52.0,Weak,Watchlist only,68,5.7,-0.1,3.0,62.0,0,,nan,nan,nan
NAHO,Naeem Holding,0.14,17,3,4,14,5,3,5,51,1.0,52.0,Weak,Watchlist only,55,0.0,-6.7,7.3,68.5,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),59.0,11,10,4,7,9,7,3,51,2.0,51.0,Weak,Watchlist only,60,2.6,0.3,1.9,57.6,1,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,13,7,10,7,4,2,3,46,0.0,51.0,Weak,🔥 COILED: Watchlist only,47,0.0,0.0,4.9,59.8,0,,nan,nan,nan
QNBE,Qatar Natl Bank,55.53,15,3,7,8,5,3,5,46,2.0,51.0,Weak,Watchlist only,60,-2.2,0.9,0.5,53.8,0,,nan,nan,nan
ORHD,Orascom Development Egypt,42.0,13,12,9,5,7,5,4,55,-10.0,50.0,Weak,🔥 COILED: Watchlist only,54,-0.5,1.9,0.8,55.0,0,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,12,7,11,10,1,1,3,45,0.0,50.0,Weak,🔥 COILED: Watchlist only,36,0.0,0.0,0.1,53.1,0,,nan,nan,nan
BINV,B Investments Holding,50.24,17,7,2,13,5,4,4,52,-3.0,49.0,Weak,Watchlist only,54,3.2,4.7,1.7,56.8,0,,nan,nan,nan
ORAS,Orascom Construction PLC,831.5,18,6,6,14,5,2,5,56,-5.0,49.0,Weak,Watchlist only,69,2.8,9.8,6.0,65.0,1,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.53,17,5,2,14,6,0,5,49,0.0,49.0,Weak,Watchlist only,58,0.0,19.9,8.1,50.0,2,,nan,nan,nan
UNIT,United Housing & Development,18.73,12,11,3,7,7,4,4,48,0.0,49.0,Weak,Watchlist only,55,-1.0,-0.3,-0.2,51.7,0,,nan,nan,nan
AIND,Arabia Investments Holding,0.76,20,6,5,17,7,7,5,67,-20,48,Weak,Watchlist only,61,58.3,49.0,36.0,84.3,2,10,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),8.96,17,12,12,4,8,6,4,63,-13.0,48.0,Weak,Watchlist only,50,3.1,3.0,2.4,70.7,1,,nan,nan,nan
IEEC,Industrial & Engineering Projects,1.06,13,10,3,10,7,4,5,52,-5.0,48.0,Weak,Watchlist only,54,-7.0,21.8,11.4,64.5,2,,nan,nan,nan
MCQE,Misr Cement (Qena),243.0,12,7,3,9,7,4,5,47,1.0,48.0,Weak,Watchlist only,64,1.5,9.7,7.4,63.7,1,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,4.16,17,9,2,13,5,2,5,53,-3.0,48.0,Weak,Watchlist only,61,1.0,4.8,3.0,59.2,0,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,5.07,13,10,1,10,6,2,5,47,1.0,48.0,Weak,Watchlist only,66,5.0,0.4,5.9,61.2,0,,nan,nan,nan
SUGR,Delta Sugar,58.3,16,9,2,15,6,0,5,53,-5.0,48.0,Weak,Watchlist only,62,2.1,11.9,8.8,67.4,2,,nan,nan,nan
CCAP,QALA For Financial Investments,5.9,18,5,5,10,5,4,5,52,-5.0,47.0,Weak,Watchlist only,74,1.2,6.7,4.8,63.8,0,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,35,0.0,0.0,0.0,31.7,0,,nan,nan,nan
ELKA,El Kahera Housing,1.89,20,6,4,9,7,6,5,57,-10.0,47.0,Weak,Watchlist only,67,9.9,9.9,5.4,60.3,1,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,43.69,15,7,3,15,7,2,5,54,-5.0,47.0,Weak,Watchlist only,61,1.8,2.7,5.0,65.7,0,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.05,17,7,8,15,7,6,5,65,-18.0,47.0,Weak,Watchlist only,61,25.0,25.0,20.6,98.8,2,,nan,nan,nan
HELI,Heliopolis Housing,8.1,13,14,4,6,6,6,3,52,-6.0,47.0,Weak,Watchlist only,65,10.2,7.1,3.7,58.1,0,,nan,nan,nan
KRDI,Al Khair River For Development Agricultural Investment&Envir,0.45,12,10,3,9,6,4,5,49,0.0,47.0,Weak,Watchlist only,45,0.0,-6.2,2.2,58.7,0,,nan,nan,nan
ARVA,Arab Valves Company,14.4,18,6,2,14,3,3,5,51,-5.0,46.0,Weak,Watchlist only,60,19.2,29.1,13.7,67.1,2,,nan,nan,nan
GPIM,GPI For Urban Growth,1.57,18,5,3,14,7,2,5,54,-6.0,46.0,Weak,Watchlist only,56,14.6,16.3,13.1,77.4,2,,nan,nan,nan
LCSW,Lecico Egypt,34.8,13,9,5,10,3,3,2,45,2.0,46.0,Weak,Watchlist only,65,0.1,1.2,1.0,53.3,0,,nan,nan,nan
MOSC,Misr Oils & Soap,322.37,13,12,4,8,8,4,5,54,-6.0,46.0,Weak,Watchlist only,49,-3.0,-2.8,1.7,57.7,0,,nan,nan,nan
NINH,Nozha International Hospital,24.37,18,14,3,8,6,1,5,55,-9.0,46.0,Weak,Watchlist only,63,-4.5,12.6,6.0,60.4,2,,nan,nan,nan
POUL,Cairo Poultry,39.07,18,8,7,8,5,3,4,53,-7.0,46.0,Weak,Watchlist only,63,4.2,3.9,1.4,54.6,1,,nan,nan,nan
AMOC,Alexandria Mineral Oils Company,13.5,19,6,4,16,7,9,5,66,-21.2,45.8,Weak,Watchlist only,67,23.9,13.9,21.8,83.1,2,,nan,nan,nan
EMFD,Emaar Misr for Development,13.8,17,6,6,18,7,4,5,63,-18.0,45.0,Weak,Watchlist only,74,13.8,19.2,11.8,82.2,2,,nan,nan,nan
FTNS,Fitness Prime,1.33,12,3,3,12,5,4,5,44,0.0,44.0,Weak,Watchlist only,54,2.3,1.5,3.3,59.0,0,,nan,nan,nan
ORWE,Oriental Weavers,26.76,17,8,4,7,7,5,5,53,-9.0,44.0,Weak,Watchlist only,66,2.9,3.7,3.9,60.8,0,,nan,nan,nan
TYCN,Tycoon Holding Company For Financial Investments,14.98,5,14,8,7,4,2,2,42,2.0,44.0,Weak,Watchlist only,0,0.4,1.7,-3.9,40.8,1,,nan,nan,nan
ZEOT,Extracted Oils,14.1,16,8,3,9,7,7,5,55,-9.0,44.0,Weak,Watchlist only,58,5.1,-1.5,4.4,63.4,0,,nan,nan,nan
ICFC,International Company For Fertilizers & Chemicals,24.2,18,6,3,14,7,4,5,57,-11.2,43.8,Weak,Watchlist only,63,12.8,39.0,21.1,83.8,2,,nan,nan,nan
ETEL,Telecom Egypt,115.0,15,9,4,13,7,5,5,58,-13.0,43.0,Weak,Watchlist only,57,-0.9,-3.3,1.3,57.3,0,,nan,nan,nan
GOUR,Gourmet Egypt.Com Foods,16.83,18,4,4,16,5,5,5,57,-14.0,43.0,Weak,Watchlist only,57,4.1,3.8,5.2,61.4,0,,nan,nan,nan
GIHD,Gharbia Islamic Housing Development,71.72,15,9,2,9,7,5,5,52,-9.0,43.0,Weak,Watchlist only,55,15.7,9.4,11.1,67.7,1,,nan,nan,nan
MEDP,Medical Packaging Company,1.88,16,8,5,5,5,3,4,46,-8.0,43.0,Weak,🔥 COILED: Watchlist only,61,3.9,0.0,1.4,53.5,1,,nan,nan,nan
MEPA,Medical Packaging Company,1.88,16,8,5,5,5,3,4,46,-8.0,43.0,Weak,🔥 COILED: Watchlist only,61,3.9,0.0,1.4,53.5,1,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,440.1,19,9,3,10,5,5,5,56,-13.0,43.0,Weak,Watchlist only,64,9.2,15.8,13.6,74.1,2,,nan,nan,nan
TMGH,T M G Holding,96.6,4,4,8,12,7,1,2,38,2.0,43.0,Weak,Watchlist only,50,-1.9,-0.2,-1.0,44.6,1,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.5,13,3,2,10,5,4,5,42,0.0,42.0,Weak,Watchlist only,54,-7.4,-3.8,3.2,58.6,0,,nan,nan,nan
MIPH,Minapharm Pharmaceuticals,789.39,12,9,7,4,7,7,3,49,-10.0,42.0,Weak,Watchlist only,53,2.9,1.8,1.0,54.8,0,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,35.45,17,6,4,14,3,5,5,54,-13.0,41.0,Weak,Watchlist only,56,-1.0,12.5,7.2,66.0,2,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,546.76,13,7,3,8,7,4,5,47,-6.0,41.0,Weak,Watchlist only,50,1.2,2.0,3.3,64.5,0,,nan,nan,nan
DAPH,Development & Engineering Consultants,136.99,20,8,3,10,5,2,5,53,-12.0,41.0,Weak,Watchlist only,59,26.7,8.5,12.9,63.4,1,,nan,nan,nan
IFAP,International Agricultural Products,21.0,13,11,3,3,8,5,5,48,-8.0,41.0,Weak,Watchlist only,71,0.4,0.0,1.1,55.4,0,,nan,nan,nan
ISMA,Ismailia Misr Poultry,33.88,8,13,1,13,5,1,5,46,-3.0,41.0,Weak,Watchlist only,53,-8.2,-5.8,-1.9,50.1,0,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,69.35,17,13,3,4,5,4,5,51,-10.0,41.0,Weak,Watchlist only,50,3.5,-3.4,2.8,59.8,0,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,19.55,17,2,3,14,5,4,5,50,-10.0,40.0,Weak,Watchlist only,57,-0.8,21.2,17.2,74.6,2,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,19.55,17,2,3,14,5,4,5,50,-10.0,40.0,Weak,Watchlist only,58,-0.8,21.2,17.2,74.6,2,,nan,nan,nan
CAED,Cairo Educational Services,141.29,13,4,2,7,5,4,5,40,0.0,40.0,Weak,Watchlist only,60,-7.2,-8.8,1.1,55.5,0,,nan,nan,nan
CANA,Suez Canal Bank S.A.E,42.64,15,7,5,10,5,6,5,53,-13.0,40.0,Weak,Watchlist only,66,2.2,0.7,3.3,63.2,0,,nan,nan,nan
HDBK,Housing & Development Bank,115.79,15,3,5,17,5,1,5,51,-11.0,40.0,Weak,⚠️ EXHAUSTION RISK: Watchlist only,51,25.3,25.0,19.3,76.1,2,,nan,nan,nan
MICH,Misr Chemical Industries,52.16,16,11,3,9,6,4,5,54,-12.0,40.0,Weak,Watchlist only,56,5.6,3.3,7.7,69.2,0,,nan,nan,nan
MFSC,Misr Duty Free Shops,50.35,13,13,6,3,7,1,4,47,-8.0,40.0,Weak,Watchlist only,48,1.5,1.7,1.5,55.1,1,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),19.04,15,2,2,9,5,4,5,42,-2.0,40.0,Weak,Watchlist only,52,2.3,-5.7,4.4,60.4,0,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),138.98,9,10,9,4,7,2,3,44,-8.0,39.0,Poor,Stay away,57,-1.4,0.3,0.2,51.6,1,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),9.07,15,3,3,8,3,7,5,44,-5.0,39.0,Poor,Stay away,62,0.8,-0.8,1.8,57.7,0,,nan,nan,nan
MHOT,Misr Hotels,18.59,7,9,4,7,2,3,5,37,2.0,39.0,Poor,Stay away,24,4.0,-0.4,0.7,48.1,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.29,11,14,3,5,4,2,2,41,-8.0,39.0,Poor,Stay away,57,7.9,3.8,2.9,53.9,1,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,128.35,17,8,3,9,7,4,5,53,-12.0,39.0,Poor,Stay away,61,1.4,0.9,8.3,69.9,0,,nan,nan,nan
TWSA,TAWASOA For Factoring,7.6,18,6,3,14,5,1,5,52,-13.0,39.0,Poor,Stay away,0,20.3,19.5,9.0,63.9,2,,nan,nan,nan
VALU,U Consumer Finance,11.13,8,12,8,3,4,7,2,44,-8.0,39.0,Poor,Stay away,41,3.1,-0.4,-1.0,43.8,1,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.99,11,4,4,7,7,1,4,38,-3.0,38.0,Poor,Stay away,42,0.0,0.0,0.0,51.0,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,7,3,10,8,3,1,3,35,0.0,38.0,Poor,Stay away,26,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
MBSC,Misr Beni Suef Cement,435.0,19,5,4,14,5,6,5,58,-20.0,38.0,Poor,Stay away,72,13.8,19.6,18.0,71.1,2,,nan,nan,nan
OBRI,El Obour Real Estate Investment,33.81,12,8,8,6,4,3,5,46,-8.0,38.0,Poor,Stay away,42,5.6,-0.9,2.0,53.2,1,,nan,nan,nan
SCEM,Sinai Cement,99.01,15,3,2,9,5,4,5,43,-5.0,38.0,Poor,Stay away,64,4.2,-1.0,4.6,58.5,0,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,617.75,11,13,9,6,7,1,4,51,-11.0,38.0,Poor,Stay away,51,-0.9,0.1,0.0,51.8,0,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,8,1,9,12,5,2,3,40,2.0,38.0,Poor,Stay away,35,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
GTWL,Golden Textiles & Clothes Wool,226.0,17,0,5,14,5,3,5,49,-9.2,37.8,Poor,Stay away,59,7.1,30.6,23.0,75.1,2,,nan,nan,nan
DTPP,Delta For Printing & Packaging,301.12,15,6,3,10,3,4,5,46,-9.0,37.0,Poor,Stay away,63,1.3,3.7,4.5,64.9,0,,nan,nan,nan
ISPH,Ibnsina Pharma,12.95,12,12,3,3,5,5,2,42,-6.0,37.0,Poor,Stay away,58,-1.2,-2.0,-0.3,51.1,0,,nan,nan,nan
NAPR,National Printing,30.62,13,12,8,4,7,5,5,54,-15.0,37.0,Poor,Stay away,53,1.9,1.7,2.1,60.7,0,,nan,nan,nan
OIH,Orascom Investment Holding SAE,2.0,15,6,4,14,5,7,5,56,-19.0,37.0,Poor,Stay away,58,2.6,10.5,7.7,68.4,2,,nan,nan,nan
ORMT,Orascom Investment Holding,2.0,15,6,4,14,5,7,5,56,-19.0,37.0,Poor,Stay away,59,2.6,10.5,7.7,68.4,2,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,260.01,12,11,4,6,5,5,3,46,-10.0,37.0,Poor,Stay away,58,-1.5,-4.3,-0.9,51.0,0,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.72,16,5,1,7,5,1,4,39,-3.0,36.0,Poor,Stay away,48,-1.4,4.3,0.2,51.7,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.85,15,3,3,10,5,3,5,44,-8.0,36.0,Poor,Stay away,67,2.2,1.6,3.0,59.6,0,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,1.91,7,11,4,4,9,5,3,43,-8.0,36.0,Poor,Stay away,65,0.0,-0.5,-0.5,47.0,1,,nan,nan,nan
JUFO,Juhayna Food Industries,27.06,3,8,3,10,4,3,2,33,0.0,36.0,Poor,Stay away,24,0.6,-0.3,-1.6,44.7,0,,nan,nan,nan
MOIL,Maridive & oil services,0.68,15,7,8,14,3,4,3,54,-18.0,36.0,Poor,Stay away,58,1.5,3.0,2.1,59.9,0,,nan,nan,nan
PHTV,Pyramisa Hotels,351.35,12,11,2,3,9,4,5,46,-8.0,36.0,Poor,Stay away,54,1.7,-4.5,0.2,53.2,0,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.2,3,9,6,8,5,3,2,36,0.0,36.0,Poor,Stay away,18,-0.2,-0.1,-1.0,41.6,0,,nan,nan,nan
UBEE,The United Bank,14.6,11,3,3,8,5,1,5,36,0.0,36.0,Poor,Stay away,43,-0.3,-1.2,0.9,57.0,0,,nan,nan,nan
AFDI,El Ahli Investment and Development,56.58,12,9,0,4,9,4,2,40,-6.0,35.0,Poor,Stay away,58,-3.6,-10.0,-3.4,47.1,0,,nan,nan,nan
ALUM,Arab Aluminum,29.1,15,11,2,9,6,4,5,52,-15.0,35.0,Poor,Stay away,66,-1.0,2.1,5.3,63.9,0,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,144.96,15,9,2,7,7,4,5,49,-12.0,35.0,Poor,Stay away,60,-0.6,2.7,3.2,62.2,0,,nan,nan,nan
EGREF,Egyptians Real Estate Fund Certificates,33.0,18,6,3,13,5,7,5,57,-18.0,35.0,Poor,Stay away,56,14.3,59.5,29.0,67.3,2,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,7.71,7,10,8,3,5,7,2,42,-10.0,35.0,Poor,Stay away,50,1.7,1.4,-0.2,49.0,0,,nan,nan,nan
TRTO,TransOceans Tours,0.07,18,8,5,18,6,2,5,62,-30,35,Poor,Stay away,69,40.0,40.0,47.2,97.6,2,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.53,12,7,2,5,5,5,5,41,-10.0,34.0,Poor,Stay away,55,-1.9,1.9,0.2,53.6,0,,nan,nan,nan
GRCA,Grand Investment Capital,77.64,17,5,2,11,5,2,5,47,-13.0,34.0,Poor,Stay away,60,1.2,37.2,12.5,63.5,2,,nan,nan,nan
KWIN,El Kahera El Watania Investment,112.0,18,10,1,10,5,2,5,51,-15.0,34.0,Poor,Stay away,55,0.0,27.2,11.4,61.9,2,,nan,nan,nan
MBEG,M.B Engineering,6.81,13,6,4,14,7,2,5,51,-15.0,34.0,Poor,Stay away,63,2.6,6.4,9.8,67.1,0,,nan,nan,nan
MOED,The Egyptian Modern Education Systems,0.82,15,4,3,13,3,5,5,48,-14.0,34.0,Poor,Stay away,67,5.1,12.3,6.4,62.1,2,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,16.99,10,4,7,6,5,4,5,41,-10.0,34.0,Poor,Stay away,48,-1.2,-0.5,-1.0,49.0,0,,nan,nan,nan
QNBA,Qatar National Bank,58.17,12,4,3,7,3,4,5,38,-4.0,34.0,Poor,Stay away,55,-1.3,-6.9,-0.4,51.0,0,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.15,9,8,8,10,2,3,2,42,-8.0,34.0,Poor,Stay away,54,-1.4,0.1,-1.5,44.2,0,,nan,nan,nan
ASCM,ASEC Company for Mining - ASCOM,62.8,11,6,5,2,7,5,2,38,-8.0,33.0,Poor,Stay away,44,-0.3,-0.6,-1.1,47.4,1,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,12.37,18,4,5,14,7,2,5,55,-22.0,33.0,Poor,Stay away,70,8.5,9.0,9.9,77.1,1,,nan,nan,nan
EASB,Egyptian Arabian(Themar)Comp. For Securities&Bonds Brok. EAC,7.22,9,4,3,7,5,1,4,33,0.0,33.0,Poor,Stay away,40,-11.6,-2.7,-2.6,47.0,0,,nan,nan,nan
FWRY,Fawry For Banking Technology And Electronic Payment,18.95,4,10,9,4,5,5,3,40,-10.0,33.0,Poor,Stay away,47,0.3,-1.3,-0.4,47.9,0,,nan,nan,nan
BIOC,Glaxo Smith Kline,314.01,8,7,0,8,5,2,2,32,0.0,32.0,Poor,Stay away,52,-30.7,-36.6,-19.5,42.9,0,,nan,nan,nan
GSSC,General Silos & Storage,279.97,14,8,5,7,5,5,3,47,-13.0,32.0,Poor,Stay away,53,-3.2,-3.5,-0.4,50.9,0,,nan,nan,nan
OFH,O B Financial Holding,1.02,15,6,3,14,5,3,5,51,-19.0,32.0,Poor,Stay away,55,2.0,12.1,9.1,67.6,2,,nan,nan,nan
ACAP,A Capital Holding,8.9,7,8,5,2,2,7,3,34,-6.0,31.0,Poor,Stay away,51,0.1,-2.7,-0.6,47.5,1,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,3.97,9,10,2,1,8,6,3,39,-6.0,31.0,Poor,Stay away,55,2.6,-7.9,-1.7,47.0,0,,nan,nan,nan
VLMR,Valmore Holding,0.69,9,3,1,12,3,7,4,39,-8.0,31.0,Poor,Stay away,40,0.0,-1.4,-0.1,52.3,0,,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,12.29,6,7,6,2,7,5,2,35,-8.0,30.0,Poor,Stay away,61,0.8,-2.8,-0.6,48.0,1,,nan,nan,nan
CPME,Catalyst Partners Middle East ,37.32,15,3,2,13,3,1,5,42,-12.0,30.0,Poor,Stay away,57,-11.1,2.5,5.1,61.2,0,,nan,nan,nan
EALR,El Arabia for Land Reclamation,388.39,11,6,3,6,5,4,5,40,-10.0,30.0,Poor,Stay away,53,-3.6,-6.9,-1.5,48.7,0,,nan,nan,nan
ENGC,Engineering Industries (ICON),45.37,8,13,0,9,6,0,3,39,-10.0,30.0,Poor,Stay away,58,-1.2,-9.3,-0.5,50.6,0,,nan,nan,nan
EPCO,Egypt for Poultry,11.1,12,6,1,6,5,4,3,37,-10.0,30.0,Poor,Stay away,52,0.8,-9.5,-1.8,48.2,0,,nan,nan,nan
MATD,Marsa Marsa Alam For Tourism Development,3.53,9,6,9,4,5,1,3,37,-10.0,30.0,Poor,Stay away,50,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.49,12,9,5,3,5,0,3,37,-10.0,30.0,Poor,Stay away,37,-1.3,-1.3,-0.9,49.8,0,,nan,nan,nan
MPCO,Mansourah Poultry,2.09,12,4,2,8,5,4,5,40,-10.0,30.0,Poor,Stay away,49,-7.5,-7.9,-2.2,48.5,0,,nan,nan,nan
