code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
EHDR,Egyptians Housing Development & Reconstruction,2.94,18,10,4,15,6,3,5,61,1.0,60.0,Moderate,Enter w/ caution,66,8.1,9.7,7.4,64.8,1,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,15.15,16,8,6,15,7,2,5,59,1.0,60.0,Moderate,Enter w/ caution,67,4.4,7.4,9.6,66.7,0,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.52,16,7,6,18,6,5,5,63,-6.0,60.0,Moderate,Enter w/ caution,51,14.3,21.6,13.6,79.5,2,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,285.99,18,11,6,10,6,9,5,65,-3.0,60.0,Moderate,Enter w/ caution,67,18.2,19.2,14.0,76.5,2,,nan,nan,nan
ALRA,Atlas For Investment and Food Industries,2.2,15,8,6,15,5,4,5,58,1.0,59.0,Moderate,Enter w/ caution,60,-1.8,5.8,4.4,61.8,0,,nan,nan,nan
DAPH,Development & Engineering Consultants,95.6,18,8,6,14,6,5,5,62,-3.0,59.0,Moderate,Enter w/ caution,67,10.8,15.6,10.8,73.9,2,,nan,nan,nan
CPME,Catalyst Partners Middle East ,24.04,20,8,6,18,4,6,5,67,-13.5,58.5,Moderate,Enter w/ caution,63,37.9,32.0,24.7,79.7,2,,nan,nan,nan
EPCO,Egypt for Poultry,11.33,18,4,5,12,7,6,5,57,0.0,58.0,Moderate,Enter w/ caution,66,8.6,25.6,12.9,78.2,2,,nan,nan,nan
OIH,Orascom Investment Holding SAE,1.47,16,5,10,16,3,6,5,61,-3.0,58.0,Moderate,Enter w/ caution,60,3.5,3.5,2.7,60.6,0,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,5.11,15,16,11,11,6,3,4,66,-11.0,58.0,Moderate,Enter w/ caution,58,2.6,2.4,2.1,59.2,1,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),44.0,17,14,5,11,7,7,5,66,-9.0,58.0,Moderate,Enter w/ caution,62,7.5,4.3,6.0,63.4,0,,nan,nan,nan
SCTS,Sues Canal Company For Technology Settling,616.6,13,17,5,8,3,4,5,55,2.0,58.0,Moderate,Enter w/ caution,48,0.7,0.9,1.2,54.7,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.43,19,6,8,15,5,2,5,60,-3.0,57.0,Moderate,Enter w/ caution,60,5.2,3.4,3.5,62.5,0,,nan,nan,nan
ARAB,Arab Developers Holding,0.25,14,10,4,15,6,4,5,58,1.0,57.0,Moderate,Enter w/ caution,61,0.0,8.7,6.6,62.8,1,,nan,nan,nan
MICH,Misr Chemical Industries,41.71,17,8,6,12,6,8,5,62,-6.0,57.0,Moderate,Enter w/ caution,73,9.7,10.3,8.4,74.7,2,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.74,17,7,5,15,7,6,5,62,-2.0,56.0,Moderate,Enter w/ caution,63,1.4,8.8,5.6,64.3,1,,nan,nan,nan
AMIA,Arab Moltaka Investments Co.,10.8,18,5,6,16,7,7,5,64,-6.0,56.0,Moderate,Enter w/ caution,63,22.7,21.8,15.2,72.2,2,,nan,nan,nan
HELI,Heliopolis Housing,8.3,18,5,6,14,7,7,5,62,-5.0,55.0,Moderate,Enter w/ caution,58,6.7,13.2,11.0,79.7,2,,nan,nan,nan
KRDI,Al Khair River For Development Agricultural Investment&Envir,0.41,14,8,7,18,6,7,5,65,-11.0,55.0,Moderate,Enter w/ caution,41,10.8,17.1,10.8,73.5,2,,nan,nan,nan
QNBA,Qatar National Bank,56.02,19,6,4,10,5,4,5,53,2.0,55.0,Moderate,Enter w/ caution,65,2.2,3.6,2.6,59.6,0,,nan,nan,nan
ARCC,Arabian Cement Company,56.7,14,10,8,11,5,2,4,54,0.0,54.0,Weak,Watchlist only,67,2.2,1.3,1.5,55.7,1,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.35,15,13,4,14,6,4,5,61,-5.0,54.0,Weak,Watchlist only,50,-4.9,1.5,3.2,60.1,0,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.42,17,8,8,15,6,10,5,69,-16.0,54.0,Weak,Watchlist only,66,10.5,16.7,11.8,79.8,2,,nan,nan,nan
EXPA,Export Development Bank of Egypt,19.85,18,8,6,15,5,8,5,65,-11.0,54.0,Weak,Watchlist only,69,1.8,6.7,3.6,68.5,0,,nan,nan,nan
NINH,Nozha International Hospital,21.76,18,10,4,14,5,3,5,59,-5.0,54.0,Weak,Watchlist only,60,0.9,24.7,10.0,67.5,2,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,3.83,15,10,5,8,8,4,5,55,-1.0,54.0,Weak,Watchlist only,56,-2.5,1.9,2.5,59.3,0,,nan,nan,nan
CIEB,Credit Agricole Egypt,24.2,9,5,7,14,3,6,4,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,55,0.1,0.3,0.2,52.0,0,,nan,nan,nan
OFH,O B Financial Holding,0.72,18,3,5,16,7,4,5,58,-5.0,53.0,Weak,Watchlist only,65,2.9,12.5,8.3,75.8,2,,nan,nan,nan
OLFI,Obour Land For Food Industries,23.39,16,7,6,13,7,8,5,62,-9.0,53.0,Weak,Watchlist only,71,1.7,2.1,2.8,64.8,0,,nan,nan,nan
SPMD,Speed Medical,0.45,16,2,6,14,5,5,5,53,0.0,53.0,Weak,Watchlist only,59,0.0,0.0,1.7,58.9,0,,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,12.23,13,12,10,3,9,6,4,57,-8.0,52.0,Weak,Watchlist only,60,-1.6,4.9,1.5,54.1,0,,nan,nan,nan
COSG,Cairo Oils & Soap,1.72,18,6,5,10,5,5,5,54,-2.0,52.0,Weak,Watchlist only,73,3.0,5.5,4.6,67.6,0,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,37.33,14,5,5,14,3,5,5,51,-4.0,52.0,Weak,🔥 COILED: Watchlist only,63,-0.3,0.9,0.7,54.0,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,3.97,10,11,4,7,8,5,4,49,2.0,52.0,Weak,Watchlist only,53,-1.2,2.8,0.8,53.7,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,573.58,20,11,1,12,7,1,5,57,-3.0,52.0,Weak,Watchlist only,55,8.5,13.0,5.1,58.9,2,,nan,nan,nan
CCAP,QALA For Financial Investments,5.53,18,8,6,10,5,3,5,55,-2.0,51.0,Weak,Watchlist only,55,1.8,6.1,4.0,62.3,0,,nan,nan,nan
CLHO,Cleopatra Hospital Company,16.71,16,7,9,8,5,7,3,55,-4.0,51.0,Weak,Watchlist only,63,-0.2,2.1,1.6,56.6,0,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),52.85,17,16,2,10,6,4,4,59,-9.0,51.0,Weak,Watchlist only,52,1.6,7.9,2.7,60.3,0,,nan,nan,nan
ICFC,International Company For Fertilizers & Chemicals,15.47,13,10,8,12,3,4,4,54,-1.0,51.0,Weak,Watchlist only,37,1.6,2.2,1.4,55.3,0,,nan,nan,nan
LUTS,Lotus For Agricultural Investments And Development,0.75,15,13,2,7,6,4,4,51,2.0,51.0,Weak,Watchlist only,58,0.0,2.7,2.5,59.0,0,,nan,nan,nan
MBSC,Misr Beni Suef Cement,245.23,9,11,9,8,4,5,4,50,0.0,51.0,Weak,Watchlist only,45,2.2,-0.0,0.2,48.1,0,,nan,nan,nan
QNBE,Qatar Natl Bank,56.02,19,6,4,10,5,4,5,53,-2.0,51.0,Weak,Watchlist only,65,2.2,3.6,2.6,59.6,0,,nan,nan,nan
AGIG,Arab Moltaka Investments Co,10.56,18,6,5,16,5,2,5,57,-7.0,50.0,Weak,Watchlist only,62,10.3,18.7,10.3,68.1,2,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,9.93,14,12,11,11,5,3,5,61,-12.0,50.0,Weak,Watchlist only,58,3.5,4.0,3.1,62.3,0,,nan,nan,nan
ELNA,El Nasr For Manufacturing Agricultural Crops,38.58,8,12,5,12,3,3,4,47,0.0,50.0,Weak,Watchlist only,43,-0.5,-0.6,0.2,50.4,0,,nan,nan,nan
ISMQ,Iron And Steel for Mines and Quarries,9.23,13,4,3,7,7,4,5,43,2.0,50.0,Weak,🔥 COILED: Watchlist only,59,-1.8,-4.4,0.3,54.3,0,,nan,nan,nan
MCQE,Misr Cement (Qena),185.86,16,6,4,14,1,4,5,50,0.0,50.0,Weak,Watchlist only,52,4.6,4.1,2.6,57.2,0,,nan,nan,nan
ORHD,Orascom Development Egypt,39.9,16,5,10,13,5,9,4,62,-12.0,50.0,Weak,Watchlist only,58,1.8,2.0,2.6,59.6,0,,nan,nan,nan
CAED,Cairo Educational Services,119.7,18,5,2,13,5,7,5,55,-6.0,49.0,Weak,Watchlist only,56,6.8,65.8,24.3,73.1,2,,nan,nan,nan
BIOC,Glaxo Smith Kline,119.0,18,5,2,13,5,7,5,55,-6.0,49.0,Weak,Watchlist only,58,12.6,61.7,27.4,72.2,2,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,8.26,17,6,7,14,3,6,5,58,-9.0,49.0,Weak,Watchlist only,57,-1.2,6.9,4.1,66.6,0,,nan,nan,nan
MOIL,Maridive & oil services,0.62,18,8,6,18,6,8,5,69,-21.0,49.0,Weak,Watchlist only,71,12.7,19.2,15.0,82.8,2,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,3.84,18,5,6,15,5,4,5,58,-7.0,49.0,Weak,Watchlist only,69,1.1,10.0,5.6,68.7,2,,nan,nan,nan
DTPP,Delta For Printing & Packaging,250.11,18,11,4,11,6,4,5,59,-13.8,48.2,Weak,Watchlist only,64,3.2,21.1,23.5,76.4,2,,nan,nan,nan
ISMA,Ismailia Misr Poultry,31.0,19,11,9,14,6,7,5,71,-28.0,48.0,Weak,Watchlist only,59,12.7,11.5,9.6,72.5,3,,nan,nan,nan
PRCL,Ceramic & Porcelain,36.99,16,8,6,16,6,2,5,59,-12.0,48.0,Weak,Watchlist only,62,1.8,1.4,8.3,66.6,0,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.41,16,3,4,17,5,3,5,53,-5.0,48.0,Weak,Watchlist only,65,13.9,20.6,13.6,76.9,2,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.66,18,7,5,13,5,1,5,54,-7.0,47.0,Weak,Watchlist only,59,4.3,13.2,6.3,64.4,2,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,35,0.0,0.0,0.0,31.7,0,,nan,nan,nan
EEII,El Arabia Engineering Industries,2.72,13,3,4,12,5,5,5,47,0.0,47.0,Weak,Watchlist only,61,-2.2,-2.5,1.6,57.7,0,,nan,nan,nan
ETRS,Egyptian Transport & Commercial Services Co. -EGYTRANS NOSCO,10.8,13,5,6,12,5,5,5,51,-4.0,47.0,Weak,Watchlist only,56,-0.9,-2.2,1.3,57.2,0,,nan,nan,nan
INFI,Ismailia National Food Industries,105.44,16,7,4,10,5,4,5,51,-2.0,47.0,Weak,Watchlist only,62,3.9,7.5,4.9,64.7,0,,nan,nan,nan
MPCO,Mansourah Poultry,1.88,12,14,6,6,8,5,4,55,-8.0,47.0,Weak,Watchlist only,51,1.1,-1.6,1.7,55.2,0,,nan,nan,nan
ALCN,Alexandria Containers and goods,29.69,13,6,5,8,5,4,5,46,0.0,46.0,Weak,Watchlist only,38,0.2,2.8,1.2,57.1,0,,nan,nan,nan
DOMT,Arabian Food Industries DOMTY,27.02,13,12,9,6,6,4,3,53,-8.0,46.0,Weak,Watchlist only,61,-0.0,0.3,1.2,58.0,0,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,1.97,16,5,6,15,3,3,5,53,-5.0,46.0,Weak,Watchlist only,49,2.1,10.7,5.1,68.6,2,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.7,18,6,3,15,5,4,5,56,-10.0,46.0,Weak,Watchlist only,73,7.7,22.8,18.1,86.8,2,,nan,nan,nan
ODIN,ODIN Investments,2.66,18,4,5,11,7,8,5,58,-10.0,46.0,Weak,Watchlist only,69,7.7,13.2,11.0,76.5,2,,nan,nan,nan
ALUM,Arab Aluminum,23.35,12,6,4,9,5,2,4,42,0.0,45.0,Weak,Watchlist only,55,1.9,1.7,1.3,54.1,0,,nan,nan,nan
ASCM,Asek Company for Mining - Ascom,61.29,12,11,3,8,7,4,3,48,-1.0,45.0,Weak,Watchlist only,49,-1.9,5.6,1.8,57.0,1,,nan,nan,nan
ADPC,The Arab Dairy Products Co. Arab Dairy - Panda,3.98,17,5,4,11,3,2,5,47,-3.0,44.0,Weak,Watchlist only,64,4.2,6.7,5.3,62.6,0,,nan,nan,nan
EFID,Edita Food Industries S.A.E,27.79,7,6,6,12,3,3,4,41,2.0,44.0,Weak,Watchlist only,44,-1.0,-1.8,-0.5,47.9,1,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.65,17,14,3,13,7,0,5,59,-13.0,44.0,Weak,Watchlist only,63,0.5,8.1,3.1,59.8,1,,nan,nan,nan
UEFM,Upper Egypt Flour Mills,540.64,18,11,4,7,5,1,5,51,-5.0,44.0,Weak,Watchlist only,55,3.1,4.4,5.0,63.5,0,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,235.9,18,6,5,16,5,8,5,63,-19.2,43.8,Weak,Watchlist only,63,21.4,32.9,20.1,81.8,2,,nan,nan,nan
AALR,"General Company For Land Reclamation,Development & Reconstru",243.0,18,10,5,10,6,3,5,57,-12.0,43.0,Weak,Watchlist only,58,5.7,9.4,7.3,66.0,1,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),138.7,16,5,6,15,1,3,5,51,-8.0,43.0,Weak,Watchlist only,64,2.1,3.1,2.4,58.2,1,,nan,nan,nan
MEDP,Medical Packaging Company,1.9,18,6,3,14,7,1,5,54,-11.0,43.0,Weak,Watchlist only,68,11.1,15.2,8.9,67.4,2,,nan,nan,nan
MEPA,Medical Packaging Company,1.9,18,6,3,14,7,1,5,54,-11.0,43.0,Weak,Watchlist only,68,11.1,15.2,8.9,67.4,2,,nan,nan,nan
MILS,North Cairo Mills,166.75,18,5,2,16,5,1,5,52,-9.0,43.0,Weak,Watchlist only,68,20.8,24.4,11.5,62.0,2,,nan,nan,nan
TAQA,Taqa Arabia,14.6,9,14,7,3,7,5,3,48,-6.0,43.0,Weak,Watchlist only,46,0.3,0.6,-0.2,49.9,0,,nan,nan,nan
ZEOT,Extracted Oils,11.64,13,5,5,9,5,4,4,45,-2.0,43.0,Weak,Watchlist only,61,-0.3,4.9,2.9,60.5,0,,nan,nan,nan
ATLC,Al Tawfeek Leasing Company-A.T.LEASE,5.19,13,4,8,4,7,5,4,45,-8.0,42.0,Weak,🔥 COILED: Watchlist only,52,-0.2,0.4,0.0,51.3,1,,nan,nan,nan
ELKA,El Kahera Housing,2.03,15,6,4,14,5,3,5,52,-10.0,42.0,Weak,Watchlist only,59,3.6,29.3,16.9,75.3,2,,nan,nan,nan
MIPH,Minapharm Pharmaceuticals,735.4,17,6,5,15,3,0,5,51,-9.0,42.0,Weak,Watchlist only,45,-3.2,5.1,2.6,60.9,0,,nan,nan,nan
ORWE,Oriental Weavers,22.96,10,5,8,8,3,8,4,46,-4.0,42.0,Weak,Watchlist only,57,-1.5,0.7,0.1,50.5,0,,nan,nan,nan
TMGH,T M G Holding,98.8,16,5,5,12,3,0,5,46,-4.0,42.0,Weak,Watchlist only,51,-2.3,1.8,0.3,52.9,0,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,180.41,13,12,2,8,6,0,4,45,-9.0,41.0,Weak,Watchlist only,62,1.9,0.7,3.9,60.9,0,,nan,nan,nan
EGAL,Egypt Aluminum,299.99,8,6,7,13,0,2,5,41,0.0,41.0,Weak,Watchlist only,40,-0.6,2.4,0.3,50.4,0,,nan,nan,nan
ENGC,Engineering Industries (ICON),41.98,17,7,3,15,7,4,5,58,-15.0,41.0,Weak,Watchlist only,60,0.0,8.2,4.5,64.0,1,,nan,nan,nan
ETEL,Telecom Egypt,103.01,18,6,4,14,5,1,5,53,-12.0,41.0,Weak,Watchlist only,69,4.8,5.3,4.8,68.4,0,,nan,nan,nan
GOUR,Gourmet Egypt.Com Foods,14.22,15,6,5,13,7,5,5,56,-13.0,41.0,Weak,Watchlist only,0,-0.9,-2.7,2.1,56.7,0,,nan,nan,nan
NAPR,National Printing,28.4,18,12,1,8,7,7,5,58,-15.0,41.0,Weak,Watchlist only,49,1.2,8.2,5.0,68.5,1,,nan,nan,nan
RTVC,Remco for Touristic Villages Construction,3.95,13,5,4,15,1,2,5,45,-4.0,41.0,Weak,Watchlist only,59,-0.5,4.2,0.9,53.1,0,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,8,3,10,8,4,2,3,38,0.0,41.0,Weak,Watchlist only,37,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
SUGR,Delta Sugar,47.36,7,15,11,2,4,5,4,48,-8.0,41.0,Weak,Watchlist only,33,1.0,1.0,0.3,49.6,0,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,7.55,16,11,5,14,6,4,5,61,-18.0,41.0,Weak,Watchlist only,65,0.7,10.2,6.8,68.8,2,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),8.97,15,3,4,7,5,6,4,44,-4.0,40.0,Weak,Watchlist only,47,0.0,-1.2,0.4,56.2,0,,nan,nan,nan
FTNS,Fitness Prime,1.27,10,5,3,12,5,0,5,40,0.0,40.0,Weak,Watchlist only,36,-9.3,5.0,1.8,55.7,0,,nan,nan,nan
GDWA,Gadwa For Industrial Development,0.86,16,7,3,10,3,2,5,46,-6.0,40.0,Weak,Watchlist only,40,1.2,10.3,3.9,65.6,2,,nan,nan,nan
ICID,International Co For Investment & Development,8.11,15,11,3,13,7,1,5,55,-13.0,40.0,Weak,Watchlist only,52,-4.3,1.0,2.9,59.0,0,,nan,nan,nan
MPRC,Egyptian Media Production City,43.69,13,2,5,14,5,2,5,46,-6.0,40.0,Weak,Watchlist only,65,-0.6,3.4,5.8,70.1,0,,nan,nan,nan
PHTV,Pyramisa Hotels,311.36,18,4,6,14,5,8,5,60,-18.0,40.0,Weak,Watchlist only,61,3.8,7.0,8.6,78.2,0,,nan,nan,nan
AMES,Alexandria New Medical Center,116.53,15,5,3,14,5,4,5,51,-11.2,39.8,Poor,Stay away,62,-1.7,53.3,22.9,64.6,2,,nan,nan,nan
KWIN,El Kahera El Watania Investment,100.31,18,8,5,11,7,2,5,56,-14.2,39.8,Poor,Stay away,60,24.1,49.0,24.7,83.2,2,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,2.53,18,6,5,15,6,7,5,62,-20.2,39.8,Poor,Stay away,70,16.6,42.9,26.1,85.6,2,,nan,nan,nan
BTFH,Beltone Holding,3.07,11,5,7,7,3,2,4,39,0.0,39.0,Poor,Stay away,42,-0.6,0.3,0.0,50.5,0,,nan,nan,nan
GSSC,General Silos & Storage,265.88,17,5,4,7,1,7,5,46,-7.0,39.0,Poor,Stay away,47,-0.1,3.5,1.7,58.5,0,,nan,nan,nan
MENA,Mena Touristic & Real Estate Investment,6.98,15,5,5,6,5,5,5,46,-10.0,39.0,Poor,Stay away,50,-1.7,-1.6,-0.0,52.6,0,,nan,nan,nan
MOIN,Mohandes Insurance,23.6,5,6,4,10,2,5,4,36,0.0,39.0,Poor,Stay away,34,-1.8,0.1,-1.3,42.0,0,,nan,nan,nan
MOSC,Misr Oils & Soap,286.38,15,10,5,5,7,7,5,54,-13.0,39.0,Poor,Stay away,44,1.3,5.5,2.0,55.2,0,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,9.38,13,5,5,13,5,1,5,47,-13.0,39.0,Poor,🔥 COILED: Stay away,49,-1.4,-0.2,0.2,52.8,0,,nan,nan,nan
AMER,Amer Group Holding,4.26,18,4,4,15,7,2,5,55,-14.2,38.8,Poor,Stay away,61,9.8,40.6,24.5,81.3,2,,nan,nan,nan
ACTF,Act Financial,2.76,10,9,3,12,3,4,4,45,-10.0,38.0,Poor,Stay away,40,0.4,-4.2,0.0,50.5,0,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1219.77,17,9,3,9,5,2,5,50,-12.0,38.0,Poor,Stay away,58,-0.9,2.9,2.3,61.8,0,,nan,nan,nan
CNFN,Contact Financial Holding,4.87,13,12,9,6,5,5,3,53,-13.0,38.0,Poor,Stay away,42,-0.8,1.0,0.9,55.3,0,,nan,nan,nan
CSAG,Canal Shipping Agencies,32.84,17,3,7,11,3,0,5,46,-8.0,38.0,Poor,Stay away,49,-3.4,1.2,0.2,53.5,0,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,2.0,13,3,3,13,3,2,5,42,-4.0,38.0,Poor,Stay away,60,-1.0,-3.8,1.3,55.2,0,,nan,nan,nan
OCPH,October Pharma,461.32,18,6,3,10,5,4,5,51,-13.0,38.0,Poor,Stay away,66,7.8,29.3,15.1,85.2,2,,nan,nan,nan
TALM,Taaleem Management Services,15.71,10,7,8,3,7,5,3,43,-8.0,38.0,Poor,Stay away,52,-0.3,1.9,-0.2,48.6,0,,nan,nan,nan
VALU,U Consumer Finance,12.2,10,4,8,13,3,3,4,45,-10.0,38.0,Poor,Stay away,58,-2.4,-3.6,-1.0,48.8,0,,nan,nan,nan
AIND,Arabia Investments Holding,0.49,16,6,6,8,5,3,5,49,-12.0,37.0,Poor,Stay away,59,2.1,2.1,3.4,67.3,0,,nan,nan,nan
GPIM,GPI For Urban Growth,1.13,15,8,5,4,7,3,4,46,-10.0,37.0,Poor,Stay away,0,0.0,2.7,1.8,56.7,0,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),8.58,18,2,6,15,3,6,5,55,-18.0,37.0,Poor,Stay away,71,11.4,15.9,13.1,81.3,2,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,36.75,6,5,6,10,2,1,4,34,0.0,37.0,Poor,Stay away,22,-2.8,-0.4,-2.0,43.2,0,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),90.1,15,6,3,7,3,4,4,42,-5.0,37.0,Poor,Stay away,67,1.3,4.7,1.7,58.0,0,,nan,nan,nan
RACC,Raya Customer Experience,10.07,8,11,5,7,7,0,4,42,-3.0,37.0,Poor,Stay away,51,-1.2,0.6,0.1,51.3,0,,nan,nan,nan
JUFO,Juhayna Food Industries,29.33,5,11,6,5,8,2,2,39,-6.0,36.0,Poor,Stay away,54,-1.9,-5.1,-1.6,45.3,0,,nan,nan,nan
