code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
ORHD,Orascom Development Egypt,36.11,13,5,2,10,5,4,5,44,0.0,44.0,Weak,Watchlist only,55,-5.1,-1.1,1.4,57.5,0,,nan,nan,nan
ZMID,Zahraa Maadi Investment & Development,6.05,17,7,2,8,5,5,5,49,-10.0,44.0,Weak,🔥 COILED: Watchlist only,59,0.7,2.5,0.1,52.1,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.33,13,10,7,12,5,4,5,56,-13.0,43.0,Weak,Watchlist only,61,-2.1,8.4,4.3,59.5,1,,nan,nan,nan
ELKA,El Kahera Housing,1.22,15,5,4,7,3,4,5,43,0.0,43.0,Weak,Watchlist only,34,-7.6,7.0,0.5,52.9,0,,nan,nan,nan
ACRO,Acrow Misr,127.52,7,4,11,9,3,4,3,41,-2.0,42.0,Weak,Watchlist only,49,0.0,0.0,0.0,61.7,0,,nan,nan,nan
ETRS,Egyptian Transport (EGYTRANS),8.9,17,4,3,15,3,4,5,51,-9.0,42.0,Weak,Watchlist only,47,-4.5,15.3,4.5,61.0,2,,nan,nan,nan
MBSC,Misr Beni Suef Cement,271.99,10,6,6,8,5,5,5,45,-1.0,42.0,Weak,Watchlist only,59,-0.2,-2.9,-0.0,51.1,0,,nan,nan,nan
ELSH,El Shams Housing & Urbanization,13.4,18,0,3,16,5,6,5,53,-12.0,41.0,Weak,Watchlist only,69,11.6,60.5,25.4,73.9,2,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,9,3,9,8,4,2,3,38,0.0,41.0,Weak,Watchlist only,35,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
WACE,El Wadi For International and Investement Development,2.09,17,4,3,14,5,3,5,51,-10.0,41.0,Weak,Watchlist only,65,3.0,7.2,5.1,71.9,0,,nan,nan,nan
ISMA,Ismailia Misr Poultry,30.39,18,5,5,15,6,9,5,63,-23.0,40.0,Weak,Watchlist only,69,9.7,16.2,16.7,89.5,2,,nan,nan,nan
MEPA,Medical Packaging Company,1.68,11,9,9,5,5,5,3,47,-10.0,40.0,Weak,Watchlist only,44,-4.0,0.0,-1.2,47.9,0,,nan,nan,nan
EDFM,East Delta Flour Mills,334.11,15,10,4,5,7,0,3,44,-8.0,39.0,Poor,Stay away,62,-1.2,0.9,-0.1,52.0,0,,nan,nan,nan
GRCA,Grand Investment Capital,54.54,5,7,3,8,8,4,4,39,2.0,39.0,Poor,Stay away,51,-5.9,-6.7,-2.6,45.2,0,,nan,nan,nan
JUFO,Juhayna Food Industries,29.3,14,9,3,15,5,0,3,49,-10.0,39.0,Poor,Stay away,58,-2.0,5.4,0.9,53.7,0,,nan,nan,nan
AREH,Egyptian Real Estate Group,1.49,18,9,4,10,7,2,5,55,-15.0,38.0,Poor,Stay away,62,5.7,12.0,7.1,68.2,2,,nan,nan,nan
MEDP,Medical Packaging Company,1.68,11,9,7,5,5,5,3,45,-10.0,38.0,Poor,Stay away,44,-4.0,0.0,-1.2,48.0,0,,nan,nan,nan
MOIN,Mohandes Insurance,25.01,10,4,7,7,7,5,4,44,-11.0,38.0,Poor,🔥 COILED: Stay away,51,-1.3,-0.7,0.5,54.8,0,,nan,nan,nan
ODIN,ODIN Investments,2.03,17,5,4,8,3,3,5,45,-7.0,38.0,Poor,Stay away,54,-3.3,6.3,1.1,53.6,0,,nan,nan,nan
TALM,Taaleem Management Services,15.95,12,11,4,2,7,5,3,44,-11.0,38.0,Poor,🔥 COILED: Stay away,53,-0.3,4.2,0.7,53.7,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,539.84,9,9,8,5,9,3,3,46,-11.0,38.0,Poor,Stay away,54,-0.0,-0.6,-0.3,48.6,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,205.0,2,4,2,12,7,2,3,32,2.0,37.0,Poor,Stay away,29,-0.5,-3.2,-1.7,38.7,0,,nan,nan,nan
LCSW,Lecico Egypt,26.27,9,4,3,8,5,2,3,34,0.0,37.0,Poor,Stay away,53,-4.4,-4.2,-2.9,42.6,0,,nan,nan,nan
BONY,Bonyan for Development and Trade,5.29,13,3,2,14,3,4,5,44,-8.0,36.0,Poor,Stay away,56,-7.2,2.3,2.2,57.9,0,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.16,11,7,8,6,3,5,3,43,-10.0,36.0,Poor,Stay away,39,-1.7,0.9,-0.8,48.9,0,,nan,nan,nan
EGSA,Egyptian Satellites (NileSat),8.74,11,10,0,7,7,3,3,41,-3.0,36.0,Poor,Stay away,46,-3.1,-4.0,-0.8,50.7,0,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.36,14,5,4,8,5,0,5,41,-6.0,35.0,Poor,Stay away,41,0.0,0.0,3.3,78.7,0,,nan,nan,nan
PHDC,Palm Hills Development Company,14.5,15,7,3,11,5,4,4,49,-14.0,35.0,Poor,Stay away,55,-4.0,1.3,1.8,58.2,0,,nan,nan,nan
PRMH,Prime Holding,2.63,15,7,3,14,5,1,5,50,-15.0,35.0,Poor,Stay away,57,-7.4,15.9,6.0,62.4,2,,nan,nan,nan
RMDA,Tenth Of Ramadan Pharmaceutical Industries&Diagnostic-Rameda,4.97,12,3,8,11,3,2,3,42,-10.0,35.0,Poor,Stay away,52,-2.5,-3.5,-1.3,49.9,0,,nan,nan,nan
AIND,Arabia Investments Holding,0.46,17,6,2,15,7,4,5,56,-21.5,34.5,Poor,⚠️ EXHAUSTION RISK: Stay away,69,24.3,35.3,20.9,88.2,2,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,35.21,9,7,2,12,3,4,5,42,-8.0,34.0,Poor,Stay away,52,-7.2,-5.4,-3.6,42.2,0,,nan,nan,nan
GOCO,Golden Coast Company,2.79,9,7,10,6,0,4,3,39,-10.0,34.0,Poor,🔥 COILED: Stay away,36,0.0,0.0,-0.0,46.9,0,,nan,nan,nan
ICLE,International Company For Leasing (IncoLEASE),15.76,4,3,9,8,3,1,3,31,0.0,34.0,Poor,Stay away,17,0.0,0.0,-0.4,0.0,0,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),84.58,4,8,3,9,3,5,2,34,0.0,34.0,Poor,Stay away,45,-3.9,-0.0,-2.0,43.0,0,,nan,nan,nan
CPME,Catalyst Partners Middle East ,19.61,5,4,2,12,7,4,2,36,-3.0,33.0,Poor,Stay away,48,-1.7,-2.0,-2.5,40.5,0,,nan,nan,nan
ISPH,Ibnsina Pharma,11.44,9,6,1,12,3,4,2,37,-4.0,33.0,Poor,Stay away,43,-8.6,0.1,-3.2,45.7,0,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,159.75,13,8,4,3,3,2,2,35,-10.0,33.0,Poor,🔥 COILED: Stay away,54,-2.0,-1.4,0.2,54.5,0,,nan,nan,nan
ORWE,Oriental Weavers,22.99,12,10,2,12,5,0,2,43,-10.0,33.0,Poor,Stay away,48,-2.2,3.3,-0.8,48.5,0,,nan,nan,nan
CIRA,Cairo for Investment and Real Estate Development SAE,25.92,10,11,3,5,5,4,5,43,-11.0,32.0,Poor,Stay away,54,-4.5,-4.8,1.1,58.6,0,,nan,nan,nan
ENGC,Engineering Industries (ICON),33.5,13,8,5,4,3,4,2,39,-10.0,32.0,Poor,Stay away,52,-0.7,1.5,-0.8,48.6,0,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,1.7,4,6,6,7,5,0,4,32,0.0,32.0,Poor,Stay away,32,-5.6,-3.4,-2.5,42.0,0,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,7,2,11,13,4,2,3,42,-13.0,32.0,Poor,Stay away,49,0.0,0.0,0.0,84.9,0,,nan,nan,nan
OCPH,October Pharma,345.29,11,10,2,3,5,4,2,37,-8.0,32.0,Poor,Stay away,50,-2.7,-4.1,-2.9,46.9,0,,nan,nan,nan
EXPA,Export Development Bank of Egypt,18.43,11,6,6,7,3,2,3,38,-10.0,31.0,Poor,Stay away,50,-0.4,-2.2,-1.0,49.5,0,,nan,nan,nan
CCAP,QALA For Financial Investments,5.14,12,7,2,7,5,2,5,40,-10.0,30.0,Poor,Stay away,55,-4.1,1.6,-1.0,51.8,0,,nan,nan,nan
CEFM,Middle Egypt Flour Mills,103.34,8,10,7,3,3,4,2,37,-10.0,30.0,Poor,Stay away,39,-2.1,-2.0,-2.6,45.2,0,,nan,nan,nan
CIRF,Cairo For Investment And Real Estate Development,25.92,10,11,3,5,5,4,5,43,-11.0,30.0,Poor,Stay away,54,-4.5,-4.8,1.1,58.6,0,,nan,nan,nan
EGCH,Egyptian Chemical Industries (Kima),13.72,12,7,2,9,5,4,5,44,-14.0,30.0,Poor,Stay away,53,-6.2,-0.8,-1.6,50.3,0,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,42.05,12,8,1,7,3,2,5,38,-8.0,30.0,Poor,Stay away,51,-8.1,-4.5,-2.6,48.7,0,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,11,4,9,5,5,0,3,37,-10.0,30.0,Poor,Stay away,40,0.0,0.0,0.3,57.1,0,,nan,nan,nan
POUL,Cairo Poultry,35.5,8,8,4,11,5,4,4,44,-14.0,30.0,Poor,Stay away,48,-5.9,-4.1,-2.6,46.6,0,,nan,nan,nan
QNBE,Qatar Natl Bank,53.55,13,11,2,3,7,1,2,39,-10.0,30.0,Poor,Stay away,56,-1.2,-2.6,-0.4,52.3,1,,nan,nan,nan
ZEOT,Extracted Oils,8.99,7,13,3,5,7,2,2,39,-10.0,30.0,Poor,Stay away,49,-2.4,4.4,-0.3,49.4,0,,nan,nan,nan
EFIH,E-finance For Digital and Financial Investments,20.42,4,4,7,7,3,2,2,29,0.0,29.0,Poor,Stay away,41,-8.2,-8.0,-5.0,39.1,0,,nan,nan,nan
EGTS,Egyptian for Tourism Resorts,17.99,12,3,2,12,5,0,5,39,-10.0,29.0,Poor,Stay away,51,-9.4,-4.5,0.9,54.1,0,,nan,nan,nan
MILS,North Cairo Mills,140.36,13,7,5,8,5,1,5,44,-13.0,29.0,Poor,Stay away,61,0.3,6.7,3.8,58.3,0,,nan,nan,nan
OFH,O B Financial Holding,0.6,2,6,5,9,3,2,2,29,0.0,29.0,Poor,Stay away,37,-7.7,0.0,-3.7,41.4,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,71.02,12,4,5,3,5,4,2,35,-10.0,28.0,Poor,Stay away,45,-2.7,2.2,-1.4,48.8,0,,nan,nan,nan
ARCC,Arabian Cement Company,54.93,9,6,3,8,3,4,4,37,-10.0,27.0,Poor,Stay away,58,-6.7,-3.0,-2.7,45.4,0,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),131.69,5,6,8,2,7,7,2,37,-8.0,27.0,Poor,Stay away,49,-0.6,-3.2,-1.1,46.5,0,,nan,nan,nan
FAITA,Faisal Islamic Bank of Egypt - In US Dollars,0.99,10,6,6,3,3,1,3,32,-10.0,27.0,Poor,🔥 COILED: Stay away,30,-1.0,0.0,0.1,51.0,0,,nan,nan,nan
HELI,Heliopolis Housing,6.4,11,7,2,3,7,2,2,34,-10.0,27.0,Poor,Stay away,49,-2.3,0.0,-1.6,48.7,0,,nan,nan,nan
NAPR,National Printing,25.0,13,5,3,7,5,4,5,42,-13.0,27.0,Poor,Stay away,56,-0.0,3.1,1.2,56.3,0,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),14.04,5,10,2,6,4,4,3,34,-8.0,27.0,Poor,Stay away,43,-1.5,-2.7,-1.3,43.6,0,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,1.16,13,5,2,14,5,3,5,47,-21.0,26.0,Poor,Stay away,58,-6.5,-4.1,1.2,55.4,0,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,9.6,11,4,5,3,5,1,4,33,-10.0,26.0,Poor,Stay away,50,-0.1,-0.6,-0.2,51.9,0,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),33.32,14,6,5,7,5,0,3,40,-14.0,26.0,Poor,Stay away,47,-0.9,0.8,-0.7,49.6,0,,nan,nan,nan
SAIB,Societe Arabe Internationale De Banque S.A.E,2.11,4,4,10,6,3,1,3,31,-10.0,26.0,Poor,🔥 COILED: Stay away,23,0.0,0.0,0.0,50.0,0,,nan,nan,nan
UNIT,United Housing & Development,13.68,13,5,2,8,5,0,5,38,-12.0,26.0,Poor,Stay away,47,-1.1,7.0,3.9,60.2,0,,nan,nan,nan
AITG,Assiut Islamic Trading,28.08,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AIVCB,Al Arafa Investment And Consulting in EGP,2.22,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ALEX,Alexandria Cement,5.96,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
APPC,Advanced Pharmaceutical Packaging Co. (APP),2.33,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AREHA,Egyptian Real Estate Group Bearer Shares,11.72,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1121.01,13,6,3,3,5,5,2,37,-12.0,25.0,Poor,Stay away,58,0.2,-1.1,1.5,61.1,0,,nan,nan,nan
DCRC,Delta Construction & Rebuilding,23.05,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
EALR,El Arabia for Land Reclamation,351.54,11,7,6,4,5,4,2,39,-14.0,25.0,Poor,Stay away,45,-2.7,-1.9,-2.1,46.1,0,,nan,nan,nan
EGAL,Egypt Aluminum,307.55,6,10,8,2,5,0,4,35,-10.0,25.0,Poor,Stay away,48,-5.9,-6.8,-3.4,42.8,0,,nan,nan,nan
EITP,Egyptian International Tourism Projects,13.76,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ELNA,El Nasr For Manufacturing Agricultural Crops,39.38,14,4,5,4,5,7,4,43,-18.0,25.0,Poor,Stay away,61,2.8,-2.2,-0.5,49.5,0,,nan,nan,nan
EMRI,Emerald Real Estate Investment,1.58,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.48,12,11,2,10,6,0,4,45,-21.0,25.0,Poor,Stay away,61,4.2,5.0,5.0,86.8,0,,nan,nan,nan
ESGI,Egyptian Starch & Glucose,9.38,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
GTHE,Global Telecom Holding,4.9,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
HDBK,Housing & Development Bank,138.0,7,4,5,4,5,5,2,32,-10.0,25.0,Poor,Stay away,46,-2.3,-2.8,-2.8,41.8,0,,nan,nan,nan
ICAL,Inter-Cairo For Aluminum Industry,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IDHC,Integrated Diagnostics Holdings Plc,20,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
INFI,Ismailia National Food Industries,97.54,8,7,6,3,5,4,2,35,-10.0,25.0,Poor,Stay away,20,-4.8,-5.5,-3.0,43.0,0,,nan,nan,nan
IPPM,International Printing & Packaging Materials Co.,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
IRAX,EL Ezz Aldekhela Steel - Alexandria,1251,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MEGM,Middle East Glass Manufacturing,43.92,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
MFIN,Misr Financial Investments,1,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NASR,El Nasr Transformers (El Maco),16,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NBKE,National Bank Of Kuwait- Egypt- NBK,13,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCEM,National Cement,15.51,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCGC,Nile Cotton Ginning,6.55,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NDRL,National Drilling,4.69,5,4,8,6,3,1,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,24,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCIN,Nile City Investment,344.28,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
NCMP,National company for maize products,58,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ODHN,Orascom Development Holding (AG),5.09,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
ODID,Odin for Investment & Development,3.5,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
OREG,Orange Egypt For Telecommunications,11.83,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PACH,Paint & Chemicals Industries (Pachin),39.8,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
PIOH,Pioneers Holding,5.91,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
RACC,Raya Customer Experience,9.66,10,11,5,3,7,2,2,40,-13.0,25.0,Poor,Stay away,42,-3.6,-3.8,-1.8,46.7,0,,nan,nan,nan
RMTV,Rowad Misr Tourism Investment,480.75,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SBAG,Suez Bags,8.2,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SIMO,Paper Middle East (Simo),9.21,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,0,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SEIGA,Saudi Egyptian Investment & Finance $,0.95,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMCS,Samcrete Misr,3.76,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
SMCSA,Samcrete Misr Preferred Shares,13.62,2,4,10,6,3,2,3,30,-10.0,25.0,Poor,🔥 COILED: Stay away,30,0.0,0.0,0.0,50.0,0,,nan,nan,nan
