code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
AALR,"General Company For Land Reclamation,Development & Reconstru",273.78,18,10,5,13,6,8,5,65,-13.0,57.0,Moderate,Enter w/ caution,65,16.0,18.4,16.6,77.1,2,,nan,nan,nan
EGBE,Egyptian Gulf Bank,0.48,16,9,5,15,7,2,5,59,-2.0,57.0,Moderate,Enter w/ caution,65,-2.0,9.1,2.3,62.0,1,,nan,nan,nan
ODIN,ODIN Investments,2.76,18,6,6,17,7,10,5,69,-13.0,57.0,Moderate,Enter w/ caution,69,4.2,14.0,10.6,74.6,2,,nan,nan,nan
CPME,Catalyst Partners Middle East ,26.67,18,8,6,15,6,9,5,67,-8.5,56.5,Moderate,Enter w/ caution,72,24.2,46.5,26.4,76.9,2,,nan,nan,nan
AFDI,El Ahli Investment and Development,51.33,18,5,4,17,5,9,5,63,-7.0,56.0,Moderate,Enter w/ caution,68,4.1,7.2,6.5,65.5,0,,nan,nan,nan
FTNS,Fitness Prime,1.33,13,9,3,12,9,7,5,58,-2.0,56.0,Moderate,Enter w/ caution,53,4.7,-5.0,4.2,59.6,0,,nan,nan,nan
PHAR,Egyptian International Pharmaceuticals (EIPICO),104.0,18,8,6,15,6,7,5,65,-14.0,56.0,Moderate,Enter w/ caution,75,13.7,17.8,13.8,82.0,2,,nan,nan,nan
WKOL,Wadi Kom Ombo Land Reclamation,330.0,19,13,4,12,4,3,5,60,-9.0,56.0,Moderate,Enter w/ caution,69,6.4,6.0,6.5,67.0,0,,nan,nan,nan
ARVA,Arab Valves Company,12.35,19,8,7,12,7,5,5,63,-8.0,55.0,Moderate,⚠️ EXHAUSTION RISK: Enter w/ caution,65,14.1,13.8,10.2,69.2,2,,nan,nan,nan
MEPA,Medical Packaging Company,1.9,16,13,4,12,8,4,5,62,-5.0,55.0,Moderate,Enter w/ caution,58,0.0,11.1,6.0,62.2,2,,nan,nan,nan
MTIE,MM Group For Industry And International Trade,9.4,13,3,9,12,5,1,5,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,64,0.2,-0.7,0.2,52.3,0,,nan,nan,nan
SAUD,Al Baraka Bank Egypt,21.97,12,5,9,14,1,4,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,48,-0.6,2.6,0.3,51.8,0,,nan,nan,nan
MPCO,Mansourah Poultry,1.94,16,6,4,11,5,5,5,52,2.0,54.0,Weak,Watchlist only,58,5.4,2.1,3.4,59.0,0,,nan,nan,nan
SEIG,Saudi Egyptian Investment & Finance,252.45,14,10,3,9,7,4,5,52,1.0,54.0,Weak,Watchlist only,62,3.8,4.8,7.4,69.3,0,,nan,nan,nan
SIPC,Sabaa International Company for Pharmaceutical and Chemical,3.99,18,7,5,17,5,2,5,59,-5.0,54.0,Weak,Watchlist only,67,4.5,9.9,5.9,67.6,1,,nan,nan,nan
OIH,Orascom Investment Holding SAE,1.46,14,5,7,10,1,8,5,50,0.0,53.0,Weak,Watchlist only,60,-2.0,3.5,0.9,54.8,0,,nan,nan,nan
SPMD,Speed Medical,0.45,15,3,6,11,3,5,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,57,0.0,0.0,0.6,54.2,0,,nan,nan,nan
AFMC,Alexandria Flour Mills,184.78,18,8,4,18,6,8,5,67,-18,52,Weak,Watchlist only,74,71.9,142.5,73.9,89.4,2,10,nan,nan,nan
CICH,CI Capital Holding For Financial Investments,12.26,12,14,10,4,8,3,4,55,-6.0,52.0,Weak,Watchlist only,56,-1.0,2.4,1.4,54.7,0,,nan,nan,nan
EFIH,E-finance For Digital and Financial Investments,22.65,14,5,4,14,3,4,5,49,0.0,52.0,Weak,Watchlist only,58,-3.2,3.0,1.1,54.2,0,,nan,nan,nan
ZEOT,Extracted Oils,12.18,19,7,4,9,5,5,5,54,-2.0,52.0,Weak,Watchlist only,57,4.5,3.5,5.1,64.9,0,,nan,nan,nan
ACAP,A Capital Holding,8.88,9,12,4,9,6,1,4,45,0.0,51.0,Weak,🔥 COILED: Watchlist only,49,-0.2,-1.6,0.1,50.9,0,,nan,nan,nan
DAPH,Development & Engineering Consultants,95.0,17,6,4,15,3,6,5,56,-5.0,51.0,Weak,Watchlist only,63,2.5,8.8,6.1,65.5,1,,nan,nan,nan
GGRN,Gogreen for Agricultural Investment,1.5,15,6,9,9,0,2,5,46,2.0,51.0,Weak,Watchlist only,29,5.6,3.4,1.8,51.8,0,,nan,nan,nan
GSSC,General Silos & Storage,280.99,18,7,5,11,5,6,5,57,-2.0,51.0,Weak,Watchlist only,62,3.8,7.1,5.7,68.9,0,,nan,nan,nan
MOIL,Maridive & oil services,0.68,18,4,4,16,7,9,5,63,-12.0,51.0,Weak,Watchlist only,70,15.3,28.3,17.0,88.2,2,,nan,nan,nan
ALRA,Atlas For Investment and Food Industries,2.16,11,3,6,14,7,4,5,50,0.0,50.0,Weak,Watchlist only,53,-3.1,0.0,1.4,56.7,0,,nan,nan,nan
EOSB,El Orouba Securities Brokerage,1.55,12,9,5,12,6,7,5,56,-11.0,50.0,Weak,Watchlist only,55,4.7,4.7,4.5,98.1,0,,nan,nan,nan
GPIM,GPI For Urban Growth,1.2,18,6,4,13,7,6,5,59,-9.0,50.0,Weak,Watchlist only,0,7.1,7.1,5.5,65.1,0,,nan,nan,nan
ICID,International Co For Investment & Development,8.2,11,10,4,16,7,4,3,55,-6.0,50.0,Weak,Watchlist only,57,2.5,2.8,3.1,59.9,0,,nan,nan,nan
ORMT,Orascom Investment Holding,1.46,15,5,5,11,1,5,5,47,0.0,50.0,Weak,Watchlist only,60,-0.7,2.8,0.7,54.9,0,,nan,nan,nan
PHGC,Premium HealthCare Group,0.09,9,7,11,10,1,1,3,42,0.0,50.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,0.1,52.4,0,,nan,nan,nan
QNBE,Qatar Natl Bank,55.64,17,10,5,8,7,3,5,55,-3.0,50.0,Weak,Watchlist only,59,-0.7,1.5,0.9,54.9,0,,nan,nan,nan
ARAB,Arab Developers Holding,0.24,13,3,3,13,5,7,5,49,0.0,49.0,Weak,Watchlist only,54,4.3,-7.7,0.9,54.5,0,,nan,nan,nan
DSCW,Dice Sport & Casual Wear,1.95,15,5,6,14,3,1,5,49,0.0,49.0,Weak,Watchlist only,43,-0.5,4.3,2.5,62.0,0,,nan,nan,nan
SCFM,South Cairo & Giza Mills & Bakeries,284.16,16,5,2,9,5,7,5,49,0.0,49.0,Weak,Watchlist only,58,3.4,10.8,5.2,57.7,2,,nan,nan,nan
BIOC,Glaxo Smith Kline,239.76,18,8,4,18,6,8,5,67,-20,48,Weak,Watchlist only,74,97.0,172.2,90.8,90.9,2,10,nan,nan,nan
MICH,Misr Chemical Industries,40.1,17,5,2,9,3,7,5,48,0.0,48.0,Weak,Watchlist only,59,-0.5,4.8,2.3,58.9,0,,nan,nan,nan
ORAS,Orascom Construction PLC,712.2,7,7,9,9,5,3,3,43,2.0,48.0,Weak,Watchlist only,53,-0.2,1.2,0.1,50.4,1,,nan,nan,nan
TALM,Taaleem Management Services,17.45,19,7,4,11,7,5,5,58,-10.0,48.0,Weak,🛑 HIGH EXHAUSTION: Watchlist only,65,10.8,10.7,8.0,69.3,2,,nan,nan,nan
ALCN,Alexandria Containers and goods,29.44,8,4,9,8,7,1,5,42,2.0,47.0,Weak,Watchlist only,33,-1.1,-0.3,0.2,52.5,0,,nan,nan,nan
COMI,Commercial International Bank-Egypt (CIB),141.0,17,8,7,15,3,1,5,56,-7.0,47.0,Weak,Watchlist only,72,0.7,4.6,2.8,61.2,0,,nan,nan,nan
EDBM,The Egyptian Company for Construction Development-Lift Slab,0.71,7,6,11,10,3,4,3,44,0.0,47.0,Weak,Watchlist only,35,0.0,0.0,0.0,31.7,0,,nan,nan,nan
ISMA,Ismailia Misr Poultry,30.68,18,5,2,16,3,3,5,52,-5.0,47.0,Weak,Watchlist only,54,8.4,11.8,4.5,63.2,2,,nan,nan,nan
LCSW,Lecico Egypt,34.29,15,5,2,15,7,3,5,52,-5.0,47.0,Weak,Watchlist only,62,1.4,5.7,4.7,62.2,0,,nan,nan,nan
NCCW,Nasr Company for Civil Works,6.9,17,5,4,16,3,2,5,52,-5.0,47.0,Weak,Watchlist only,72,4.1,7.0,4.1,61.0,0,,nan,nan,nan
SWDY,ELSWEDY ELECTRIC,93.0,17,5,4,13,3,3,5,50,-3.0,47.0,Weak,Watchlist only,60,-0.6,2.8,1.3,57.8,0,,nan,nan,nan
VLMRA,Valmore Holding-EGP,29.6,14,5,8,8,1,3,5,44,0.0,47.0,Weak,Watchlist only,42,-3.3,-0.3,-0.2,49.9,0,,nan,nan,nan
ACGC,Arab Cotton Ginning,10.5,15,7,3,15,7,1,5,53,-5.0,46.0,Weak,Watchlist only,53,-3.0,5.8,3.7,61.2,0,,nan,nan,nan
EDFM,East Delta Flour Mills,386.16,15,6,2,9,7,4,5,48,-2.0,46.0,Weak,Watchlist only,55,-1.7,7.3,4.9,67.0,0,,nan,nan,nan
MPCI,Memphis Pharmaceuticals,290.0,18,4,5,13,5,4,5,54,-8.0,46.0,Weak,Watchlist only,65,4.3,18.4,9.9,74.6,2,,nan,nan,nan
NIPH,El-Nile Co. For Pharmaceuticals And Chemical Industries,224.0,15,6,4,15,5,1,5,51,-5.0,46.0,Weak,Watchlist only,56,-5.1,16.7,8.7,69.8,2,,nan,nan,nan
SDTI,Sharm Dreams Co. for Tourism Investment,58.18,18,3,5,16,5,5,5,57,-11.0,46.0,Weak,⚠️ EXHAUSTION RISK: Watchlist only,62,15.5,22.3,14.1,78.9,2,,nan,nan,nan
TAQA,Taqa Arabia,14.71,11,8,9,8,7,6,4,53,-8.0,46.0,Weak,🔥 COILED: Watchlist only,59,1.2,0.1,0.5,52.6,0,,nan,nan,nan
UNIP,Universal For Paper and Packaging Materials (Unipack,0.38,17,3,2,13,5,4,5,49,-3.0,46.0,Weak,Watchlist only,54,-7.3,5.6,2.2,58.2,0,,nan,nan,nan
WCDF,Middle & West Delta Flour Mills,583.68,18,9,1,9,5,3,5,50,-2.0,46.0,Weak,Watchlist only,64,2.8,10.4,4.7,61.1,2,,nan,nan,nan
HELI,Heliopolis Housing,8.2,18,6,6,14,5,0,5,54,-9.0,45.0,Weak,Watchlist only,56,-0.8,5.9,6.0,68.4,0,,nan,nan,nan
MIPH,Minapharm Pharmaceuticals,740.09,13,4,5,15,7,1,5,50,-3.0,45.0,Weak,Watchlist only,50,-0.9,-1.6,2.0,59.3,0,,nan,nan,nan
NAPR,National Printing,28.77,18,9,2,8,7,5,5,54,-9.0,45.0,Weak,Watchlist only,55,1.9,9.6,4.4,67.5,1,,nan,nan,nan
KABO,El Nasr Clothes & Textiles (Kabo),8.08,13,5,3,14,5,4,5,49,-5.0,44.0,Weak,Watchlist only,59,-8.2,5.1,3.6,62.9,0,,nan,nan,nan
SPIN,Alexandria Spinning & Weaving (SPINALEX),15.64,16,7,2,11,5,3,5,49,-5.0,44.0,Weak,Watchlist only,69,4.8,6.8,4.1,64.1,0,,nan,nan,nan
DGTZ,Digitize for Investment And Technology,2.65,11,5,5,12,1,1,5,40,0.0,43.0,Weak,Watchlist only,32,3.1,1.9,0.2,50.9,0,,nan,nan,nan
IDRE,Ismailia Development and Real Estate Co,46.8,17,5,3,7,3,0,5,40,0.0,43.0,Weak,Watchlist only,55,-2.0,2.0,0.7,53.3,0,,nan,nan,nan
MBSC,Misr Beni Suef Cement,242.15,5,8,8,10,0,5,4,40,0.0,43.0,Weak,Watchlist only,39,-1.2,3.5,-1.1,43.9,0,,nan,nan,nan
CANA,Suez Canal Bank S.A.E,37.57,10,5,5,11,3,3,5,42,0.0,42.0,Weak,Watchlist only,46,1.1,4.4,1.4,55.1,0,,nan,nan,nan
COPR,Copper For Commercial Investment & Real Estate Development,0.4,15,4,5,13,3,2,5,47,-5.0,42.0,Weak,Watchlist only,55,0.0,5.3,3.2,61.7,0,,nan,nan,nan
FAIT,Faisal Islamic Bank of Egypt - In EGP,36.55,6,5,7,12,5,1,3,39,0.0,42.0,Weak,Watchlist only,48,-3.8,-1.2,-1.2,45.8,0,,nan,nan,nan
INFI,Ismailia National Food Industries,106.68,13,6,4,9,3,4,5,44,-2.0,42.0,Weak,Watchlist only,63,1.5,6.3,3.9,64.5,0,,nan,nan,nan
OCPH,October Pharma,463.77,17,3,4,14,5,2,5,50,-6.0,42.0,Weak,Watchlist only,61,0.1,10.4,9.4,73.4,2,,nan,nan,nan
PRDC,Pioneers Properties For Urban Development - (PRE Group),9.15,13,5,3,13,3,4,5,46,-4.0,42.0,Weak,Watchlist only,56,-6.6,-8.0,2.8,56.5,0,,nan,nan,nan
QNBA,Qatar National Bank,55.29,17,5,5,8,3,3,5,46,-4.0,42.0,Weak,Watchlist only,57,-2.5,1.7,0.3,53.1,0,,nan,nan,nan
EFID,Edita Food Industries S.A.E,27.24,5,9,9,7,4,1,3,38,2.0,41.0,Weak,Watchlist only,37,-1.7,-1.9,-1.6,43.0,0,,nan,nan,nan
EPPK,El Ahram Co. For Printing And Packing,15.07,12,7,3,14,5,2,5,48,-10.0,41.0,Weak,Watchlist only,51,-0.1,2.4,3.2,59.2,0,,nan,nan,nan
GMCI,GMC GROUP FOR INDUSTRIAL COMMERCIAL & FINANCIAL INVESTMENTS,1.97,12,6,1,10,5,2,5,41,0.0,41.0,Weak,Watchlist only,64,-3.0,-2.0,-0.7,51.0,0,,nan,nan,nan
IEEC,Industrial & Engineering Projects,0.65,15,3,2,14,3,4,5,46,-5.0,41.0,Weak,Watchlist only,60,-7.1,6.6,4.9,64.2,0,,nan,nan,nan
MCQE,Misr Cement (Qena),182.43,7,5,5,12,3,4,5,41,0.0,41.0,Weak,Watchlist only,46,-3.1,3.7,0.0,50.6,0,,nan,nan,nan
OFH,O B Financial Holding,0.7,17,4,3,14,3,0,5,46,-5.0,41.0,Weak,Watchlist only,56,-2.8,4.5,2.6,61.3,0,,nan,nan,nan
RACC,Raya Customer Experience,9.99,7,4,8,8,3,4,4,38,0.0,41.0,Weak,Watchlist only,46,-0.6,-3.7,-0.9,48.3,0,,nan,nan,nan
SPHT,El Shams Pyramids For Hotels& Touristic Projects,1.91,8,3,10,8,4,2,3,38,0.0,41.0,Weak,Watchlist only,38,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
UEGC,Elsaeed Contracting& Real Estate Investment Company SCCD,2.3,15,4,3,14,5,0,5,46,-5.0,41.0,Weak,Watchlist only,56,-5.3,9.0,7.9,65.3,1,,nan,nan,nan
AJWA,AJWA for Food Industries company Egypt,191.12,18,9,2,11,5,2,5,52,-12.0,40.0,Weak,Watchlist only,61,12.4,8.0,6.8,68.4,0,,nan,nan,nan
CAED,Cairo Educational Services,125.11,17,3,3,14,3,4,5,49,-9.0,40.0,Weak,Watchlist only,58,2.7,16.8,16.9,69.2,2,,nan,nan,nan
ATQA,Misr National Steel - Ataqa,9.78,17,5,7,7,1,2,5,44,-4.0,40.0,Weak,Watchlist only,47,-0.3,2.7,0.4,52.5,0,,nan,nan,nan
CRST,Creast Mark For Contracting And Real Estate Development,1.91,18,6,4,16,6,3,5,58,-16.0,40.0,Weak,Watchlist only,67,11.0,23.2,16.0,71.1,2,,nan,nan,nan
EGAS,Natural Gas & Mining Project (Egypt Gas),52.77,16,11,3,9,7,2,5,53,-13.0,40.0,Weak,Watchlist only,58,1.0,0.3,1.7,57.2,0,,nan,nan,nan
MASR,Madinet Masr For Housing and Development,7.98,13,4,5,14,5,4,5,50,-10.0,40.0,Weak,Watchlist only,52,-4.4,-4.3,0.3,55.1,0,,nan,nan,nan
MOSC,Misr Oils & Soap,285.19,13,5,9,4,5,4,5,45,-10.0,40.0,Weak,🔥 COILED: Watchlist only,43,-0.3,1.4,0.9,53.9,0,,nan,nan,nan
SCEM,Sinai Cement,80.1,17,5,3,15,3,5,5,53,-13.0,40.0,Weak,Watchlist only,55,-1.6,28.4,8.7,65.7,2,,nan,nan,nan
CLHO,Cleopatra Hospital Company,16.6,13,4,9,8,3,4,3,44,-10.0,39.0,Poor,🔥 COILED: Stay away,56,-1.8,1.4,0.3,53.4,0,,nan,nan,nan
HBCO,Heibco for commercial investments & real estate development,8.5,3,9,1,14,3,2,2,34,4.0,39.0,Poor,Stay away,54,4.6,5.7,-5.4,42.4,0,,nan,nan,nan
GTEX,GTEX For Commercial And Industrial,0.04,14,4,6,15,6,2,5,52,-13.0,39.0,Poor,Stay away,53,0.0,33.3,9.6,88.5,2,,nan,nan,nan
OCDI,Six of October Development & Investment (SODIC),28.03,16,3,7,15,5,0,5,51,-12.0,39.0,Poor,Stay away,55,1.9,2.1,4.2,64.1,0,,nan,nan,nan
TANM,Tanmiya for Real Estate Investment,6.07,15,5,2,15,3,7,5,52,-13.0,39.0,Poor,Stay away,57,1.2,4.7,3.2,58.8,0,,nan,nan,nan
ACAMD,Arab Co. for Asset Management And Development,2.32,12,6,8,12,3,0,5,46,-8.0,38.0,Poor,Stay away,45,-5.7,-0.4,-1.4,47.8,0,,nan,nan,nan
ALUM,Arab Aluminum,22.9,5,8,6,7,3,1,5,35,0.0,38.0,Poor,Stay away,46,-2.1,-0.0,-1.0,47.9,0,,nan,nan,nan
APSW,ARAB POLVARA SPINNING & WEAVING CO.,8.75,11,5,1,11,3,2,5,38,0.0,38.0,Poor,Stay away,49,-1.8,4.3,-0.1,50.4,0,,nan,nan,nan
ARCC,Arabian Cement Company,56.1,9,5,8,7,5,0,4,38,0.0,38.0,Poor,Stay away,59,-1.1,3.3,-0.1,50.4,0,,nan,nan,nan
CCRS,Gulf Canadian Real Estate Investment Co.,2.56,13,3,4,8,5,0,5,38,0.0,38.0,Poor,Stay away,55,-4.1,1.6,1.3,55.3,0,,nan,nan,nan
EAST,Eastern Company,36.4,3,6,8,10,2,1,3,33,2.0,38.0,Poor,Stay away,18,-2.9,0.5,-1.6,42.1,0,,nan,nan,nan
EEII,El Arabia Engineering Industries,2.6,12,4,3,7,3,4,5,38,0.0,38.0,Poor,Stay away,54,-4.8,-5.1,-3.1,45.8,0,,nan,nan,nan
VLMR,Valmore Holding,0.66,7,6,6,7,4,3,3,36,2.0,38.0,Poor,Stay away,21,0.0,0.0,-0.1,44.6,1,,nan,nan,nan
AMES,Alexandria New Medical Center,120.03,15,3,4,14,5,7,5,53,-16.0,37.0,Poor,Stay away,66,-0.8,-15.1,15.2,63.4,0,,nan,nan,nan
DEIN,Delta Insurance,11.38,7,3,10,7,3,1,3,34,0.0,37.0,Poor,Stay away,26,0.0,0.0,-0.0,0.0,0,,nan,nan,nan
IFAP,International Agricultural Products,19.51,6,6,7,9,3,2,4,37,0.0,37.0,Poor,Stay away,39,1.1,-0.2,0.1,50.2,0,,nan,nan,nan
MATD,Marsa Marsa Alam For Tourism Development,3.53,11,7,7,4,6,1,3,39,-10.0,37.0,Poor,🔥 COILED: Stay away,48,0.0,0.0,0.1,50.0,0,,nan,nan,nan
ROTO,Rowad Tourism (Al Rowad),42.54,16,5,5,7,3,2,4,42,-10.0,37.0,Poor,🔥 COILED: Stay away,52,-1.1,2.0,0.8,54.6,0,,nan,nan,nan
GGCC,Giza General Contracting,0.83,13,2,3,14,5,0,5,42,-6.0,36.0,Poor,Stay away,60,-6.7,23.9,13.2,72.3,2,,nan,nan,nan
HDBK,Housing & Development Bank,83.0,3,6,1,12,3,2,2,29,2.0,36.0,Poor,Stay away,23,0.0,5.4,-13.9,28.5,0,,nan,nan,nan
KWIN,El Kahera El Watania Investment,97.3,17,4,3,10,3,0,5,42,-6.0,36.0,Poor,Stay away,59,-2.2,34.7,12.4,70.8,2,,nan,nan,nan
MCRO,Macro Group Pharmaceuticals - Macro Capital,1.49,13,5,5,16,5,2,5,51,-15.0,36.0,Poor,Stay away,44,2.1,9.6,6.8,67.7,1,,nan,nan,nan
NINH,Nozha International Hospital,21.4,17,4,4,14,1,0,5,45,-9.0,36.0,Poor,Stay away,51,-1.9,12.2,4.4,60.7,2,,nan,nan,nan
RAYA,Raya Holding For Financial Investments,7.5,7,8,5,5,7,4,3,39,-6.0,36.0,Poor,Stay away,49,-3.4,-5.9,-2.1,46.9,0,,nan,nan,nan
TMGH,T M G Holding,97.3,9,5,6,7,5,0,4,36,0.0,36.0,Poor,Stay away,44,-3.2,-3.7,-1.2,47.4,0,,nan,nan,nan
TRTO,TransOceans Tours,0.03,7,3,9,10,3,1,3,36,0.0,36.0,Poor,Stay away,28,0.0,0.0,-0.0,13.9,0,,nan,nan,nan
ASPI,Aspire Capital Holding For Financial Investments,0.42,17,5,2,16,3,1,5,49,-14.0,35.0,Poor,Stay away,70,13.5,31.2,12.0,67.0,2,,nan,nan,nan
ENGC,Engineering Industries (ICON),41.27,13,5,3,13,3,3,5,45,-10.0,35.0,Poor,Stay away,60,-1.0,-3.1,0.8,55.5,0,,nan,nan,nan
GPPL,Golden Pyramids Plaza,1.4,8,4,11,13,4,2,3,45,-13.0,35.0,Poor,Stay away,52,0.0,0.0,0.0,84.9,0,,nan,nan,nan
MBEG,M.B Engineering,4.26,15,5,4,9,3,2,5,43,-8.0,35.0,Poor,Stay away,56,-0.2,-0.2,1.9,57.2,0,,nan,nan,nan
MEDP,Medical Packaging Company,1.8,15,5,3,8,3,0,5,39,-4.0,35.0,Poor,Stay away,59,-6.7,5.3,1.0,54.3,0,,nan,nan,nan
POUL,Cairo Poultry,37.73,6,9,8,4,5,4,4,40,-8.0,35.0,Poor,Stay away,50,-2.3,-3.4,-1.9,45.3,0,,nan,nan,nan
RREI,Arab Real Estate Investment CO.-ALICO,4.6,18,6,3,16,3,4,5,55,-16.0,35.0,Poor,⚠️ EXHAUSTION RISK: Stay away,70,23.0,17.0,14.1,68.6,2,,nan,nan,nan
RAKT,Rakta Paper Manufacturing,22.53,8,12,8,4,2,3,5,42,-10.0,35.0,Poor,Stay away,25,-0.5,1.4,-0.2,47.8,0,,nan,nan,nan
CPCI,Cairo Pharmaceuticals,461.39,15,6,3,9,7,4,5,49,-15.0,34.0,Poor,Stay away,55,-1.1,-2.6,4.3,67.1,0,,nan,nan,nan
EFIC,Egyptian Financial & Industrial,198.0,16,9,1,6,5,3,5,45,-11.0,34.0,Poor,Stay away,34,6.5,5.3,3.9,57.9,0,,nan,nan,nan
EPCO,Egypt for Poultry,10.5,15,3,3,8,3,0,5,37,-3.0,34.0,Poor,Stay away,54,-5.4,0.0,1.9,57.4,0,,nan,nan,nan
ASCM,ASEC Company for Mining - ASCOM,62.06,15,5,3,8,3,4,5,43,-10.0,33.0,Poor,Stay away,56,1.3,0.1,1.4,56.1,0,,nan,nan,nan
AXPH,Alexandria Pharmaceuticals,1209.64,9,6,3,8,5,4,5,40,-10.0,33.0,Poor,Stay away,55,-1.2,-0.2,0.8,57.6,0,,nan,nan,nan
ECAP,El Ezz Porcelain (Gemma),32.96,8,4,8,11,3,2,4,40,-10.0,33.0,Poor,Stay away,56,-1.4,-0.4,-0.4,51.3,0,,nan,nan,nan
KASABF,Certificates Of Odin Egyptian Equity Investment Fund-KASAB,3.91,8,4,8,6,5,5,4,40,-10.0,33.0,Poor,Stay away,45,-0.8,-2.5,-0.8,48.5,0,,nan,nan,nan
AIDC,Arabia for Investment and Development,0.71,10,4,2,12,3,4,5,40,-8.0,32.0,Poor,Stay away,57,-4.1,4.4,0.5,53.4,0,,nan,nan,nan
AMER,Amer Group Holding,4.5,17,2,4,14,3,3,5,48,-16.0,32.0,Poor,Stay away,59,5.9,27.1,18.1,75.9,2,,nan,nan,nan
MFPC,Misr Fretilizers Production Company - Mopco,36.62,7,8,8,5,2,2,5,37,-8.0,32.0,Poor,Stay away,23,-1.6,-3.6,-1.5,42.8,0,,nan,nan,nan
NARE,Naeem Real Estate Holding Group,16.91,12,4,1,7,3,4,5,36,-4.0,32.0,Poor,Stay away,52,-3.6,-15.0,-1.8,52.3,0,,nan,nan,nan
PHTV,Pyramisa Hotels,321.35,15,0,6,15,5,4,5,50,-18.0,32.0,Poor,Stay away,62,3.3,8.9,7.8,76.1,1,,nan,nan,nan
ACTF,Act Financial,2.76,4,4,2,9,3,1,5,28,0.0,31.0,Poor,Stay away,39,-0.4,-0.4,-0.1,49.9,0,,nan,nan,nan
CERA,The Arab Ceramic CO.- Ceramica Remas,1.26,9,4,2,12,3,4,5,39,-8.0,31.0,Poor,Stay away,38,-5.3,-8.7,-3.6,44.2,0,,nan,nan,nan
OLFI,Obour Land For Food Industries,22.77,10,4,7,8,3,2,4,38,-10.0,31.0,Poor,Stay away,59,-2.8,-0.4,-0.5,50.3,0,,nan,nan,nan
